Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-31 23:52:25, 0,  24576,  1,  24050
2025-03-31 23:52:30, 0,  24576,  1,  24050
2025-03-31 23:52:35, 0,  24576,  1,  24050
2025-03-31 23:52:40, 0,  24576,  4,  24046
2025-03-31 23:52:45, 0,  24576,  1439,  22611
2025-03-31 23:52:50, 0,  24576,  1439,  22611
2025-03-31 23:52:55, 0,  24576,  1439,  22611
2025-03-31 23:53:00, 0,  24576,  1439,  22611
2025-03-31 23:53:05, 0,  24576,  1439,  22611
2025-03-31 23:53:10, 0,  24576,  8185,  15865
2025-03-31 23:53:15, 0,  24576,  11833,  12217
2025-03-31 23:53:20, 0,  24576,  11833,  12217
2025-03-31 23:53:25, 0,  24576,  11833,  12217
2025-03-31 23:53:30, 0,  24576,  11833,  12217
2025-03-31 23:53:36, 0,  24576,  11833,  12217
2025-03-31 23:53:41, 0,  24576,  11833,  12217
2025-03-31 23:53:46, 0,  24576,  11833,  12217
2025-03-31 23:53:51, 0,  24576,  11833,  12217
2025-03-31 23:53:56, 0,  24576,  11833,  12217
2025-03-31 23:54:01, 0,  24576,  11833,  12217
2025-03-31 23:54:06, 0,  24576,  11833,  12217
2025-03-31 23:54:11, 0,  24576,  11833,  12217
2025-03-31 23:54:16, 0,  24576,  11833,  12217
2025-03-31 23:54:21, 0,  24576,  11833,  12217
2025-03-31 23:54:26, 0,  24576,  11833,  12217
2025-03-31 23:54:31, 0,  24576,  11833,  12217
