Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-13 20:32:53, 0,  24576,  10753,  13297
2025-04-13 20:32:58, 0,  24576,  10753,  13297
2025-04-13 20:33:03, 0,  24576,  10753,  13297
2025-04-13 20:33:08, 0,  24576,  10753,  13297
2025-04-13 20:33:14, 0,  24576,  10753,  13297
2025-04-13 20:33:19, 0,  24576,  10753,  13297
2025-04-13 20:33:24, 0,  24576,  10753,  13297
2025-04-13 20:33:29, 0,  24576,  10753,  13297
2025-04-13 20:33:34, 0,  24576,  10753,  13297
2025-04-13 20:33:39, 0,  24576,  10753,  13297
2025-04-13 20:33:44, 0,  24576,  10753,  13297
2025-04-13 20:33:49, 0,  24576,  10753,  13297
2025-04-13 20:33:54, 0,  24576,  10753,  13297
2025-04-13 20:33:59, 0,  24576,  10753,  13297
2025-04-13 20:34:04, 0,  24576,  10753,  13297
2025-04-13 20:34:09, 0,  24576,  10753,  13297
2025-04-13 20:34:14, 0,  24576,  10753,  13297
2025-04-13 20:34:19, 0,  24576,  10753,  13297
2025-04-13 20:34:24, 0,  24576,  10753,  13297
2025-04-13 20:34:29, 0,  24576,  10753,  13297
2025-04-13 20:34:35, 0,  24576,  10753,  13297
2025-04-13 20:34:40, 0,  24576,  10753,  13297
2025-04-13 20:34:45, 0,  24576,  10753,  13297
2025-04-13 20:34:50, 0,  24576,  10753,  13297
2025-04-13 20:34:55, 0,  24576,  10753,  13297
2025-04-13 20:35:00, 0,  24576,  10753,  13297
2025-04-13 20:35:05, 0,  24576,  10753,  13297
2025-04-13 20:35:10, 0,  24576,  10753,  13297
2025-04-13 20:35:15, 0,  24576,  10753,  13297
2025-04-13 20:35:20, 0,  24576,  10753,  13297
2025-04-13 20:35:25, 0,  24576,  10753,  13297
2025-04-13 20:35:30, 0,  24576,  10753,  13297
2025-04-13 20:35:35, 0,  24576,  10753,  13297
