Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-13 20:29:04, 0,  24576,  10887,  13163
2025-04-13 20:29:09, 0,  24576,  10887,  13163
2025-04-13 20:29:14, 0,  24576,  10887,  13163
2025-04-13 20:29:19, 0,  24576,  10887,  13163
2025-04-13 20:29:24, 0,  24576,  10889,  13161
2025-04-13 20:29:29, 0,  24576,  10889,  13161
2025-04-13 20:29:34, 0,  24576,  10889,  13161
2025-04-13 20:29:39, 0,  24576,  10889,  13161
2025-04-13 20:29:44, 0,  24576,  10889,  13161
2025-04-13 20:29:50, 0,  24576,  10889,  13161
2025-04-13 20:29:55, 0,  24576,  10889,  13161
2025-04-13 20:30:00, 0,  24576,  10889,  13161
2025-04-13 20:30:05, 0,  24576,  10891,  13159
2025-04-13 20:30:10, 0,  24576,  10891,  13159
2025-04-13 20:30:15, 0,  24576,  10891,  13159
2025-04-13 20:30:20, 0,  24576,  10891,  13159
2025-04-13 20:30:25, 0,  24576,  10891,  13159
2025-04-13 20:30:30, 0,  24576,  10891,  13159
2025-04-13 20:30:35, 0,  24576,  10891,  13159
2025-04-13 20:30:40, 0,  24576,  10891,  13159
2025-04-13 20:30:45, 0,  24576,  10891,  13159
2025-04-13 20:30:50, 0,  24576,  10891,  13159
2025-04-13 20:30:55, 0,  24576,  10891,  13159
2025-04-13 20:31:00, 0,  24576,  10891,  13159
2025-04-13 20:31:05, 0,  24576,  10891,  13159
2025-04-13 20:31:10, 0,  24576,  10891,  13159
2025-04-13 20:31:15, 0,  24576,  10891,  13159
