id,enter_time_str,latency
TUBA0H0N,2025-03-18 04:12:28.391,11.0
9ZUHYDTI,2025-03-18 04:12:28.391,11.0
WMYCL4IH,2025-03-18 04:12:28.401,10.0
3VWF541Y,2025-03-18 04:12:28.406,10.0
W55XA7PA,2025-03-18 04:12:28.412,10.0
NJGQM9LB,2025-03-18 04:12:28.417,11.0
AV277Z5D,2025-03-18 04:12:28.429,12.0
IFLB12LY,2025-03-18 04:12:28.429,12.0
TLU40JF5,2025-03-18 04:12:28.430,10.0
E08B555H,2025-03-18 04:12:28.442,12.0
K3WWZGHR,2025-03-18 04:12:28.442,12.0
I02Q87FL,2025-03-18 04:12:28.446,9.0
7OJJXR8J,2025-03-18 04:12:28.455,11.0
GOYNYLZ5,2025-03-18 04:12:28.462,10.0
NVS6BXN9,2025-03-18 04:12:28.467,12.0
WH8DRC0P,2025-03-18 04:12:28.467,12.0
H19Z5ETI,2025-03-18 04:12:28.480,12.0
2TLWCP93,2025-03-18 04:12:28.480,12.0
G5A1LDL0,2025-03-18 04:12:28.482,10.0
BKTUAOXG,2025-03-18 04:12:28.493,11.0
BNF4VVJC,2025-03-18 04:12:28.495,9.0
TDFJ1XLS,2025-03-18 04:12:28.505,10.0
TJKH4LZZ,2025-03-18 04:12:28.511,10.0
9HE9BOCZ,2025-03-18 04:12:28.516,12.0
VNG9T3QK,2025-03-18 04:12:28.529,12.0
I9WKW1UO,2025-03-18 04:12:28.529,12.0
KLTNTLKJ,2025-03-18 04:12:28.529,12.0
SH83JUJ2,2025-03-18 04:12:28.535,10.0
C3INLKNM,2025-03-18 04:12:28.545,12.0
EQN18BF0,2025-03-18 04:12:28.547,11.0
W6ZIHG7T,2025-03-18 04:12:28.560,15.0
2MT76TUZ,2025-03-18 04:12:28.560,15.0
GTBJTW05,2025-03-18 04:12:28.562,13.0
DLJG6XM7,2025-03-18 04:12:28.577,16.0
YFXF690S,2025-03-18 04:12:28.577,16.0
RIZCPK4N,2025-03-18 04:12:28.577,16.0
A87AZMYI,2025-03-18 04:12:28.587,11.0
RS4QJWX2,2025-03-18 04:12:28.595,22.0
QRUPB96G,2025-03-18 04:12:28.595,22.0
WBZAOPXQ,2025-03-18 04:12:28.614,10.0
HX6S5TBD,2025-03-18 04:12:28.618,13.0
LMX03URO,2025-03-18 04:12:28.618,13.0
AUT8UMJT,2025-03-18 04:12:28.618,13.0
VIWKY5K9,2025-03-18 04:12:28.627,15.0
GYBGTLUL,2025-03-18 04:12:28.627,15.0
4Y2KOF2S,2025-03-18 04:12:28.633,13.0
UMU0H8AQ,2025-03-18 04:12:28.646,12.0
0ASYC063,2025-03-18 04:12:28.647,19.0
EAH6GRX6,2025-03-18 04:12:28.647,19.0
EDNHXCRP,2025-03-18 04:12:28.660,12.0
IJMABDQK,2025-03-18 04:12:28.660,12.0
9L10DLCZ,2025-03-18 04:12:28.667,12.0
FG0QHOL8,2025-03-18 04:12:28.679,10.0
SJGDC5MM,2025-03-18 04:12:28.680,17.0
B0N0ALCG,2025-03-18 04:12:28.680,17.0
IPM6S2GW,2025-03-18 04:12:28.691,11.0
NTOK76OL,2025-03-18 04:12:28.698,18.0
Q71Q1B2I,2025-03-18 04:12:28.698,18.0
T3JGPAVO,2025-03-18 04:12:28.703,12.0
TXXEBTEQ,2025-03-18 04:12:28.716,21.0
7IOYKIGK,2025-03-18 04:12:28.716,21.0
6KANG6Y1,2025-03-18 04:12:28.717,14.0
00D0924X,2025-03-18 04:12:28.738,20.0
LUV0CV3O,2025-03-18 04:12:28.738,20.0
N1M7K7S6,2025-03-18 04:12:28.740,11.0
5CBJC2SN,2025-03-18 04:12:28.752,11.0
W2L007RN,2025-03-18 04:12:28.752,11.0
IHC0TUG2,2025-03-18 04:12:28.759,11.0
4XMGYCN4,2025-03-18 04:12:28.759,11.0
54BV1LZ7,2025-03-18 04:12:28.764,11.0
TTVB3CAI,2025-03-18 04:12:28.773,11.0
6VCPWU43,2025-03-18 04:12:28.775,10.0
88WB2O3T,2025-03-18 04:12:28.785,11.0
3U37QTFT,2025-03-18 04:12:28.785,11.0
9743DFFW,2025-03-18 04:12:28.792,10.0
W110DRXL,2025-03-18 04:12:28.799,13.0
8LQ29RV5,2025-03-18 04:12:28.803,9.0
3SVD7BVB,2025-03-18 04:12:28.814,12.0
BIB2TRH2,2025-03-18 04:12:28.814,12.0
GN16OTYV,2025-03-18 04:12:28.814,12.0
VXF8K2G5,2025-03-18 04:12:28.819,9.0
WD4HYCYY,2025-03-18 04:12:28.827,11.0
AP78VSWC,2025-03-18 04:12:28.835,9.0
PE1GWJX9,2025-03-18 04:12:28.842,11.0
HG3RWWUR,2025-03-18 04:12:28.845,10.0
WDZ4L4U7,2025-03-18 04:12:28.854,10.0
FISCSQV5,2025-03-18 04:12:28.854,10.0
TRLIS5MX,2025-03-18 04:12:28.857,10.0
61CFSM17,2025-03-18 04:12:28.868,9.0
4UO0JB54,2025-03-18 04:12:28.871,10.0
3JQXN5OE,2025-03-18 04:12:28.879,10.0
G2RQLM4T,2025-03-18 04:12:28.882,10.0
87P220K5,2025-03-18 04:12:28.890,9.0
QRXSCKK7,2025-03-18 04:12:28.893,11.0
9P6WJZ5T,2025-03-18 04:12:28.905,11.0
UGEJHM6T,2025-03-18 04:12:28.905,11.0
TFPAO5MH,2025-03-18 04:12:28.917,14.0
DSGV4RBG,2025-03-18 04:12:28.928,11.0
3WIUYSY2,2025-03-18 04:12:28.933,15.0
Z8OZGPUP,2025-03-18 04:12:28.933,15.0
ZH9E97GF,2025-03-18 04:12:28.933,15.0
5M2O2N5X,2025-03-18 04:12:28.944,13.0
X4J78O0G,2025-03-18 04:12:28.949,24.0
0SAE8JKZ,2025-03-18 04:12:28.949,24.0
YJKDON55,2025-03-18 04:12:28.960,17.0
GNPVJARE,2025-03-18 04:12:28.974,15.0
JY6X1WVV,2025-03-18 04:12:28.974,15.0
RL6LE48P,2025-03-18 04:12:28.978,14.0
O382W1ZR,2025-03-18 04:12:28.990,24.0
JY7M030K,2025-03-18 04:12:28.990,24.0
QO5IW9T7,2025-03-18 04:12:28.990,24.0
Z10Y1H68,2025-03-18 04:12:28.993,11.0
D4NUTB8F,2025-03-18 04:12:29.006,10.0
267HP4O4,2025-03-18 04:12:29.015,13.0
AC33FD3W,2025-03-18 04:12:29.015,13.0
NDCDLQWJ,2025-03-18 04:12:29.026,16.0
664NC4IR,2025-03-18 04:12:29.029,15.0
IYJKSJZU,2025-03-18 04:12:29.029,15.0
1OAQN7WM,2025-03-18 04:12:29.043,24.0
98VXH67L,2025-03-18 04:12:29.043,24.0
90Z064NP,2025-03-18 04:12:29.043,24.0
2KIQGQ2A,2025-03-18 04:12:29.045,16.0
WKAVCZN6,2025-03-18 04:12:29.062,22.0
2AFN9C1A,2025-03-18 04:12:29.062,22.0
00AQPWPY,2025-03-18 04:12:29.085,29.0
S1O0IMV8,2025-03-18 04:12:29.085,29.0
6F2079ZO,2025-03-18 04:12:29.085,29.0
7KCLDL6V,2025-03-18 04:12:29.091,13.0
DAF5UOGU,2025-03-18 04:12:29.105,11.0
2UYXTJSL,2025-03-18 04:12:29.105,11.0
EEH1FUPG,2025-03-18 04:12:29.115,19.0
9LCM9Z8C,2025-03-18 04:12:29.115,19.0
HLO12JWW,2025-03-18 04:12:29.115,19.0
YVQPSBVD,2025-03-18 04:12:29.117,13.0
6D2FRROK,2025-03-18 04:12:29.117,13.0
38D2PI3I,2025-03-18 04:12:29.130,12.0
ULQUNC0P,2025-03-18 04:12:29.130,12.0
RORS5TIQ,2025-03-18 04:12:29.144,12.0
DYVBZEFY,2025-03-18 04:12:29.144,12.0
EP12AICG,2025-03-18 04:12:29.149,10.0
L332U2Z1,2025-03-18 04:12:29.156,11.0
EH3NIBZR,2025-03-18 04:12:29.160,10.0
UDVI09S8,2025-03-18 04:12:29.170,10.0
P2GCO4CZ,2025-03-18 04:12:29.171,9.0
FZNMG1SV,2025-03-18 04:12:29.181,12.0
OM8U90BT,2025-03-18 04:12:29.183,9.0
HJRQI63V,2025-03-18 04:12:29.194,11.0
0L174K7I,2025-03-18 04:12:29.198,10.0
YL0VA60A,2025-03-18 04:12:29.206,10.0
NCLQYVHO,2025-03-18 04:12:29.209,11.0
GJLPBE9S,2025-03-18 04:12:29.219,9.0
BCUXTBNX,2025-03-18 04:12:29.221,11.0
A0HI3V82,2025-03-18 04:12:29.233,13.0
PB8MMBCR,2025-03-18 04:12:29.233,13.0
OECSAR8G,2025-03-18 04:12:29.233,13.0
WYPPR2YO,2025-03-18 04:12:29.244,9.0
CHEBCUFJ,2025-03-18 04:12:29.246,12.0
NXJS7UBP,2025-03-18 04:12:29.256,9.0
F0XMV5M2,2025-03-18 04:12:29.258,11.0
FG13CTTQ,2025-03-18 04:12:29.268,11.0
ET9J5QKX,2025-03-18 04:12:29.270,10.0
MPW81WPX,2025-03-18 04:12:29.279,14.0
1BJ1DGB9,2025-03-18 04:12:29.282,14.0
VQDWYE1A,2025-03-18 04:12:29.295,17.0
UQPKBFVQ,2025-03-18 04:12:29.295,17.0
K8Q95OWP,2025-03-18 04:12:29.306,11.0
T7DVMS8B,2025-03-18 04:12:29.313,23.0
QWJ62PD4,2025-03-18 04:12:29.313,23.0
AW8QL9ZG,2025-03-18 04:12:29.324,14.0
7WDTRPIN,2025-03-18 04:12:29.339,15.0
GUSGBBBU,2025-03-18 04:12:29.339,15.0
3H363XLI,2025-03-18 04:12:29.339,15.0
SNQ5I5T4,2025-03-18 04:12:29.339,11.0
Y10BVQH0,2025-03-18 04:12:29.350,10.0
ZDVRL9AX,2025-03-18 04:12:29.355,25.0
9EQ7GC92,2025-03-18 04:12:29.355,25.0
ARUR48MM,2025-03-18 04:12:29.363,10.0
N9YZG9N1,2025-03-18 04:12:29.383,24.0
10S4W6SF,2025-03-18 04:12:29.383,24.0
PS4H3NEU,2025-03-18 04:12:29.383,24.0
H5Z1PQG5,2025-03-18 04:12:29.383,24.0
UP6GJDQE,2025-03-18 04:12:29.389,14.0
IWS1XPJV,2025-03-18 04:12:29.404,21.0
ZOHYCLP6,2025-03-18 04:12:29.404,21.0
K85MDIGH,2025-03-18 04:12:29.409,17.0
12ZJ8SQD,2025-03-18 04:12:29.426,16.0
WIQ7CZLW,2025-03-18 04:12:29.431,26.0
OH06V3DU,2025-03-18 04:12:29.431,26.0
OA03L6YN,2025-03-18 04:12:29.431,26.0
D3VMZTAF,2025-03-18 04:12:29.431,26.0
00W914TH,2025-03-18 04:12:29.443,16.0
QOBFYRDV,2025-03-18 04:12:29.443,16.0
YHAVZGUI,2025-03-18 04:12:29.458,16.0
58FCD3E8,2025-03-18 04:12:29.460,10.0
MKEG367X,2025-03-18 04:12:29.460,10.0
VB4IFAPD,2025-03-18 04:12:29.475,15.0
IZJC818A,2025-03-18 04:12:29.475,15.0
J1ZDROYX,2025-03-18 04:12:29.475,15.0
X4DKZR1X,2025-03-18 04:12:29.477,10.0
JRRL9RS6,2025-03-18 04:12:29.487,10.0
EXP1ZHW3,2025-03-18 04:12:29.491,14.0
G0FY8FD0,2025-03-18 04:12:29.503,9.0
PUR5DXPT,2025-03-18 04:12:29.506,11.0
IZC1HXAM,2025-03-18 04:12:29.516,10.0
J5WVCC6N,2025-03-18 04:12:29.518,10.0
TMRQYL0F,2025-03-18 04:12:29.527,11.0
GELGGZXN,2025-03-18 04:12:29.527,11.0
NMXFY2DC,2025-03-18 04:12:29.537,13.0
4BJKLOI0,2025-03-18 04:12:29.539,11.0
Y8NMI7LT,2025-03-18 04:12:29.551,10.0
VGZ8SHO8,2025-03-18 04:12:29.551,10.0
DF5INXSA,2025-03-18 04:12:29.556,10.0
8A07Z32S,2025-03-18 04:12:29.563,11.0
ZT5IENJM,2025-03-18 04:12:29.567,11.0
H3V0IYJT,2025-03-18 04:12:29.580,12.0
UPWZDUWS,2025-03-18 04:12:29.580,12.0
LSIFD2PN,2025-03-18 04:12:29.580,10.0
M52YRQ5S,2025-03-18 04:12:29.591,9.0
TWZRVEQJ,2025-03-18 04:12:29.593,12.0
WUMJTO3L,2025-03-18 04:12:29.606,12.0
ZE84T9D3,2025-03-18 04:12:29.606,12.0
BVYCGLCE,2025-03-18 04:12:29.606,12.0
4H96ZFAN,2025-03-18 04:12:29.617,9.0
994RT5X6,2025-03-18 04:12:29.619,11.0
K9IF2UHK,2025-03-18 04:12:29.629,9.0
SQHDQRGN,2025-03-18 04:12:29.631,11.0
8SFLOJYZ,2025-03-18 04:12:29.643,10.0
EOS9Z6FS,2025-03-18 04:12:29.643,10.0
P14KQH73,2025-03-18 04:12:29.644,11.0
CF9Y8L2F,2025-03-18 04:12:29.656,13.0
I0A67NHX,2025-03-18 04:12:29.656,13.0
49LOGRNZ,2025-03-18 04:12:29.661,11.0
WAA1AEXK,2025-03-18 04:12:29.670,14.0
WL3DJ8K3,2025-03-18 04:12:29.686,28.0
6F57UTLX,2025-03-18 04:12:29.686,28.0
1EY71N1M,2025-03-18 04:12:29.686,28.0
N0HW235P,2025-03-18 04:12:29.702,19.0
54A8HGFX,2025-03-18 04:12:29.715,22.0
UJ0I6D8V,2025-03-18 04:12:29.715,22.0
L2HB0Z4C,2025-03-18 04:12:29.715,22.0
AIMQ0RXY,2025-03-18 04:12:29.715,22.0
ZLI9XZVL,2025-03-18 04:12:29.724,17.0
SLBTBMMJ,2025-03-18 04:12:29.741,16.0
FJLY4D3M,2025-03-18 04:12:29.743,23.0
1HMM0PK2,2025-03-18 04:12:29.743,23.0
XPQ3LRC0,2025-03-18 04:12:29.743,23.0
1UHX3C8N,2025-03-18 04:12:29.757,17.0
4VK56XU8,2025-03-18 04:12:29.767,18.0
J4G1641M,2025-03-18 04:12:29.775,15.0
R303HHXC,2025-03-18 04:12:29.786,31.0
HIA7X83R,2025-03-18 04:12:29.786,31.0
Q28G1B0V,2025-03-18 04:12:29.786,31.0
7BWESVZ0,2025-03-18 04:12:29.791,12.0
AUUF49V8,2025-03-18 04:12:29.804,21.0
4P9CW9RN,2025-03-18 04:12:29.804,21.0
GO7HZCUI,2025-03-18 04:12:29.818,15.0
244K9EJ0,2025-03-18 04:12:29.818,15.0
OIKH9ZVZ,2025-03-18 04:12:29.818,15.0
4W55S7K7,2025-03-18 04:12:29.826,11.0
A1C6DVV6,2025-03-18 04:12:29.858,9.0
N3RVARHB,2025-03-18 04:12:29.898,15.0
NAD0U7UY,2025-03-18 04:12:29.898,15.0
71TL1I41,2025-03-18 04:12:29.898,15.0
3QVN5Z4W,2025-03-18 04:12:29.915,24.0
POL4Q5KA,2025-03-18 04:12:29.915,24.0
VTWZU7OZ,2025-03-18 04:12:29.915,24.0
T6DMVQZ3,2025-03-18 04:12:29.915,24.0
NRXK4YZG,2025-03-18 04:12:29.915,24.0
9FTC58UT,2025-03-18 04:12:29.915,24.0
MM7P8PZ3,2025-03-18 04:12:30.142,17.0
IGPOCSDU,2025-03-18 04:12:30.150,13.0
ERMXC4YW,2025-03-18 04:12:30.160,16.0
UFO9UA08,2025-03-18 04:12:30.164,10.0
8HCGV5K7,2025-03-18 04:12:30.178,23.0
HKCKH8MB,2025-03-18 04:12:30.178,13.0
JZ6E52V0,2025-03-18 04:12:30.178,13.0
GP952G6D,2025-03-18 04:12:30.178,13.0
1ERJMY36,2025-03-18 04:12:30.192,14.0
XJ7N3VMA,2025-03-18 04:12:30.192,14.0
TV71JGQU,2025-03-18 04:12:30.204,21.0
1B5CPGJ1,2025-03-18 04:12:30.204,21.0
3J92HPI9,2025-03-18 04:12:30.207,11.0
KYCW5X4P,2025-03-18 04:12:30.219,11.0
4XPARJ9P,2025-03-18 04:12:30.219,11.0
ZX07A10D,2025-03-18 04:12:30.226,16.0
W7WQV0KS,2025-03-18 04:12:30.231,11.0
9UI8Q6PR,2025-03-18 04:12:30.243,12.0
KACBG9X5,2025-03-18 04:12:30.256,10.0
CS2R3YCT,2025-03-18 04:12:30.256,10.0
KJEFQZ0P,2025-03-18 04:12:30.257,17.0
CZD0JMRZ,2025-03-18 04:12:30.276,17.0
WY53R2QM,2025-03-18 04:12:30.276,17.0
9MV9U2CM,2025-03-18 04:12:30.279,13.0
STEA11LI,2025-03-18 04:12:30.292,12.0
AZ303IC7,2025-03-18 04:12:30.296,17.0
DQN9TPI1,2025-03-18 04:12:30.305,14.0
HPQ81MJ7,2025-03-18 04:12:30.322,17.0
AHAQC1HM,2025-03-18 04:12:30.322,17.0
MMVSUPN7,2025-03-18 04:12:30.322,17.0
3INVBNQC,2025-03-18 04:12:30.322,17.0
32W43RA9,2025-03-18 04:12:30.340,17.0
QL1VDVFE,2025-03-18 04:12:30.340,17.0
RU8CS3ZQ,2025-03-18 04:12:30.396,23.0
88B7TDTY,2025-03-18 04:12:30.396,23.0
BZ0TRB1S,2025-03-18 04:12:30.396,26.0
TLUQUMNH,2025-03-18 04:12:30.396,26.0
F1KBKBJ2,2025-03-18 04:12:30.396,26.0
GB59TKRT,2025-03-18 04:12:30.421,39.0
8OTWRKLS,2025-03-18 04:12:30.421,39.0
STEGVE2B,2025-03-18 04:12:30.421,39.0
Q1MK7UOD,2025-03-18 04:12:30.421,39.0
QYAWAYMH,2025-03-18 04:12:30.421,39.0
51DZZ10N,2025-03-18 04:12:30.421,39.0
0LVFZGOQ,2025-03-18 04:12:30.421,39.0
AHKJ4OTL,2025-03-18 04:12:30.423,34.0
J0TG72WL,2025-03-18 04:12:30.423,34.0
AUQKN1C1,2025-03-18 04:12:30.423,34.0
O7P5HSHA,2025-03-18 04:12:30.423,34.0
MWXPQ0KY,2025-03-18 04:12:30.423,34.0
5QP7Q29Y,2025-03-18 04:12:30.459,23.0
5NE0CWZT,2025-03-18 04:12:30.459,23.0
1SNL6PPO,2025-03-18 04:12:30.459,23.0
6AMKJO7Q,2025-03-18 04:12:30.459,23.0
1KKCIL65,2025-03-18 04:12:30.462,28.0
3SN2LMZZ,2025-03-18 04:12:30.462,28.0
1M6WLB4F,2025-03-18 04:12:30.462,28.0
CQA5PLIC,2025-03-18 04:12:30.462,28.0
XZF6F3XK,2025-03-18 04:12:30.483,14.0
Z33P1IXC,2025-03-18 04:12:30.492,23.0
J0GDUCUY,2025-03-18 04:12:30.492,23.0
I7TOTAA8,2025-03-18 04:12:30.492,23.0
4NWAG4TZ,2025-03-18 04:12:30.502,14.0
DBYUUFLI,2025-03-18 04:12:30.502,14.0
PYWY4LF7,2025-03-18 04:12:30.502,14.0
FBW7TNB2,2025-03-18 04:12:30.517,20.0
8XG64DB1,2025-03-18 04:12:30.517,20.0
UBXTJFZB,2025-03-18 04:12:30.517,20.0
4HD3ULPR,2025-03-18 04:12:30.517,13.0
ZK36CQ1B,2025-03-18 04:12:30.538,18.0
HIYLGJZ0,2025-03-18 04:12:30.538,18.0
RYA5MP2N,2025-03-18 04:12:30.559,13.0
NQ4N0L2V,2025-03-18 04:12:30.559,13.0
6BH32D2L,2025-03-18 04:12:30.561,15.0
VMNWBBDA,2025-03-18 04:12:30.561,15.0
CQCQLJJO,2025-03-18 04:12:30.573,11.0
YCGHR59V,2025-03-18 04:12:30.579,16.0
C1OTLQZ7,2025-03-18 04:12:30.579,16.0
Y2JX45VB,2025-03-18 04:12:30.579,16.0
UBP0RK1C,2025-03-18 04:12:30.579,16.0
HCPKEZLD,2025-03-18 04:12:30.601,12.0
1S7OKDV6,2025-03-18 04:12:30.614,12.0
24QBT17X,2025-03-18 04:12:30.627,11.0
VW17TKHT,2025-03-18 04:12:30.640,11.0
6OP3AIE0,2025-03-18 04:12:30.652,12.0
MPVE87VT,2025-03-18 04:12:30.662,16.0
MVQQFD4O,2025-03-18 04:12:30.662,16.0
B0HHA78S,2025-03-18 04:12:30.665,13.0
D18UDV83,2025-03-18 04:12:30.665,13.0
R25SSSEC,2025-03-18 04:12:30.679,27.0
E5WAQTDU,2025-03-18 04:12:30.679,27.0
LW0OWX2Q,2025-03-18 04:12:30.679,27.0
27DAJ9HM,2025-03-18 04:12:30.679,27.0
4ZP54E93,2025-03-18 04:12:30.679,27.0
N12YBXON,2025-03-18 04:12:30.679,27.0
B7633CGJ,2025-03-18 04:12:30.681,12.0
ARH9GMYM,2025-03-18 04:12:30.681,12.0
VKPAMYKT,2025-03-18 04:12:30.695,17.0
KY3G2D1A,2025-03-18 04:12:30.695,17.0
Q4XD1Y3N,2025-03-18 04:12:30.695,17.0
IVCPP53G,2025-03-18 04:12:30.708,22.0
VT57BTM8,2025-03-18 04:12:30.708,22.0
LXL1Y7NU,2025-03-18 04:12:30.708,22.0
5X8P99PY,2025-03-18 04:12:30.714,17.0
7D4199K6,2025-03-18 04:12:30.714,17.0
AJD7UO8P,2025-03-18 04:12:30.732,17.0
CH766T6K,2025-03-18 04:12:30.734,28.0
E2C029Y2,2025-03-18 04:12:30.734,28.0
AC594OQE,2025-03-18 04:12:30.734,28.0
VHD1AF6Q,2025-03-18 04:12:30.750,14.0
VY46SMHB,2025-03-18 04:12:30.764,18.0
2IY860UW,2025-03-18 04:12:30.764,18.0
8QTVGY9O,2025-03-18 04:12:30.765,11.0
OJUZS5H8,2025-03-18 04:12:30.765,11.0
9Q0100T1,2025-03-18 04:12:30.783,22.0
CGBKCN5U,2025-03-18 04:12:30.783,22.0
2QQUWS82,2025-03-18 04:12:30.807,15.0
6FOLVW51,2025-03-18 04:12:30.807,15.0
3GU43E2S,2025-03-18 04:12:30.841,11.0
0HSA15W2,2025-03-18 04:12:30.843,13.0
JHVZN9Z5,2025-03-18 04:12:30.853,12.0
D03361AO,2025-03-18 04:12:30.857,32.0
KJ3HPXT0,2025-03-18 04:12:30.857,32.0
HF7L3RDF,2025-03-18 04:12:30.857,32.0
553ATAO5,2025-03-18 04:12:30.857,32.0
A30ZHG5J,2025-03-18 04:12:30.857,32.0
HHLMGN3I,2025-03-18 04:12:30.857,32.0
ESBATXQD,2025-03-18 04:12:30.857,32.0
A3A9D0ZY,2025-03-18 04:12:30.857,32.0
I2ROHY8P,2025-03-18 04:12:30.857,32.0
PLT12WQA,2025-03-18 04:12:30.866,11.0
U9GSB3FD,2025-03-18 04:12:30.878,10.0
I39RPLQR,2025-03-18 04:12:30.890,23.0
QBOMAE67,2025-03-18 04:12:30.890,23.0
DV5N4GVH,2025-03-18 04:12:30.890,23.0
XKPMLKJF,2025-03-18 04:12:30.890,23.0
CYVSN0LY,2025-03-18 04:12:30.890,23.0
T7WGFLHQ,2025-03-18 04:12:30.900,11.0
UCC30MA7,2025-03-18 04:12:30.912,11.0
D71N620H,2025-03-18 04:12:30.912,11.0
1X9CS5FN,2025-03-18 04:12:30.915,15.0
ZG8SIFMM,2025-03-18 04:12:30.915,15.0
D97OXA13,2025-03-18 04:12:30.931,13.0
