Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-12 17:24:46, 0,  24576,  5065,  18985
2025-04-12 17:24:51, 0,  24576,  5065,  18985
2025-04-12 17:24:56, 0,  24576,  5065,  18985
2025-04-12 17:25:01, 0,  24576,  5065,  18985
2025-04-12 17:25:06, 0,  24576,  5065,  18985
2025-04-12 17:25:11, 0,  24576,  5065,  18985
2025-04-12 17:25:16, 0,  24576,  5065,  18985
2025-04-12 17:25:21, 0,  24576,  6833,  17217
2025-04-12 17:25:27, 0,  24576,  6833,  17217
2025-04-12 17:25:32, 0,  24576,  6861,  17189
2025-04-12 17:25:37, 0,  24576,  6861,  17189
2025-04-12 17:25:42, 0,  24576,  6895,  17155
2025-04-12 17:25:47, 0,  24576,  8203,  15847
2025-04-12 17:25:52, 0,  24576,  8203,  15847
2025-04-12 17:25:57, 0,  24576,  8203,  15847
2025-04-12 17:26:02, 0,  24576,  8203,  15847
2025-04-12 17:26:07, 0,  24576,  8203,  15847
2025-04-12 17:26:12, 0,  24576,  8203,  15847
2025-04-12 17:26:17, 0,  24576,  8203,  15847
2025-04-12 17:26:22, 0,  24576,  8203,  15847
2025-04-12 17:26:27, 0,  24576,  8203,  15847
2025-04-12 17:26:32, 0,  24576,  9177,  14873
2025-04-12 17:26:37, 0,  24576,  9177,  14873
2025-04-12 17:26:42, 0,  24576,  9177,  14873
2025-04-12 17:26:47, 0,  24576,  9177,  14873
2025-04-12 17:26:52, 0,  24576,  9177,  14873
2025-04-12 17:26:57, 0,  24576,  9177,  14873
2025-04-12 17:27:02, 0,  24576,  9177,  14873
2025-04-12 17:27:08, 0,  24576,  9177,  14873
2025-04-12 17:27:13, 0,  24576,  9177,  14873
2025-04-12 17:27:18, 0,  24576,  9177,  14873
2025-04-12 17:27:23, 0,  24576,  9177,  14873
2025-04-12 17:27:28, 0,  24576,  10195,  13855
2025-04-12 17:27:33, 0,  24576,  10195,  13855
2025-04-12 17:27:38, 0,  24576,  10195,  13855
2025-04-12 17:27:43, 0,  24576,  10195,  13855
2025-04-12 17:27:48, 0,  24576,  11491,  12559
2025-04-12 17:27:53, 0,  24576,  11491,  12559
2025-04-12 17:27:58, 0,  24576,  11491,  12559
2025-04-12 17:28:03, 0,  24576,  11569,  12481
2025-04-12 17:28:08, 0,  24576,  11569,  12481
2025-04-12 17:28:13, 0,  24576,  11569,  12481
2025-04-12 17:28:18, 0,  24576,  11569,  12481
2025-04-12 17:28:23, 0,  24576,  11569,  12481
2025-04-12 17:28:28, 0,  24576,  11569,  12481
2025-04-12 17:28:33, 0,  24576,  11569,  12481
2025-04-12 17:28:38, 0,  24576,  11569,  12481
2025-04-12 17:28:43, 0,  24576,  11569,  12481
2025-04-12 17:28:48, 0,  24576,  11569,  12481
2025-04-12 17:28:53, 0,  24576,  11569,  12481
2025-04-12 17:28:59, 0,  24576,  11569,  12481
2025-04-12 17:29:04, 0,  24576,  11569,  12481
2025-04-12 17:29:09, 0,  24576,  11569,  12481
2025-04-12 17:29:14, 0,  24576,  11569,  12481
2025-04-12 17:29:19, 0,  24576,  11569,  12481
2025-04-12 17:29:24, 0,  24576,  12767,  11283
2025-04-12 17:29:29, 0,  24576,  12767,  11283
2025-04-12 17:29:34, 0,  24576,  12767,  11283
2025-04-12 17:29:39, 0,  24576,  12767,  11283
2025-04-12 17:29:44, 0,  24576,  12767,  11283
2025-04-12 17:29:49, 0,  24576,  14175,  9875
2025-04-12 17:29:54, 0,  24576,  14175,  9875
2025-04-12 17:29:59, 0,  24576,  14175,  9875
2025-04-12 17:30:04, 0,  24576,  14175,  9875
2025-04-12 17:30:09, 0,  24576,  14175,  9875
2025-04-12 17:30:14, 0,  24576,  14175,  9875
2025-04-12 17:30:19, 0,  24576,  14175,  9875
2025-04-12 17:30:24, 0,  24576,  14175,  9875
2025-04-12 17:30:29, 0,  24576,  14175,  9875
2025-04-12 17:30:34, 0,  24576,  14175,  9875
2025-04-12 17:30:39, 0,  24576,  14175,  9875
2025-04-12 17:30:45, 0,  24576,  14175,  9875
2025-04-12 17:30:50, 0,  24576,  14175,  9875
2025-04-12 17:30:55, 0,  24576,  14175,  9875
2025-04-12 17:31:00, 0,  24576,  14175,  9875
2025-04-12 17:31:05, 0,  24576,  14175,  9875
2025-04-12 17:31:10, 0,  24576,  14175,  9875
