Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-18 04:01:16, 0,  24576,  4,  24046
2025-03-18 04:01:21, 0,  24576,  1439,  22611
2025-03-18 04:01:26, 0,  24576,  1439,  22611
2025-03-18 04:01:31, 0,  24576,  1439,  22611
2025-03-18 04:01:36, 0,  24576,  17069,  6981
2025-03-18 04:01:41, 0,  24576,  14561,  9489
2025-03-18 04:01:46, 0,  24576,  14561,  9489
2025-03-18 04:01:51, 0,  24576,  14561,  9489
2025-03-18 04:01:56, 0,  24576,  14561,  9489
2025-03-18 04:02:02, 0,  24576,  14561,  9489
2025-03-18 04:02:07, 0,  24576,  14561,  9489
2025-03-18 04:02:12, 0,  24576,  14561,  9489
2025-03-18 04:02:17, 0,  24576,  14561,  9489
2025-03-18 04:02:22, 0,  24576,  14561,  9489
2025-03-18 04:02:27, 0,  24576,  14561,  9489
2025-03-18 04:02:32, 0,  24576,  14561,  9489
2025-03-18 04:02:37, 0,  24576,  14561,  9489
2025-03-18 04:02:42, 0,  24576,  14561,  9489
2025-03-18 04:02:47, 0,  24576,  14561,  9489
2025-03-18 04:02:52, 0,  24576,  14561,  9489
2025-03-18 04:02:57, 0,  24576,  14561,  9489
2025-03-18 04:03:02, 0,  24576,  14561,  9489
2025-03-18 04:03:07, 0,  24576,  14561,  9489
2025-03-18 04:03:12, 0,  24576,  14561,  9489
2025-03-18 04:03:17, 0,  24576,  14561,  9489
2025-03-18 04:03:22, 0,  24576,  14561,  9489
2025-03-18 04:03:27, 0,  24576,  14561,  9489
2025-03-18 04:03:33, 0,  24576,  14561,  9489
2025-03-18 04:03:38, 0,  24576,  14561,  9489
2025-03-18 04:03:43, 0,  24576,  14561,  9489
2025-03-18 04:03:48, 0,  24576,  14561,  9489
2025-03-18 04:03:53, 0,  24576,  14561,  9489
2025-03-18 04:03:58, 0,  24576,  14561,  9489
2025-03-18 04:04:03, 0,  24576,  14561,  9489
2025-03-18 04:04:08, 0,  24576,  14561,  9489
2025-03-18 04:04:13, 0,  24576,  14561,  9489
2025-03-18 04:04:18, 0,  24576,  14561,  9489
