Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-18 04:01:15, 0,  24576,  1061,  22989
2025-03-18 04:01:20, 0,  24576,  1061,  22989
2025-03-18 04:01:25, 0,  24576,  1061,  22989
2025-03-18 04:01:30, 0,  24576,  1061,  22989
2025-03-18 04:01:35, 0,  24576,  3649,  20401
2025-03-18 04:01:41, 0,  24576,  4105,  19945
2025-03-18 04:01:46, 0,  24576,  4105,  19945
2025-03-18 04:01:51, 0,  24576,  4107,  19943
2025-03-18 04:01:56, 0,  24576,  4107,  19943
2025-03-18 04:02:01, 0,  24576,  4109,  19941
2025-03-18 04:02:06, 0,  24576,  4187,  19863
2025-03-18 04:02:11, 0,  24576,  4189,  19861
2025-03-18 04:02:16, 0,  24576,  4189,  19861
2025-03-18 04:02:21, 0,  24576,  4189,  19861
2025-03-18 04:02:26, 0,  24576,  4189,  19861
2025-03-18 04:02:31, 0,  24576,  4617,  19433
2025-03-18 04:02:36, 0,  24576,  4617,  19433
2025-03-18 04:02:41, 0,  24576,  4617,  19433
2025-03-18 04:02:46, 0,  24576,  4617,  19433
2025-03-18 04:02:51, 0,  24576,  4617,  19433
2025-03-18 04:02:57, 0,  24576,  4617,  19433
2025-03-18 04:03:02, 0,  24576,  4693,  19357
2025-03-18 04:03:07, 0,  24576,  5069,  18981
2025-03-18 04:03:12, 0,  24576,  5069,  18981
2025-03-18 04:03:17, 0,  24576,  5069,  18981
2025-03-18 04:03:22, 0,  24576,  5069,  18981
2025-03-18 04:03:27, 0,  24576,  5069,  18981
2025-03-18 04:03:32, 0,  24576,  5069,  18981
2025-03-18 04:03:37, 0,  24576,  5069,  18981
2025-03-18 04:03:42, 0,  24576,  5069,  18981
2025-03-18 04:03:47, 0,  24576,  5069,  18981
2025-03-18 04:03:52, 0,  24576,  5069,  18981
2025-03-18 04:03:57, 0,  24576,  5069,  18981
2025-03-18 04:04:02, 0,  24576,  5069,  18981
2025-03-18 04:04:07, 0,  24576,  5069,  18981
2025-03-18 04:04:12, 0,  24576,  5069,  18981
2025-03-18 04:04:17, 0,  24576,  5069,  18981
2025-03-18 04:04:22, 0,  24576,  5069,  18981
