Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-13 20:38:35, 0,  24576,  10753,  13297
2025-04-13 20:38:40, 0,  24576,  10753,  13297
2025-04-13 20:38:45, 0,  24576,  10753,  13297
2025-04-13 20:38:50, 0,  24576,  10753,  13297
2025-04-13 20:38:55, 0,  24576,  10753,  13297
2025-04-13 20:39:00, 0,  24576,  10753,  13297
2025-04-13 20:39:05, 0,  24576,  10753,  13297
2025-04-13 20:39:11, 0,  24576,  10753,  13297
2025-04-13 20:39:16, 0,  24576,  10753,  13297
2025-04-13 20:39:21, 0,  24576,  10753,  13297
2025-04-13 20:39:26, 0,  24576,  10753,  13297
2025-04-13 20:39:31, 0,  24576,  10753,  13297
2025-04-13 20:39:36, 0,  24576,  10753,  13297
2025-04-13 20:39:41, 0,  24576,  10753,  13297
2025-04-13 20:39:46, 0,  24576,  10753,  13297
2025-04-13 20:39:51, 0,  24576,  10753,  13297
2025-04-13 20:39:56, 0,  24576,  10753,  13297
2025-04-13 20:40:01, 0,  24576,  10753,  13297
2025-04-13 20:40:06, 0,  24576,  10753,  13297
2025-04-13 20:40:11, 0,  24576,  10753,  13297
2025-04-13 20:40:16, 0,  24576,  10753,  13297
2025-04-13 20:40:21, 0,  24576,  10753,  13297
2025-04-13 20:40:26, 0,  24576,  10753,  13297
2025-04-13 20:40:31, 0,  24576,  10753,  13297
2025-04-13 20:40:36, 0,  24576,  10753,  13297
2025-04-13 20:40:42, 0,  24576,  10753,  13297
2025-04-13 20:40:47, 0,  24576,  10753,  13297
2025-04-13 20:40:52, 0,  24576,  10753,  13297
2025-04-13 20:40:57, 0,  24576,  10753,  13297
2025-04-13 20:41:02, 0,  24576,  10753,  13297
2025-04-13 20:41:07, 0,  24576,  10753,  13297
2025-04-13 20:41:12, 0,  24576,  10753,  13297
2025-04-13 20:41:17, 0,  24576,  10753,  13297
2025-04-13 20:41:22, 0,  24576,  10753,  13297
