Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 02:47:17, 0,  24576,  1061,  22989
2025-04-01 02:47:22, 0,  24576,  1061,  22989
2025-04-01 02:47:27, 0,  24576,  1061,  22989
2025-04-01 02:47:32, 0,  24576,  1061,  22989
2025-04-01 02:47:37, 0,  24576,  3527,  20523
2025-04-01 02:47:42, 0,  24576,  4549,  19501
2025-04-01 02:47:47, 0,  24576,  4551,  19499
2025-04-01 02:47:52, 0,  24576,  4643,  19407
2025-04-01 02:47:57, 0,  24576,  4739,  19311
2025-04-01 02:48:02, 0,  24576,  4739,  19311
2025-04-01 02:48:07, 0,  24576,  4739,  19311
2025-04-01 02:48:12, 0,  24576,  4739,  19311
2025-04-01 02:48:17, 0,  24576,  4739,  19311
2025-04-01 02:48:22, 0,  24576,  4739,  19311
2025-04-01 02:48:27, 0,  24576,  4741,  19309
2025-04-01 02:48:32, 0,  24576,  4741,  19309
2025-04-01 02:48:38, 0,  24576,  4741,  19309
2025-04-01 02:48:43, 0,  24576,  4741,  19309
2025-04-01 02:48:48, 0,  24576,  4741,  19309
2025-04-01 02:48:53, 0,  24576,  4741,  19309
2025-04-01 02:48:58, 0,  24576,  4741,  19309
2025-04-01 02:49:03, 0,  24576,  4741,  19309
2025-04-01 02:49:08, 0,  24576,  4741,  19309
