Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-13 20:29:05, 0,  24576,  7572,  16478
2025-04-13 20:29:10, 0,  24576,  7572,  16478
2025-04-13 20:29:15, 0,  24576,  7572,  16478
2025-04-13 20:29:20, 0,  24576,  7572,  16478
2025-04-13 20:29:25, 0,  24576,  7572,  16478
2025-04-13 20:29:30, 0,  24576,  7572,  16478
2025-04-13 20:29:35, 0,  24576,  7572,  16478
2025-04-13 20:29:40, 0,  24576,  7572,  16478
2025-04-13 20:29:45, 0,  24576,  7572,  16478
2025-04-13 20:29:50, 0,  24576,  7572,  16478
2025-04-13 20:29:55, 0,  24576,  7572,  16478
2025-04-13 20:30:00, 0,  24576,  7572,  16478
2025-04-13 20:30:05, 0,  24576,  7572,  16478
2025-04-13 20:30:11, 0,  24576,  7572,  16478
2025-04-13 20:30:16, 0,  24576,  7572,  16478
2025-04-13 20:30:21, 0,  24576,  7572,  16478
2025-04-13 20:30:26, 0,  24576,  7572,  16478
2025-04-13 20:30:31, 0,  24576,  7572,  16478
2025-04-13 20:30:36, 0,  24576,  7572,  16478
2025-04-13 20:30:41, 0,  24576,  7572,  16478
2025-04-13 20:30:46, 0,  24576,  7572,  16478
2025-04-13 20:30:51, 0,  24576,  7572,  16478
2025-04-13 20:30:56, 0,  24576,  7572,  16478
2025-04-13 20:31:01, 0,  24576,  7572,  16478
2025-04-13 20:31:06, 0,  24576,  7572,  16478
2025-04-13 20:31:11, 0,  24576,  7572,  16478
2025-04-13 20:31:16, 0,  24576,  7572,  16478
