id,enter_time_str,latency
PGHMHSOX,2025-04-12 19:24:56.133,46.0
V8E3S769,2025-04-12 19:24:56.180,49.0
U8XSVD53,2025-04-12 19:24:56.180,49.0
5FMFBH0G,2025-04-12 19:24:56.229,38.0
G4BVHL2N,2025-04-12 19:24:56.283,18.0
TALOBAQ7,2025-04-12 19:24:56.360,19.0
ZECO4VZ7,2025-04-12 19:24:56.441,19.0
C6AXQLT0,2025-04-12 19:24:56.531,25.0
5RSVB49B,2025-04-12 19:24:56.611,23.0
93UAYLCV,2025-04-12 19:24:56.701,23.0
098QSBK5,2025-04-12 19:24:56.737,30.0
KPVVKZE0,2025-04-12 19:24:56.771,34.0
5TU46NTX,2025-04-12 19:24:56.842,26.0
VYFFA493,2025-04-12 19:24:56.936,26.0
KMBKF313,2025-04-12 19:24:57.024,23.0
NLBDNKAY,2025-04-12 19:24:57.105,35.0
HD1SENNH,2025-04-12 19:24:57.208,38.0
VRYQHB6Q,2025-04-12 19:24:57.246,37.0
1HGMYX17,2025-04-12 19:24:57.283,35.0
X3EKT8PZ,2025-04-12 19:24:57.367,37.0
K0CZGGM3,2025-04-12 19:24:57.424,27.0
5KA3AS8U,2025-04-12 19:24:57.501,26.0
WWE46TW4,2025-04-12 19:24:57.587,23.0
O9CCIR6A,2025-04-12 19:24:57.659,26.0
0HCD8JQH,2025-04-12 19:24:57.737,35.0
VOO1GECS,2025-04-12 19:24:57.815,26.0
WXGU5OI3,2025-04-12 19:24:57.893,27.0
HM9G7T48,2025-04-12 19:24:57.983,31.0
5IQ0T053,2025-04-12 19:24:58.026,44.0
YJNOEXL6,2025-04-12 19:24:58.081,25.0
XEL9WDI8,2025-04-12 19:24:58.146,36.0
5W9KAIKJ,2025-04-12 19:24:58.223,34.0
5QA1615I,2025-04-12 19:24:58.302,20.0
TYG6FKXL,2025-04-12 19:24:58.397,26.0
RQ3MQ66I,2025-04-12 19:24:58.486,24.0
VFOF2EQP,2025-04-12 19:24:58.523,27.0
DT0ZHD5R,2025-04-12 19:24:58.570,22.0
4JMZR9N2,2025-04-12 19:24:58.648,26.0
SI3NT2X6,2025-04-12 19:24:58.723,22.0
UCK083S1,2025-04-12 19:24:58.811,24.0
NXW0JLZO,2025-04-12 19:24:58.889,35.0
5SC493A5,2025-04-12 19:24:58.982,53.0
C1YK3HQL,2025-04-12 19:24:58.982,53.0
GVYMX5S1,2025-04-12 19:24:59.059,22.0
QYMTZEJZ,2025-04-12 19:24:59.116,26.0
C9P7QEPP,2025-04-12 19:24:59.206,23.0
KSU2VMFN,2025-04-12 19:24:59.280,36.0
4KUIUG7S,2025-04-12 19:24:59.356,36.0
AQH5C0YF,2025-04-12 19:24:59.439,22.0
0RMZC3I4,2025-04-12 19:24:59.523,28.0
UQJOD6VZ,2025-04-12 19:24:59.597,41.0
FZKIH2UT,2025-04-12 19:24:59.677,26.0
O63ARV3U,2025-04-12 19:24:59.760,23.0
N5HH0LQY,2025-04-12 19:24:59.857,37.0
PKD10LIO,2025-04-12 19:24:59.857,37.0
HH8EV2NK,2025-04-12 19:24:59.931,26.0
4G578TYY,2025-04-12 19:25:00.009,27.0
5BSUNUGV,2025-04-12 19:25:00.090,27.0
ZHI9AH1P,2025-04-12 19:25:00.167,26.0
SSIUUDVE,2025-04-12 19:25:00.245,23.0
2MR3R37L,2025-04-12 19:25:00.321,36.0
KQHB1GKW,2025-04-12 19:25:00.401,35.0
6J62B01Y,2025-04-12 19:25:00.491,40.0
KFA4B68E,2025-04-12 19:25:00.491,40.0
BIT8DYKD,2025-04-12 19:25:00.568,27.0
XM83T8XM,2025-04-12 19:25:00.648,23.0
FRA4RA3K,2025-04-12 19:25:00.729,37.0
2ST1G0A8,2025-04-12 19:25:00.807,35.0
9Z2M5QMQ,2025-04-12 19:25:00.884,37.0
0L89ZDKM,2025-04-12 19:25:00.962,35.0
SMHGKZ2L,2025-04-12 19:25:01.041,35.0
KY4QAK3J,2025-04-12 19:25:01.117,36.0
HML1XPEL,2025-04-12 19:25:01.195,34.0
BKYWLPFY,2025-04-12 19:25:01.291,58.0
D5BE2XUC,2025-04-12 19:25:01.291,58.0
UFQT2MEX,2025-04-12 19:25:01.368,22.0
FAZHP9ID,2025-04-12 19:25:01.424,23.0
9YND0C61,2025-04-12 19:25:01.511,34.0
UDMX1RTI,2025-04-12 19:25:01.595,36.0
W3OYSEC8,2025-04-12 19:25:01.695,36.0
YUU7KLV9,2025-04-12 19:25:01.763,35.0
YCH6HBV3,2025-04-12 19:25:01.856,36.0
E0BKQBYV,2025-04-12 19:25:01.893,44.0
GU4XDZCO,2025-04-12 19:25:01.941,22.0
TMFW8ING,2025-04-12 19:25:01.990,34.0
SK3NM9U8,2025-04-12 19:25:02.074,26.0
ZICP968W,2025-04-12 19:25:02.153,23.0
OZ7TP402,2025-04-12 19:25:02.244,24.0
I7JY8AHG,2025-04-12 19:25:02.331,37.0
59KQZLJW,2025-04-12 19:25:02.369,35.0
MUZS1D6J,2025-04-12 19:25:02.407,22.0
Z4MX16IF,2025-04-12 19:25:02.487,35.0
ZR0B0WBH,2025-04-12 19:25:02.565,24.0
82ZYAF6V,2025-04-12 19:25:02.643,34.0
ZB0ODNFN,2025-04-12 19:25:02.721,22.0
2Y40Q1B7,2025-04-12 19:25:02.796,23.0
3R28W0T9,2025-04-12 19:25:02.876,34.0
9O1YTE97,2025-04-12 19:25:02.956,35.0
RLQ6MFP1,2025-04-12 19:25:03.028,36.0
LJXFCYW5,2025-04-12 19:25:03.102,35.0
91NMRUE7,2025-04-12 19:25:03.179,23.0
LCOVC5TR,2025-04-12 19:25:03.258,22.0
DH8SFYM5,2025-04-12 19:25:03.335,35.0
TZ7EZ6X7,2025-04-12 19:25:03.429,35.0
80Z0AB4O,2025-04-12 19:25:03.465,45.0
S74W6BB5,2025-04-12 19:25:03.510,23.0
B5UTAT7M,2025-04-12 19:25:03.562,26.0
J6XSLOST,2025-04-12 19:25:03.637,26.0
N2S7Z8CI,2025-04-12 19:25:03.726,35.0
A8P443YY,2025-04-12 19:25:03.803,27.0
A6C9Z2S1,2025-04-12 19:25:03.879,26.0
5NH4RZUM,2025-04-12 19:25:03.955,36.0
SXCUUVGQ,2025-04-12 19:25:04.033,27.0
WD1HUCYY,2025-04-12 19:25:04.110,34.0
G5W4BZGS,2025-04-12 19:25:04.184,27.0
ACW5MOBU,2025-04-12 19:25:04.275,42.0
JEJW1FD2,2025-04-12 19:25:04.275,42.0
4LJPV09O,2025-04-12 19:25:04.350,23.0
5F1IOPV6,2025-04-12 19:25:04.426,26.0
EQ9A2FFV,2025-04-12 19:25:04.503,26.0
QYAUHOGI,2025-04-12 19:25:04.582,27.0
K6J8M8L7,2025-04-12 19:25:04.661,23.0
CE88TZY0,2025-04-12 19:25:04.740,35.0
KPT8LBSW,2025-04-12 19:25:04.817,34.0
J4R44KLC,2025-04-12 19:25:04.895,37.0
QBYF7RWY,2025-04-12 19:25:04.976,35.0
R6Y1VUQ2,2025-04-12 19:25:05.053,38.0
XNG27CH4,2025-04-12 19:25:05.147,35.0
FKGMYJ5U,2025-04-12 19:25:05.147,35.0
NB2ZB3BV,2025-04-12 19:25:05.219,35.0
2TNHDAKH,2025-04-12 19:25:05.293,35.0
13ZIBUV2,2025-04-12 19:25:05.369,36.0
PPXKAB4B,2025-04-12 19:25:05.444,35.0
SV1YSNJ9,2025-04-12 19:25:05.521,37.0
XEI1ZJUA,2025-04-12 19:25:05.601,36.0
B5JNL1D3,2025-04-12 19:25:05.679,37.0
9ULWBXMB,2025-04-12 19:25:05.759,31.0
GGG6Y2TN,2025-04-12 19:25:05.846,31.0
RLK6ML0K,2025-04-12 19:25:05.890,23.0
OTG18E97,2025-04-12 19:25:05.923,44.0
E271VXFZ,2025-04-12 19:25:05.983,34.0
H5CTJ0DS,2025-04-12 19:25:06.067,26.0
K53C59SX,2025-04-12 19:25:06.145,26.0
YEWC8XU1,2025-04-12 19:25:06.237,35.0
ZR5VTE50,2025-04-12 19:25:06.313,27.0
FZKCP0GG,2025-04-12 19:25:06.391,35.0
GV68JXRS,2025-04-12 19:25:06.467,35.0
ZKOI9822,2025-04-12 19:25:06.540,34.0
KQQDO7SO,2025-04-12 19:25:06.615,35.0
AZ7KFGV0,2025-04-12 19:25:06.698,34.0
CGATT9NX,2025-04-12 19:25:06.802,38.0
K3KRRSIY,2025-04-12 19:25:06.840,39.0
YU3FJ9BI,2025-04-12 19:25:06.879,23.0
QAJEXKNN,2025-04-12 19:25:06.931,26.0
1EETFLAD,2025-04-12 19:25:07.013,34.0
AKTEZ356,2025-04-12 19:25:07.103,36.0
BQV2WHO6,2025-04-12 19:25:07.183,26.0
8R4C6I8W,2025-04-12 19:25:07.262,27.0
4X2M1PL8,2025-04-12 19:25:07.358,32.0
2319II7E,2025-04-12 19:25:07.393,25.0
JGFA0MSC,2025-04-12 19:25:07.429,34.0
HF9O17E7,2025-04-12 19:25:07.523,26.0
Z8EL2P9D,2025-04-12 19:25:07.599,27.0
9YLI2ONQ,2025-04-12 19:25:07.662,23.0
NLESKOGF,2025-04-12 19:25:07.747,27.0
C7PY561M,2025-04-12 19:25:07.828,35.0
HF4MM66E,2025-04-12 19:25:07.909,35.0
K48BIUY6,2025-04-12 19:25:08.002,71.0
QQHVPKFI,2025-04-12 19:25:08.002,71.0
SRZH1VW1,2025-04-12 19:25:08.120,28.0
COH8S9TA,2025-04-12 19:25:08.212,26.0
0M6M5MPX,2025-04-12 19:25:08.239,29.0
0IBSF011,2025-04-12 19:25:08.291,26.0
3D8CRFRZ,2025-04-12 19:25:08.354,26.0
W5Q1KSP2,2025-04-12 19:25:08.443,23.0
CPTVKOPJ,2025-04-12 19:25:08.520,35.0
FWSTJHFZ,2025-04-12 19:25:08.597,26.0
GHRJFLG1,2025-04-12 19:25:08.674,26.0
6Z1HGVII,2025-04-12 19:25:08.751,23.0
OMV7SHSU,2025-04-12 19:25:08.826,26.0
O31MAI30,2025-04-12 19:25:08.906,26.0
W41LFASM,2025-04-12 19:25:08.995,31.0
IYCJZ3WR,2025-04-12 19:25:09.039,41.0
Z3C3EOD3,2025-04-12 19:25:09.080,27.0
FSSF8BSP,2025-04-12 19:25:09.130,25.0
L4H8AST1,2025-04-12 19:25:09.215,19.0
QO6B22JA,2025-04-12 19:25:09.293,34.0
GIC2BYXC,2025-04-12 19:25:09.382,26.0
GYTL32DN,2025-04-12 19:25:09.457,23.0
PL2QN8P6,2025-04-12 19:25:09.532,26.0
9RDNXZDL,2025-04-12 19:25:09.608,26.0
F9WEN279,2025-04-12 19:25:09.684,37.0
94VXL4IQ,2025-04-12 19:25:09.763,22.0
A1W8K16Z,2025-04-12 19:25:09.841,23.0
JHO73YFI,2025-04-12 19:25:09.917,23.0
YH9JKRAV,2025-04-12 19:25:10.013,37.0
S2U45BST,2025-04-12 19:25:10.051,33.0
3VTM9FQF,2025-04-12 19:25:10.088,26.0
NP5V8R1W,2025-04-12 19:25:10.159,27.0
DSSPK7OE,2025-04-12 19:25:10.223,35.0
8178PPQL,2025-04-12 19:25:10.315,22.0
P8GXUZ0X,2025-04-12 19:25:10.389,26.0
8PVOHMI4,2025-04-12 19:25:10.469,34.0
5Z24EJTR,2025-04-12 19:25:10.550,36.0
HCPM6YH5,2025-04-12 19:25:10.627,37.0
Q2BRNJEO,2025-04-12 19:25:10.720,31.0
REFZE2JH,2025-04-12 19:25:10.763,42.0
UCA2K588,2025-04-12 19:25:10.809,20.0
5JQNBD1T,2025-04-12 19:25:10.869,19.0
LZ0U8RGF,2025-04-12 19:25:10.949,23.0
YCZA0R0G,2025-04-12 19:25:11.033,22.0
IKSVHEER,2025-04-12 19:25:11.111,44.0
ZMIRN812,2025-04-12 19:25:11.175,27.0
0RRPK79X,2025-04-12 19:25:11.271,26.0
45PMGUTK,2025-04-12 19:25:11.349,22.0
WBDEQRXX,2025-04-12 19:25:11.446,50.0
LK53EDG4,2025-04-12 19:25:11.446,50.0
TF0N5SES,2025-04-12 19:25:11.525,23.0
5KK826B3,2025-04-12 19:25:11.603,27.0
L1RU2D0U,2025-04-12 19:25:11.668,30.0
QSLFMIL0,2025-04-12 19:25:11.729,26.0
XON4NPB3,2025-04-12 19:25:11.816,33.0
TSTR5S2O,2025-04-12 19:25:11.895,34.0
1J2QK2SP,2025-04-12 19:25:11.970,34.0
B91U9ILF,2025-04-12 19:25:12.049,35.0
2TAASV87,2025-04-12 19:25:12.127,43.0
G3MOTGTA,2025-04-12 19:25:12.208,26.0
NSUAYNPS,2025-04-12 19:25:12.311,24.0
LXOZ7AT4,2025-04-12 19:25:12.340,31.0
AWBPKG87,2025-04-12 19:25:12.379,26.0
1FVFPL8F,2025-04-12 19:25:12.432,26.0
QDZBG2HT,2025-04-12 19:25:12.509,26.0
XTCQGDIR,2025-04-12 19:25:12.599,27.0
LF9W8OUE,2025-04-12 19:25:12.706,23.0
2W6OVW90,2025-04-12 19:25:12.782,27.0
YFPAJ4AC,2025-04-12 19:25:12.872,30.0
5WI0LUU0,2025-04-12 19:25:12.915,24.0
J3KR6LC3,2025-04-12 19:25:12.950,34.0
YH7IUC0N,2025-04-12 19:25:13.001,34.0
9ZQPWVM0,2025-04-12 19:25:13.082,26.0
KYQL0THH,2025-04-12 19:25:13.199,26.0
M7NU45HI,2025-04-12 19:25:13.270,23.0
IBB75DK5,2025-04-12 19:25:13.353,31.0
E0ENPDI5,2025-04-12 19:25:13.398,31.0
BPSMYUZG,2025-04-12 19:25:13.435,26.0
3Q6XZXCR,2025-04-12 19:25:13.484,19.0
C8GRP051,2025-04-12 19:25:13.567,34.0
7FOWXOLV,2025-04-12 19:25:13.642,34.0
4BD2KK0E,2025-04-12 19:25:13.736,27.0
G432HDFB,2025-04-12 19:25:13.814,22.0
SWXGQLIK,2025-04-12 19:25:13.892,26.0
Z7CSIALI,2025-04-12 19:25:13.966,24.0
ANY0Y895,2025-04-12 19:25:14.037,35.0
G5VQSFD2,2025-04-12 19:25:14.113,26.0
DMDWHCBU,2025-04-12 19:25:14.189,35.0
G97GP3YC,2025-04-12 19:25:14.266,36.0
6YH5YKUE,2025-04-12 19:25:14.363,36.0
Z965AM6F,2025-04-12 19:25:14.363,36.0
6NF19FC0,2025-04-12 19:25:14.477,26.0
12DVGV41,2025-04-12 19:25:14.552,24.0
PTCQX5GY,2025-04-12 19:25:14.629,23.0
PQ4505KT,2025-04-12 19:25:14.704,22.0
AMQVKINL,2025-04-12 19:25:14.782,35.0
K5LZNA82,2025-04-12 19:25:14.878,37.0
DSXJ8CYS,2025-04-12 19:25:14.915,34.0
E6ZPMN4M,2025-04-12 19:25:14.952,22.0
F7R9CJHO,2025-04-12 19:25:15.013,24.0
4CR0YFET,2025-04-12 19:25:15.087,26.0
DKQU4BBZ,2025-04-12 19:25:15.168,37.0
TM8T2AXB,2025-04-12 19:25:15.251,34.0
LGVLKLMB,2025-04-12 19:25:15.328,35.0
IFEAH1CA,2025-04-12 19:25:15.401,35.0
ZJRDGEPL,2025-04-12 19:25:15.474,36.0
YJJ7V3EU,2025-04-12 19:25:15.549,35.0
9BJM5D1Y,2025-04-12 19:25:15.625,37.0
IW5Z8V0D,2025-04-12 19:25:15.699,39.0
5LJ7W434,2025-04-12 19:25:15.774,23.0
Z7SDTIT3,2025-04-12 19:25:15.852,35.0
VOPHERVB,2025-04-12 19:25:15.943,37.0
SKCVVKKG,2025-04-12 19:25:15.980,42.0
SS90LGWM,2025-04-12 19:25:16.028,36.0
TAQE3I55,2025-04-12 19:25:16.094,25.0
17XFE56M,2025-04-12 19:25:16.172,26.0
F07BY80Q,2025-04-12 19:25:16.266,26.0
7UUR6CQY,2025-04-12 19:25:16.356,23.0
EDDWOQ5O,2025-04-12 19:25:16.451,24.0
I177TW3K,2025-04-12 19:25:16.488,24.0
YC61CZQL,2025-04-12 19:25:16.521,35.0
5VWAYR29,2025-04-12 19:25:16.590,25.0
U5CHSG8N,2025-04-12 19:25:16.676,26.0
J94UYZ8U,2025-04-12 19:25:16.758,26.0
Y59DULLP,2025-04-12 19:25:16.818,35.0
VTXRBX1R,2025-04-12 19:25:16.906,26.0
8YX1TB6T,2025-04-12 19:25:16.978,35.0
MX3Q46JZ,2025-04-12 19:25:17.052,26.0
MVTH0BPA,2025-04-12 19:25:17.129,26.0
Z7HNI2RN,2025-04-12 19:25:17.224,32.0
S1IZAELF,2025-04-12 19:25:17.256,25.0
ZIH4SIIY,2025-04-12 19:25:17.297,37.0
92XGTRK5,2025-04-12 19:25:17.370,25.0
50PQ33AT,2025-04-12 19:25:17.445,26.0
VA363YE4,2025-04-12 19:25:17.541,26.0
3RVDN5EV,2025-04-12 19:25:17.618,22.0
J1TW47LQ,2025-04-12 19:25:17.693,34.0
67HO4000,2025-04-12 19:25:17.755,22.0
ZQYZQ5OJ,2025-04-12 19:25:17.845,27.0
UMJ0DN7Z,2025-04-12 19:25:17.923,26.0
M7CBES7W,2025-04-12 19:25:17.999,27.0
3YCGTACA,2025-04-12 19:25:18.070,25.0
YXYQESF6,2025-04-12 19:25:18.105,28.0
7D1D1NED,2025-04-12 19:25:18.152,26.0
L2JSCFNJ,2025-04-12 19:25:18.217,26.0
PXNWUH3Z,2025-04-12 19:25:18.291,26.0
G7N34FUW,2025-04-12 19:25:18.366,35.0
O0SHWNOI,2025-04-12 19:25:18.455,23.0
XS48TPWB,2025-04-12 19:25:18.528,23.0
LC43YCG5,2025-04-12 19:25:18.604,24.0
WDRGRDI8,2025-04-12 19:25:18.680,36.0
FFURH7KI,2025-04-12 19:25:18.759,34.0
8RVAQULI,2025-04-12 19:25:18.834,36.0
8QVA08UG,2025-04-12 19:25:18.909,34.0
V1XN77AY,2025-04-12 19:25:18.981,35.0
BW2B39E6,2025-04-12 19:25:19.057,36.0
GQSEX2CQ,2025-04-12 19:25:19.132,35.0
NNI9ZKQK,2025-04-12 19:25:19.210,37.0
P4ME0VT7,2025-04-12 19:25:19.286,27.0
8F475HO3,2025-04-12 19:25:19.379,41.0
JYG0ZNEU,2025-04-12 19:25:19.425,32.0
ZAF3N54A,2025-04-12 19:25:19.460,25.0
ZIC1CSIG,2025-04-12 19:25:19.508,19.0
52SJOTMW,2025-04-12 19:25:19.588,24.0
ZA0E7322,2025-04-12 19:25:19.664,27.0
X0IQSCV9,2025-04-12 19:25:19.750,22.0
XSJHM2DY,2025-04-12 19:25:19.838,35.0
M5KG7LBH,2025-04-12 19:25:19.901,35.0
I5FBOT07,2025-04-12 19:25:19.959,34.0
QB2V67L8,2025-04-12 19:25:20.047,35.0
8ZBTHFIU,2025-04-12 19:25:20.112,34.0
BYLZPZ34,2025-04-12 19:25:20.199,36.0
FISZCFPY,2025-04-12 19:25:20.280,37.0
V4SNB7LX,2025-04-12 19:25:20.355,36.0
8W0K601J,2025-04-12 19:25:20.445,36.0
GUOE5M4S,2025-04-12 19:25:20.482,38.0
Y1IP36DZ,2025-04-12 19:25:20.520,27.0
DTWP0L7X,2025-04-12 19:25:20.571,34.0
D4VDUJJ4,2025-04-12 19:25:20.697,26.0
YHHIBKVJ,2025-04-12 19:25:20.771,26.0
V1MJD7S0,2025-04-12 19:25:20.845,35.0
L7IV6Y1B,2025-04-12 19:25:20.920,26.0
08YS2X90,2025-04-12 19:25:20.993,26.0
21DB58XE,2025-04-12 19:25:21.069,41.0
WQA9YEI0,2025-04-12 19:25:21.161,34.0
QUGACSNS,2025-04-12 19:25:21.195,25.0
EJW3UOW0,2025-04-12 19:25:21.237,26.0
TMX7CDWS,2025-04-12 19:25:21.307,23.0
91YD1SIF,2025-04-12 19:25:21.368,23.0
16ZW5EBX,2025-04-12 19:25:21.458,23.0
TLWNRA52,2025-04-12 19:25:21.517,26.0
9FVJ6VN8,2025-04-12 19:25:21.602,35.0
VP98GCGO,2025-04-12 19:25:21.679,25.0
FWD8S2JM,2025-04-12 19:25:21.781,35.0
023346CU,2025-04-12 19:25:21.865,35.0
1YIQ0H7M,2025-04-12 19:25:21.956,40.0
BWPXF611,2025-04-12 19:25:21.956,40.0
JTPMQ3DJ,2025-04-12 19:25:22.029,37.0
HZIUCK73,2025-04-12 19:25:22.102,26.0
