id,enter_time_str,latency
CW59F53A,2025-04-01 04:35:49.754,502.0
3NE9X0J3,2025-04-01 04:35:49.763,527.0
90F7HC5T,2025-04-01 04:35:49.773,494.0
B0BC20G6,2025-04-01 04:35:49.794,486.0
EJ86UYXX,2025-04-01 04:35:50.267,771.0
7U7N1DVO,2025-04-01 04:35:50.267,771.0
AV5Z42N2,2025-04-01 04:35:50.267,771.0
YSAQZU6A,2025-04-01 04:35:50.267,771.0
YPVGBVZO,2025-04-01 04:35:50.267,771.0
WVEWPLNL,2025-04-01 04:35:50.267,771.0
FY76WTJO,2025-04-01 04:35:50.267,771.0
D81QYPX5,2025-04-01 04:35:50.267,771.0
HIFWJH9Z,2025-04-01 04:35:50.267,771.0
BHY35JV0,2025-04-01 04:35:50.267,771.0
0SQEB7FL,2025-04-01 04:35:50.267,771.0
I44SGDKD,2025-04-01 04:35:50.267,771.0
TUMC5732,2025-04-01 04:35:50.267,771.0
DF95UR4Y,2025-04-01 04:35:50.267,771.0
DEXWOH2P,2025-04-01 04:35:50.267,771.0
48J9EKGL,2025-04-01 04:35:50.276,523.0
DOWKODUC,2025-04-01 04:35:50.276,523.0
QMCUKHWS,2025-04-01 04:35:50.276,523.0
SVSD7426,2025-04-01 04:35:50.276,523.0
9PH55YNG,2025-04-01 04:35:50.276,523.0
9OU46U1N,2025-04-01 04:35:50.276,523.0
BMXJD39C,2025-04-01 04:35:50.276,523.0
KT0DVSH6,2025-04-01 04:35:50.276,523.0
TGVRXYCL,2025-04-01 04:35:50.276,523.0
4629KXDK,2025-04-01 04:35:50.288,555.0
VQQ40MPL,2025-04-01 04:35:50.288,555.0
T2H5L9CU,2025-04-01 04:35:50.288,555.0
P9LTU7MU,2025-04-01 04:35:50.288,555.0
0OVU2MLP,2025-04-01 04:35:50.288,555.0
PS4DUAJ1,2025-04-01 04:35:50.288,555.0
DDMWKM45,2025-04-01 04:35:50.288,555.0
SYCFMMMH,2025-04-01 04:35:50.288,555.0
9HAR3V38,2025-04-01 04:35:50.288,555.0
QPU07OMP,2025-04-01 04:35:50.288,555.0
O8XLNKS0,2025-04-01 04:35:50.288,555.0
F7N7ZNNE,2025-04-01 04:35:50.298,430.0
P22ZR3JD,2025-04-01 04:35:50.298,430.0
0FMQUOG6,2025-04-01 04:35:50.298,430.0
FI9DE31S,2025-04-01 04:35:50.298,430.0
L6G1CGWP,2025-04-01 04:35:50.298,430.0
4CBL9B52,2025-04-01 04:35:50.298,430.0
UUG268YQ,2025-04-01 04:35:50.298,430.0
SM1EOV6U,2025-04-01 04:35:50.298,430.0
HH3SKUNX,2025-04-01 04:35:50.740,376.0
DQ2QXBPD,2025-04-01 04:35:50.740,376.0
K2QO8LDM,2025-04-01 04:35:50.740,376.0
KDHSXMYW,2025-04-01 04:35:50.740,376.0
TYWADFR3,2025-04-01 04:35:50.740,376.0
9A7BWR7F,2025-04-01 04:35:50.740,376.0
PBR972BG,2025-04-01 04:35:50.740,376.0
AWCWW8OI,2025-04-01 04:35:50.740,376.0
T7UFOTVM,2025-04-01 04:35:50.812,316.0
QVLIHI94,2025-04-01 04:35:50.812,316.0
5KNY2RYJ,2025-04-01 04:35:50.812,316.0
FFAQAE0C,2025-04-01 04:35:50.812,316.0
CLNDOL8G,2025-04-01 04:35:50.812,316.0
V2VLGCXA,2025-04-01 04:35:50.812,316.0
JIZCQT33,2025-04-01 04:35:50.812,316.0
C7T8NKGM,2025-04-01 04:35:50.848,253.0
KRUYS0JB,2025-04-01 04:35:50.848,253.0
OCY1XR0J,2025-04-01 04:35:50.848,253.0
UFEQSSM5,2025-04-01 04:35:50.848,253.0
2RBCVXC2,2025-04-01 04:35:50.848,253.0
7X9FT7IZ,2025-04-01 04:35:51.046,68.0
P1D1KIZV,2025-04-01 04:35:51.111,478.0
C80320W5,2025-04-01 04:35:51.111,478.0
OO50Y2RL,2025-04-01 04:35:51.111,478.0
9PN5L4C6,2025-04-01 04:35:51.111,478.0
HITXWHT2,2025-04-01 04:35:51.111,478.0
MFZTQOH1,2025-04-01 04:35:51.111,478.0
76EDNHXC,2025-04-01 04:35:51.111,478.0
VJM3L110,2025-04-01 04:35:51.111,478.0
G2YCUX6B,2025-04-01 04:35:51.111,478.0
PCBT80VT,2025-04-01 04:35:51.111,478.0
RSAEXIOV,2025-04-01 04:35:51.111,478.0
BXFVESWM,2025-04-01 04:35:51.123,377.0
AA7KXZ9J,2025-04-01 04:35:51.123,377.0
8IAM6ZUM,2025-04-01 04:35:51.123,377.0
OR92W0FH,2025-04-01 04:35:51.123,377.0
GWWIBL8L,2025-04-01 04:35:51.123,377.0
53KSQYX6,2025-04-01 04:35:51.123,377.0
N0MV8OG5,2025-04-01 04:35:51.123,377.0
NRNZ0I39,2025-04-01 04:35:51.123,377.0
NAGHYFO2,2025-04-01 04:35:51.126,489.0
5RSEWR8C,2025-04-01 04:35:51.126,489.0
F4TCVWG0,2025-04-01 04:35:51.126,489.0
OQNAXCD6,2025-04-01 04:35:51.126,489.0
JTZENE71,2025-04-01 04:35:51.126,489.0
FWIQ0F45,2025-04-01 04:35:51.126,489.0
3XLEJ7LR,2025-04-01 04:35:51.126,489.0
A5LEAQBD,2025-04-01 04:35:51.126,489.0
377051ME,2025-04-01 04:35:51.126,489.0
8R5SO02W,2025-04-01 04:35:51.126,489.0
LQ18QL1U,2025-04-01 04:35:51.126,489.0
ITNQ3WH9,2025-04-01 04:35:51.139,397.0
XJD7IHAS,2025-04-01 04:35:51.139,397.0
0BZBIUPT,2025-04-01 04:35:51.139,397.0
TFOI5JRV,2025-04-01 04:35:51.139,397.0
RULG4C5T,2025-04-01 04:35:51.139,397.0
XNVGKCA8,2025-04-01 04:35:51.139,397.0
5D7F4R23,2025-04-01 04:35:51.139,397.0
M1EFUYZI,2025-04-01 04:35:51.139,397.0
6BL7P2WZ,2025-04-01 04:35:51.139,397.0
A2YURXG7,2025-04-01 04:35:51.513,354.0
VRORP4BA,2025-04-01 04:35:51.513,354.0
DHQ6O48V,2025-04-01 04:35:51.513,354.0
0NKQPA84,2025-04-01 04:35:51.513,354.0
KEZTSBPL,2025-04-01 04:35:51.513,354.0
Z3JOQMOO,2025-04-01 04:35:51.513,354.0
RE2D1FLT,2025-04-01 04:35:51.513,354.0
TVD8KE48,2025-04-01 04:35:51.513,354.0
OOM7IQOW,2025-04-01 04:35:51.550,302.0
E8S089HB,2025-04-01 04:35:51.550,302.0
CGQ9QNTM,2025-04-01 04:35:51.550,302.0
PTW3H1NK,2025-04-01 04:35:51.550,302.0
A8ZE6K6H,2025-04-01 04:35:51.550,302.0
JNFO3B7J,2025-04-01 04:35:51.550,302.0
XBS4HQ7E,2025-04-01 04:35:51.550,302.0
40OYI7AM,2025-04-01 04:35:51.592,227.0
HS6NCDUO,2025-04-01 04:35:51.592,227.0
0GIFGFKJ,2025-04-01 04:35:51.592,227.0
RAPH99JH,2025-04-01 04:35:51.592,227.0
RXWF2PK5,2025-04-01 04:35:51.592,227.0
OF8PXEGR,2025-04-01 04:35:51.631,238.0
2HEBULVO,2025-04-01 04:35:51.631,238.0
01NNJNEW,2025-04-01 04:35:51.631,238.0
WRPCV6YD,2025-04-01 04:35:51.631,238.0
UJKLQZZA,2025-04-01 04:35:51.631,238.0
BT5CWQNT,2025-04-01 04:35:51.829,459.0
QMA7V5PJ,2025-04-01 04:35:51.829,459.0
YF37UKJF,2025-04-01 04:35:51.829,459.0
6E2257F9,2025-04-01 04:35:51.829,459.0
T9PHXEO0,2025-04-01 04:35:51.829,459.0
W9S8OQ6U,2025-04-01 04:35:51.829,459.0
8HYC7LGM,2025-04-01 04:35:51.829,459.0
CGAX9WU1,2025-04-01 04:35:51.829,459.0
SXKQ38C9,2025-04-01 04:35:51.829,459.0
WPYUIYPQ,2025-04-01 04:35:51.829,459.0
4MM69FTY,2025-04-01 04:35:51.829,459.0
1R0B9O5V,2025-04-01 04:35:51.859,397.0
QXLX0ATP,2025-04-01 04:35:51.859,397.0
GYXIKZP5,2025-04-01 04:35:51.859,397.0
