Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 03:13:48, 0,  24576,  1439,  22611
2025-04-01 03:13:53, 0,  24576,  1439,  22611
2025-04-01 03:13:58, 0,  24576,  1439,  22611
2025-04-01 03:14:03, 0,  24576,  1439,  22611
2025-04-01 03:14:08, 0,  24576,  1439,  22611
2025-04-01 03:14:13, 0,  24576,  1439,  22611
2025-04-01 03:14:18, 0,  24576,  1485,  22565
2025-04-01 03:14:23, 0,  24576,  17317,  6733
2025-04-01 03:14:28, 0,  24576,  17317,  6733
2025-04-01 03:14:33, 0,  24576,  17317,  6733
2025-04-01 03:14:38, 0,  24576,  17317,  6733
2025-04-01 03:14:43, 0,  24576,  17317,  6733
2025-04-01 03:14:48, 0,  24576,  17317,  6733
2025-04-01 03:14:53, 0,  24576,  17317,  6733
2025-04-01 03:14:59, 0,  24576,  17317,  6733
2025-04-01 03:15:04, 0,  24576,  17317,  6733
2025-04-01 03:15:09, 0,  24576,  17317,  6733
2025-04-01 03:15:14, 0,  24576,  17317,  6733
2025-04-01 03:15:19, 0,  24576,  17317,  6733
2025-04-01 03:15:24, 0,  24576,  17317,  6733
2025-04-01 03:15:29, 0,  24576,  17317,  6733
2025-04-01 03:15:34, 0,  24576,  17317,  6733
2025-04-01 03:15:39, 0,  24576,  17317,  6733
2025-04-01 03:15:44, 0,  24576,  17317,  6733
2025-04-01 03:15:49, 0,  24576,  17317,  6733
2025-04-01 03:15:54, 0,  24576,  17317,  6733
2025-04-01 03:15:59, 0,  24576,  17317,  6733
2025-04-01 03:16:04, 0,  24576,  17317,  6733
2025-04-01 03:16:09, 0,  24576,  17317,  6733
