Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-18 00:32:36, 0,  24576,  1,  24050
2025-03-18 00:32:41, 0,  24576,  1,  24050
2025-03-18 00:32:46, 0,  24576,  4,  24046
2025-03-18 00:32:51, 0,  24576,  1439,  22611
2025-03-18 00:32:56, 0,  24576,  1439,  22611
2025-03-18 00:33:01, 0,  24576,  7393,  16657
2025-03-18 00:33:06, 0,  24576,  7393,  16657
2025-03-18 00:33:11, 0,  24576,  7393,  16657
2025-03-18 00:33:16, 0,  24576,  7393,  16657
2025-03-18 00:33:21, 0,  24576,  7393,  16657
2025-03-18 00:33:26, 0,  24576,  7393,  16657
2025-03-18 00:33:32, 0,  24576,  7393,  16657
2025-03-18 00:33:37, 0,  24576,  7393,  16657
2025-03-18 00:33:42, 0,  24576,  7393,  16657
2025-03-18 00:33:47, 0,  24576,  7393,  16657
2025-03-18 00:33:52, 0,  24576,  7393,  16657
2025-03-18 00:33:57, 0,  24576,  7393,  16657
2025-03-18 00:34:02, 0,  24576,  7393,  16657
2025-03-18 00:34:07, 0,  24576,  7393,  16657
2025-03-18 00:34:12, 0,  24576,  7393,  16657
2025-03-18 00:34:17, 0,  24576,  7393,  16657
2025-03-18 00:34:22, 0,  24576,  7393,  16657
2025-03-18 00:34:27, 0,  24576,  7393,  16657
2025-03-18 00:34:32, 0,  24576,  7393,  16657
2025-03-18 00:34:37, 0,  24576,  7393,  16657
2025-03-18 00:34:42, 0,  24576,  7393,  16657
2025-03-18 00:34:47, 0,  24576,  7393,  16657
2025-03-18 00:34:52, 0,  24576,  7393,  16657
2025-03-18 00:34:57, 0,  24576,  7393,  16657
2025-03-18 00:35:03, 0,  24576,  7393,  16657
2025-03-18 00:35:08, 0,  24576,  7393,  16657
2025-03-18 00:35:13, 0,  24576,  7393,  16657
