Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 03:38:38, 0,  24576,  1,  24050
2025-04-01 03:38:43, 0,  24576,  1,  24050
2025-04-01 03:38:48, 0,  24576,  1,  24050
2025-04-01 03:38:53, 0,  24576,  4,  24046
2025-04-01 03:38:58, 0,  24576,  2403,  21647
2025-04-01 03:39:03, 0,  24576,  2403,  21647
2025-04-01 03:39:08, 0,  24576,  2403,  21647
2025-04-01 03:39:13, 0,  24576,  2403,  21647
2025-04-01 03:39:18, 0,  24576,  2403,  21647
2025-04-01 03:39:23, 0,  24576,  2403,  21647
2025-04-01 03:39:28, 0,  24576,  2403,  21647
2025-04-01 03:39:33, 0,  24576,  2403,  21647
2025-04-01 03:39:39, 0,  24576,  2403,  21647
2025-04-01 03:39:44, 0,  24576,  2403,  21647
2025-04-01 03:39:49, 0,  24576,  2403,  21647
2025-04-01 03:39:54, 0,  24576,  2403,  21647
2025-04-01 03:39:59, 0,  24576,  2403,  21647
2025-04-01 03:40:04, 0,  24576,  2403,  21647
2025-04-01 03:40:09, 0,  24576,  2403,  21647
2025-04-01 03:40:14, 0,  24576,  2403,  21647
2025-04-01 03:40:19, 0,  24576,  7503,  16547
2025-04-01 03:40:24, 0,  24576,  7511,  16539
2025-04-01 03:40:29, 0,  24576,  7515,  16535
2025-04-01 03:40:34, 0,  24576,  9173,  14877
2025-04-01 03:40:39, 0,  24576,  9173,  14877
2025-04-01 03:40:44, 0,  24576,  13323,  10727
2025-04-01 03:40:49, 0,  24576,  13323,  10727
2025-04-01 03:40:54, 0,  24576,  13323,  10727
2025-04-01 03:40:59, 0,  24576,  13323,  10727
2025-04-01 03:41:04, 0,  24576,  13323,  10727
2025-04-01 03:41:09, 0,  24576,  13323,  10727
2025-04-01 03:41:14, 0,  24576,  13323,  10727
2025-04-01 03:41:20, 0,  24576,  13323,  10727
2025-04-01 03:41:25, 0,  24576,  13325,  10725
2025-04-01 03:41:30, 0,  24576,  13325,  10725
