id,enter_time_str,latency
6DPQFMIH,2025-04-01 04:26:47.031,531.0
7AA1JNVD,2025-04-01 04:26:47.046,495.0
CAZU37TC,2025-04-01 04:26:47.090,489.0
S46W7R6T,2025-04-01 04:26:47.189,487.0
5Y9370A3,2025-04-01 04:26:47.547,418.0
HD95VJ3B,2025-04-01 04:26:47.547,418.0
QG92QF56,2025-04-01 04:26:47.547,418.0
GMT2RJCI,2025-04-01 04:26:47.547,418.0
UCC1WMRP,2025-04-01 04:26:47.547,418.0
TYLHGRCX,2025-04-01 04:26:47.547,418.0
Q4SAQ7FT,2025-04-01 04:26:47.547,418.0
M1IK7YNU,2025-04-01 04:26:47.547,418.0
FZ2CY6QD,2025-04-01 04:26:47.571,536.0
5TWO6ALZ,2025-04-01 04:26:47.571,536.0
9YCMXYMB,2025-04-01 04:26:47.571,536.0
YCYI3QLV,2025-04-01 04:26:47.571,536.0
DQ8OW311,2025-04-01 04:26:47.571,536.0
LUX3N4WP,2025-04-01 04:26:47.571,536.0
J6VVG8ZM,2025-04-01 04:26:47.571,536.0
UH7I35G1,2025-04-01 04:26:47.571,536.0
PT33U3JV,2025-04-01 04:26:47.571,536.0
5FN483XP,2025-04-01 04:26:47.571,536.0
85X9YBR6,2025-04-01 04:26:47.592,617.0
IFJSF9OW,2025-04-01 04:26:47.592,617.0
W3IHEY82,2025-04-01 04:26:47.592,617.0
GKCJ8M9J,2025-04-01 04:26:47.592,617.0
UNRG6IPT,2025-04-01 04:26:47.592,617.0
JDU9IXXP,2025-04-01 04:26:47.592,617.0
A43QFRR4,2025-04-01 04:26:47.592,617.0
KP3G7TWI,2025-04-01 04:26:47.592,617.0
SXRKM9LU,2025-04-01 04:26:47.592,617.0
ALZQ4RLK,2025-04-01 04:26:47.592,617.0
XYPEKDBW,2025-04-01 04:26:47.592,617.0
HGXR4WZ3,2025-04-01 04:26:47.592,617.0
JYSO7QTG,2025-04-01 04:26:47.592,617.0
464XKRT3,2025-04-01 04:26:47.682,401.0
T60YBZ8A,2025-04-01 04:26:47.682,401.0
VN5ZFS0P,2025-04-01 04:26:47.682,401.0
NUR16CGZ,2025-04-01 04:26:47.682,401.0
BLPB7IO1,2025-04-01 04:26:47.682,401.0
13ZJV5J9,2025-04-01 04:26:47.682,401.0
79NP4U6K,2025-04-01 04:26:47.682,401.0
CSO6O311,2025-04-01 04:26:47.977,347.0
YGH8P79D,2025-04-01 04:26:47.977,347.0
1U3L1UWH,2025-04-01 04:26:47.977,347.0
KG1FXM81,2025-04-01 04:26:47.977,347.0
OPN7KX8Z,2025-04-01 04:26:47.977,347.0
TOJ6BWV9,2025-04-01 04:26:47.977,347.0
ECKDQ1GO,2025-04-01 04:26:47.977,347.0
JU27DEIB,2025-04-01 04:26:47.977,347.0
5SOUIJNY,2025-04-01 04:26:48.094,307.0
ZGNIFM2V,2025-04-01 04:26:48.094,307.0
MHJIZS8X,2025-04-01 04:26:48.094,307.0
H2Q5T1YZ,2025-04-01 04:26:48.094,307.0
DV11GOYD,2025-04-01 04:26:48.094,307.0
P4BG5F5X,2025-04-01 04:26:48.094,307.0
LS5I5AG3,2025-04-01 04:26:48.094,307.0
SMDLERWF,2025-04-01 04:26:48.113,276.0
9TOU934A,2025-04-01 04:26:48.113,276.0
DN2B42A5,2025-04-01 04:26:48.113,276.0
FNVKOZ6C,2025-04-01 04:26:48.113,276.0
MM54IFDK,2025-04-01 04:26:48.113,276.0
2X7Z34LW,2025-04-01 04:26:48.113,276.0
EUWIN8ML,2025-04-01 04:26:48.214,163.0
YWOBXEAD,2025-04-01 04:26:48.214,163.0
3X9Y8JNJ,2025-04-01 04:26:48.214,163.0
Y3YW0IVL,2025-04-01 04:26:48.336,336.0
Z671EB7D,2025-04-01 04:26:48.336,336.0
0NE73W65,2025-04-01 04:26:48.336,336.0
OVKRBW9I,2025-04-01 04:26:48.336,336.0
OSY8YU3E,2025-04-01 04:26:48.336,336.0
E07UTYH9,2025-04-01 04:26:48.336,336.0
VCOIU9MQ,2025-04-01 04:26:48.336,336.0
5DLQIB61,2025-04-01 04:26:48.336,336.0
W3KR35H2,2025-04-01 04:26:48.380,115.0
CV2BXBP8,2025-04-01 04:26:48.380,115.0
CNJB2DYV,2025-04-01 04:26:48.401,306.0
M1ICSEZV,2025-04-01 04:26:48.401,306.0
DNDUEYQQ,2025-04-01 04:26:48.401,306.0
IEB2DWGQ,2025-04-01 04:26:48.401,306.0
AAI4A30G,2025-04-01 04:26:48.401,306.0
OFG3IV8A,2025-04-01 04:26:48.401,306.0
8ZRUHJFG,2025-04-01 04:26:48.401,306.0
EJZG40U9,2025-04-01 04:26:48.412,298.0
1KRHJK0D,2025-04-01 04:26:48.412,298.0
Z9IYSZCB,2025-04-01 04:26:48.412,298.0
THHZDF01,2025-04-01 04:26:48.412,298.0
1TF5XCLH,2025-04-01 04:26:48.412,298.0
XXEYCSJ8,2025-04-01 04:26:48.412,298.0
JNZ13CRV,2025-04-01 04:26:48.412,298.0
AAMQLUZ1,2025-04-01 04:26:48.498,65.0
QG8NTV3K,2025-04-01 04:26:48.565,68.0
4EFAJWG5,2025-04-01 04:26:48.685,328.0
94SL4VTV,2025-04-01 04:26:48.685,328.0
RF0G3EOW,2025-04-01 04:26:48.685,328.0
6GB6ESKM,2025-04-01 04:26:48.685,328.0
OYJX6KDD,2025-04-01 04:26:48.685,328.0
E3KSNUUV,2025-04-01 04:26:48.685,328.0
EC4NZNLS,2025-04-01 04:26:48.685,328.0
CKVA1A2K,2025-04-01 04:26:48.685,328.0
IJCPFR61,2025-04-01 04:26:48.685,75.0
X42NOFHG,2025-04-01 04:26:48.721,308.0
EUHO2MXI,2025-04-01 04:26:48.721,308.0
H6ELQEX8,2025-04-01 04:26:48.721,308.0
TJSS72YH,2025-04-01 04:26:48.721,308.0
UYV7MQWR,2025-04-01 04:26:48.721,308.0
KTN2MZ4Y,2025-04-01 04:26:48.721,308.0
ENGAMY2G,2025-04-01 04:26:48.721,308.0
QXRM6MO5,2025-04-01 04:26:48.722,279.0
PCKVS7HC,2025-04-01 04:26:48.722,279.0
OCJF7WJT,2025-04-01 04:26:48.722,279.0
