Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 02:35:58, 0,  24576,  1,  24050
2025-04-01 02:36:03, 0,  24576,  4,  24046
2025-04-01 02:36:08, 0,  24576,  1439,  22611
2025-04-01 02:36:13, 0,  24576,  1439,  22611
2025-04-01 02:36:18, 0,  24576,  6183,  17867
2025-04-01 02:36:23, 0,  24576,  10983,  13067
2025-04-01 02:36:28, 0,  24576,  10983,  13067
2025-04-01 02:36:33, 0,  24576,  10983,  13067
2025-04-01 02:36:38, 0,  24576,  10983,  13067
2025-04-01 02:36:43, 0,  24576,  10983,  13067
2025-04-01 02:36:48, 0,  24576,  10983,  13067
2025-04-01 02:36:53, 0,  24576,  10983,  13067
2025-04-01 02:36:58, 0,  24576,  10983,  13067
2025-04-01 02:37:04, 0,  24576,  10983,  13067
2025-04-01 02:37:09, 0,  24576,  10983,  13067
2025-04-01 02:37:14, 0,  24576,  10983,  13067
