id,enter_time_str,latency
YGA3SINC,2025-04-12 19:34:16.005,1006.0
MQYCA51H,2025-04-12 19:34:16.044,850.0
EAVOHP99,2025-04-12 19:34:16.087,548.0
CFZP6EFB,2025-04-12 19:34:16.131,465.0
S4UNMD8W,2025-04-12 19:34:16.190,514.0
HZ637RIX,2025-04-12 19:34:16.228,520.0
7CVIBV3A,2025-04-12 19:34:16.280,626.0
0605HNH1,2025-04-12 19:34:16.324,1012.0
WMO6FM9M,2025-04-12 19:34:16.370,557.0
0CF4EPUY,2025-04-12 19:34:16.461,685.0
A6D8DOE4,2025-04-12 19:34:16.461,599.0
JOA2BLOD,2025-04-12 19:34:16.496,623.0
EIFE8QBN,2025-04-12 19:34:16.544,580.0
IJ6FIPTE,2025-04-12 19:34:16.595,780.0
WGQ9QLHZ,2025-04-12 19:34:16.647,602.0
73MDWUOB,2025-04-12 19:34:16.680,529.0
OK3WLS2E,2025-04-12 19:34:16.734,717.0
5198T2U9,2025-04-12 19:34:16.775,629.0
MEKK7EHZ,2025-04-12 19:34:16.867,852.0
8ID8CMKD,2025-04-12 19:34:16.870,458.0
YQ3PYWEU,2025-04-12 19:34:16.913,650.0
G2RMGU9Z,2025-04-12 19:34:16.989,553.0
IPF6JCI2,2025-04-12 19:34:17.009,821.0
YF9AQS0Q,2025-04-12 19:34:17.070,1053.0
HDJUOLT1,2025-04-12 19:34:17.117,1011.0
0LCLC5U9,2025-04-12 19:34:17.154,621.0
O02RUA4S,2025-04-12 19:34:17.209,656.0
IJI05Z49,2025-04-12 19:34:17.234,605.0
UHLIMDO9,2025-04-12 19:34:17.277,885.0
G61ZGEBL,2025-04-12 19:34:17.327,729.0
MEQSWY2I,2025-04-12 19:34:17.376,874.0
2A0ARACP,2025-04-12 19:34:17.430,501.0
URWRW947,2025-04-12 19:34:17.486,834.0
EKIOAQUF,2025-04-12 19:34:17.514,880.0
Q2SZFJM1,2025-04-12 19:34:17.579,851.0
WQALUJUW,2025-04-12 19:34:17.610,1061.0
LF0QPLWD,2025-04-12 19:34:17.651,978.0
TVBSQD5Q,2025-04-12 19:34:17.704,835.0
052PVO5B,2025-04-12 19:34:17.767,572.0
SX17H610,2025-04-12 19:34:17.796,808.0
YS2LXZTI,2025-04-12 19:34:17.838,795.0
D1ITX3V9,2025-04-12 19:34:17.901,839.0
2JA7OZKL,2025-04-12 19:34:17.945,778.0
0MX6AW65,2025-04-12 19:34:17.969,555.0
LVKSE0AV,2025-04-12 19:34:18.017,1322.0
TV0O3KTS,2025-04-12 19:34:18.063,670.0
FA0ET3IH,2025-04-12 19:34:18.121,507.0
DQJVTHP9,2025-04-12 19:34:18.155,703.0
IBMMQY5H,2025-04-12 19:34:18.203,764.0
UZ0CQVYU,2025-04-12 19:34:18.250,828.0
XUYKBTPT,2025-04-12 19:34:18.299,1073.0
TYW87CAX,2025-04-12 19:34:18.336,712.0
XVBZMHYS,2025-04-12 19:34:18.382,811.0
JVL6HAMB,2025-04-12 19:34:18.447,826.0
YXAEMJOB,2025-04-12 19:34:18.472,775.0
9VPJKN7G,2025-04-12 19:34:18.523,843.0
FHJVLEEC,2025-04-12 19:34:18.624,549.0
31IAISTW,2025-04-12 19:34:18.626,780.0
VK99UA5S,2025-04-12 19:34:18.670,1095.0
SJACMSH1,2025-04-12 19:34:18.702,908.0
ISRX84AJ,2025-04-12 19:34:18.759,677.0
BL077MFM,2025-04-12 19:34:18.794,1165.0
KH6J4IEE,2025-04-12 19:34:18.850,826.0
AFWVOZ1U,2025-04-12 19:34:18.883,702.0
G91CNAXR,2025-04-12 19:34:18.937,475.0
Y4B9H1GI,2025-04-12 19:34:18.976,830.0
4JN6HCHJ,2025-04-12 19:34:19.033,823.0
LHOVBQEM,2025-04-12 19:34:19.073,521.0
GIOBLMAE,2025-04-12 19:34:19.116,705.0
J5P64C1Q,2025-04-12 19:34:19.161,617.0
U8MBE28L,2025-04-12 19:34:19.218,536.0
BZ53DMYC,2025-04-12 19:34:19.261,966.0
8Y22N9PK,2025-04-12 19:34:19.304,789.0
JNFSEMR2,2025-04-12 19:34:19.350,940.0
ZLJBETEC,2025-04-12 19:34:19.392,594.0
2AQIA0GC,2025-04-12 19:34:19.442,829.0
DV8NP34K,2025-04-12 19:34:19.485,708.0
TQ3AYQTD,2025-04-12 19:34:19.531,528.0
9QU8J01S,2025-04-12 19:34:19.581,802.0
3RLW68GT,2025-04-12 19:34:19.619,586.0
ZMZOBGQ6,2025-04-12 19:34:19.660,832.0
3GPS7ZZ2,2025-04-12 19:34:19.706,656.0
DF6K40MJ,2025-04-12 19:34:19.751,784.0
FT58MYSM,2025-04-12 19:34:19.864,671.0
IOIG6Y8Z,2025-04-12 19:34:19.865,616.0
5D4NFYQ7,2025-04-12 19:34:19.906,789.0
N5BPHCW6,2025-04-12 19:34:19.968,776.0
MZ3R9PX6,2025-04-12 19:34:19.990,905.0
6YCIKU6O,2025-04-12 19:34:20.050,558.0
34XUASZV,2025-04-12 19:34:20.091,707.0
RZMQJPSM,2025-04-12 19:34:20.134,695.0
5S343ZMX,2025-04-12 19:34:20.197,675.0
SZG8G9JF,2025-04-12 19:34:20.225,523.0
YACTM3ZG,2025-04-12 19:34:20.266,841.0
WSHX2EI9,2025-04-12 19:34:20.309,534.0
4BJ6RJTA,2025-04-12 19:34:20.361,412.0
FXR5EY5O,2025-04-12 19:34:20.417,1189.0
5POXHCLM,2025-04-12 19:34:20.445,617.0
XWLFMI6I,2025-04-12 19:34:20.506,770.0
N83RGSUI,2025-04-12 19:34:20.555,640.0
KX9NYFJG,2025-04-12 19:34:20.591,773.0
X6OYVKEY,2025-04-12 19:34:20.640,684.0
4ZQTL3ED,2025-04-12 19:34:20.674,775.0
BNZHIRI4,2025-04-12 19:34:20.720,553.0
A3Z92D5S,2025-04-12 19:34:20.772,422.0
LI5AIIEZ,2025-04-12 19:34:20.814,718.0
J1MW6K9Q,2025-04-12 19:34:20.863,670.0
GXQ2QYK9,2025-04-12 19:34:20.912,543.0
L97H80OX,2025-04-12 19:34:20.958,791.0
60DU8AL5,2025-04-12 19:34:20.998,717.0
9RM3JWUO,2025-04-12 19:34:21.048,599.0
KAPXLYZE,2025-04-12 19:34:21.087,724.0
BBF28SZG,2025-04-12 19:34:21.145,962.0
9A5FWBOJ,2025-04-12 19:34:21.187,699.0
G72VTEX4,2025-04-12 19:34:21.234,652.0
5QBVPJST,2025-04-12 19:34:21.277,676.0
N5UXBB50,2025-04-12 19:34:21.316,664.0
46GGCYGT,2025-04-12 19:34:21.355,661.0
MOQ3KUZJ,2025-04-12 19:34:21.421,797.0
BDA19GO4,2025-04-12 19:34:21.457,849.0
GXAIPKCY,2025-04-12 19:34:21.503,716.0
7TWWQZ8I,2025-04-12 19:34:21.548,454.0
9CUQA8VK,2025-04-12 19:34:21.600,635.0
QW7AW0HQ,2025-04-12 19:34:21.639,813.0
PSX3JAFK,2025-04-12 19:34:21.689,874.0
PLUGZ9G0,2025-04-12 19:34:21.738,472.0
O1N30HY0,2025-04-12 19:34:21.779,548.0
7ZCSRFV2,2025-04-12 19:34:21.829,590.0
THRAFY2Q,2025-04-12 19:34:21.864,565.0
5MXERFQ7,2025-04-12 19:34:21.918,651.0
8T1M3Q38,2025-04-12 19:34:21.960,416.0
6UMDW3PM,2025-04-12 19:34:22.002,1069.0
BWLP1I12,2025-04-12 19:34:22.053,480.0
RVFEYQFZ,2025-04-12 19:34:22.091,515.0
PLYDKBOP,2025-04-12 19:34:22.142,558.0
L6C6KYIA,2025-04-12 19:34:22.177,622.0
2PFNUKYP,2025-04-12 19:34:22.233,1017.0
GK98NB4R,2025-04-12 19:34:22.273,570.0
IYXSJSPU,2025-04-12 19:34:22.310,753.0
AMC18G4P,2025-04-12 19:34:22.371,909.0
O60PYDE4,2025-04-12 19:34:22.423,920.0
WUEOCPOC,2025-04-12 19:34:22.450,520.0
B1DIVGCQ,2025-04-12 19:34:22.506,869.0
PDZDGHQ0,2025-04-12 19:34:22.546,492.0
2VBQUH0Z,2025-04-12 19:34:22.600,1036.0
U7IYQ5B9,2025-04-12 19:34:22.636,843.0
6B5WKNLB,2025-04-12 19:34:22.698,448.0
CYXCVC49,2025-04-12 19:34:22.735,912.0
SCCORB06,2025-04-12 19:34:22.781,1032.0
6POMNZM7,2025-04-12 19:34:22.816,742.0
ZM5I2PQC,2025-04-12 19:34:22.872,1298.0
XAM70TTJ,2025-04-12 19:34:22.912,693.0
44MJ9YBF,2025-04-12 19:34:22.960,424.0
UQO3TZ73,2025-04-12 19:34:23.000,830.0
CAHLX27W,2025-04-12 19:34:23.059,908.0
XHETOS9J,2025-04-12 19:34:23.107,768.0
23B6KH8I,2025-04-12 19:34:23.137,954.0
22HOTJ71,2025-04-12 19:34:23.202,815.0
83H48SP2,2025-04-12 19:34:23.231,1131.0
RHDTJS8T,2025-04-12 19:34:23.290,1050.0
TBJ9MJKR,2025-04-12 19:34:23.323,884.0
O44Y7Z67,2025-04-12 19:34:23.368,668.0
1QTK1MKX,2025-04-12 19:34:23.422,1126.0
PJ88GNY4,2025-04-12 19:34:23.458,796.0
0VM31YMF,2025-04-12 19:34:23.501,894.0
M1UWSZIH,2025-04-12 19:34:23.562,1007.0
RI4WIVT1,2025-04-12 19:34:23.640,1215.0
OIKZIDHF,2025-04-12 19:34:23.641,908.0
F0GXYXJO,2025-04-12 19:34:23.688,616.0
0PI44WZ8,2025-04-12 19:34:23.736,878.0
PX3MO3ED,2025-04-12 19:34:23.787,667.0
QULFFG7R,2025-04-12 19:34:23.832,1004.0
STTVKYVW,2025-04-12 19:34:23.872,867.0
912DTY0A,2025-04-12 19:34:23.916,1074.0
EOKPYES9,2025-04-12 19:34:24.017,1224.0
XBXC1SPT,2025-04-12 19:34:24.018,581.0
KD4Y3M83,2025-04-12 19:34:24.064,873.0
BYZ5K8JU,2025-04-12 19:34:24.111,700.0
N6WSF63I,2025-04-12 19:34:24.153,1499.0
C8EK2P8Y,2025-04-12 19:34:24.201,809.0
KS6TFPQU,2025-04-12 19:34:24.246,1816.0
NOYOLWZB,2025-04-12 19:34:24.287,868.0
VAYJSSH2,2025-04-12 19:34:24.335,1015.0
JJUAS5SI,2025-04-12 19:34:24.387,745.0
8WJGDYCQ,2025-04-12 19:34:24.429,748.0
MF5ZWJZK,2025-04-12 19:34:24.482,836.0
M2YMEH3K,2025-04-12 19:34:24.521,1230.0
7PEHUG8K,2025-04-12 19:34:24.566,989.0
4XDER4SV,2025-04-12 19:34:24.616,788.0
G8MG2Q3J,2025-04-12 19:34:24.648,630.0
OSMBUJVW,2025-04-12 19:34:24.703,774.0
X4IXT2WG,2025-04-12 19:34:24.747,1196.0
OICY0OGB,2025-04-12 19:34:24.795,895.0
P3CFF5EM,2025-04-12 19:34:24.832,1396.0
4MOJ404N,2025-04-12 19:34:24.884,715.0
ZIKDC8X6,2025-04-12 19:34:24.930,993.0
RREWGCF1,2025-04-12 19:34:24.977,1051.0
RDKKDAL0,2025-04-12 19:34:25.034,699.0
PTWJGOKY,2025-04-12 19:34:25.072,824.0
CZJRQ5MH,2025-04-12 19:34:25.115,815.0
JMS474MJ,2025-04-12 19:34:25.200,1265.0
T5T1HU09,2025-04-12 19:34:25.202,1185.0
1SUOD511,2025-04-12 19:34:25.258,1114.0
ZX4EIU5K,2025-04-12 19:34:25.288,979.0
7NN2QRUR,2025-04-12 19:34:25.345,950.0
HJ3H43T8,2025-04-12 19:34:25.393,643.0
H9X8ENCW,2025-04-12 19:34:25.424,860.0
S3NINOFF,2025-04-12 19:34:25.491,1339.0
4GMMXSFO,2025-04-12 19:34:25.530,829.0
7SFDSHNQ,2025-04-12 19:34:25.566,1096.0
B7TRS32W,2025-04-12 19:34:25.664,1396.0
L2YN7HWN,2025-04-12 19:34:25.664,816.0
YTHLTPVK,2025-04-12 19:34:25.771,811.0
F4XVUHMG,2025-04-12 19:34:25.772,1063.0
05D6LF74,2025-04-12 19:34:25.800,565.0
1KPE7EQH,2025-04-12 19:34:25.842,692.0
A524ZD6I,2025-04-12 19:34:25.890,1360.0
5VW3OC71,2025-04-12 19:34:25.938,944.0
LWT30A0R,2025-04-12 19:34:25.985,890.0
UC1WW2XU,2025-04-12 19:34:26.035,559.0
HRSQ7J70,2025-04-12 19:34:26.083,869.0
G7Y7UMBK,2025-04-12 19:34:26.122,513.0
K7IESSZV,2025-04-12 19:34:26.174,498.0
L0AXNS08,2025-04-12 19:34:26.216,1046.0
6VJU4HIP,2025-04-12 19:34:26.253,1586.0
CRHFNA9E,2025-04-12 19:34:26.297,870.0
0V989XHV,2025-04-12 19:34:26.339,934.0
OH6ST1FX,2025-04-12 19:34:26.399,992.0
9877ZXTL,2025-04-12 19:34:26.441,768.0
BK6X941H,2025-04-12 19:34:26.482,790.0
7NVFE0SU,2025-04-12 19:34:26.535,1031.0
CQP0IYS7,2025-04-12 19:34:26.583,749.0
CFG1TU63,2025-04-12 19:34:26.662,620.0
OXE0QJO5,2025-04-12 19:34:26.663,584.0
12RP4YQK,2025-04-12 19:34:26.723,1256.0
QFIR9VXO,2025-04-12 19:34:26.758,742.0
2CAF2ZBF,2025-04-12 19:34:26.803,962.0
AC0LLM69,2025-04-12 19:34:26.928,675.0
O7FAHJFR,2025-04-12 19:34:26.928,587.0
2OD0EF8G,2025-04-12 19:34:26.983,832.0
LE814W6K,2025-04-12 19:34:27.032,800.0
HEDMND8N,2025-04-12 19:34:27.070,651.0
MXH99TLU,2025-04-12 19:34:27.121,853.0
1ZJSA4XV,2025-04-12 19:34:27.151,1032.0
VW77RAFX,2025-04-12 19:34:27.207,987.0
YIX8XY0N,2025-04-12 19:34:27.312,708.0
7YROHXNO,2025-04-12 19:34:27.312,1139.0
HBLBXA1R,2025-04-12 19:34:27.353,786.0
3CJDL3PP,2025-04-12 19:34:27.388,723.0
B0PEQH3Z,2025-04-12 19:34:27.448,1048.0
FAC5LK99,2025-04-12 19:34:27.481,607.0
3HKN05N6,2025-04-12 19:34:27.539,874.0
6XSKJ8I5,2025-04-12 19:34:27.587,816.0
D3W4W7ZT,2025-04-12 19:34:27.644,1122.0
FY07QELN,2025-04-12 19:34:27.685,774.0
L4074STE,2025-04-12 19:34:27.725,1337.0
0RA0TOTF,2025-04-12 19:34:27.764,936.0
RQPYF05C,2025-04-12 19:34:27.799,568.0
FWF1CBEJ,2025-04-12 19:34:27.855,731.0
XKPEZ2EU,2025-04-12 19:34:27.907,793.0
WDJHKYVB,2025-04-12 19:34:27.947,856.0
QUFPXNYZ,2025-04-12 19:34:28.002,869.0
LWESO5DR,2025-04-12 19:34:28.029,909.0
CFY3II41,2025-04-12 19:34:28.142,522.0
VMZJ5GGZ,2025-04-12 19:34:28.143,841.0
8D9BF469,2025-04-12 19:34:28.178,645.0
C2DPR71W,2025-04-12 19:34:28.229,825.0
X6GVVLWR,2025-04-12 19:34:28.282,1018.0
O9N7ENLJ,2025-04-12 19:34:28.323,654.0
GBEFNUHJ,2025-04-12 19:34:28.364,864.0
PNP73629,2025-04-12 19:34:28.420,741.0
DSS0NPM5,2025-04-12 19:34:28.455,901.0
7VEZEMKD,2025-04-12 19:34:28.498,825.0
KZGF8WL3,2025-04-12 19:34:28.557,891.0
Q11H8WJD,2025-04-12 19:34:28.590,801.0
9RW5WDYO,2025-04-12 19:34:28.642,648.0
V50XSIFC,2025-04-12 19:34:28.678,809.0
QLEVI0Q8,2025-04-12 19:34:28.720,864.0
2FRK6HI7,2025-04-12 19:34:28.767,780.0
PMOZPD0F,2025-04-12 19:34:28.820,755.0
DHMFB9QK,2025-04-12 19:34:28.860,894.0
TNUFVGXA,2025-04-12 19:34:28.910,441.0
9Y4H272R,2025-04-12 19:34:28.960,1101.0
WXDBNASB,2025-04-12 19:34:29.001,1068.0
I5D447S3,2025-04-12 19:34:29.039,747.0
D51UARLT,2025-04-12 19:34:29.145,714.0
AGWM93GT,2025-04-12 19:34:29.145,1008.0
76PP28U1,2025-04-12 19:34:29.191,1110.0
Q0CHACT9,2025-04-12 19:34:29.263,677.0
4SUA7HN0,2025-04-12 19:34:29.303,556.0
9ZK6GDT9,2025-04-12 19:34:29.345,487.0
M5X3IG4J,2025-04-12 19:34:29.381,943.0
NI9XV8GY,2025-04-12 19:34:29.430,1093.0
XOTI4GNL,2025-04-12 19:34:29.491,700.0
VK37Z3N4,2025-04-12 19:34:29.540,1210.0
J6UY02TK,2025-04-12 19:34:29.559,862.0
325YSJT9,2025-04-12 19:34:29.608,930.0
VI0AKSTG,2025-04-12 19:34:29.662,639.0
G13TINED,2025-04-12 19:34:29.703,859.0
1QJL4SDI,2025-04-12 19:34:29.744,881.0
V7DFRWPE,2025-04-12 19:34:29.803,1096.0
PFICAGKF,2025-04-12 19:34:29.836,647.0
BQM9WD1Y,2025-04-12 19:34:29.885,788.0
Y57BVXJC,2025-04-12 19:34:29.945,1714.0
W44K62SZ,2025-04-12 19:34:29.988,735.0
DSIBYEVK,2025-04-12 19:34:30.031,829.0
BP7YT8KR,2025-04-12 19:34:30.119,1106.0
QL0UMELZ,2025-04-12 19:34:30.120,453.0
WAP3N73Z,2025-04-12 19:34:30.160,1121.0
7P9XC3J2,2025-04-12 19:34:30.207,715.0
RR2KP8N3,2025-04-12 19:34:30.301,1344.0
S7974P4H,2025-04-12 19:34:30.301,572.0
NQUKXZFE,2025-04-12 19:34:30.349,755.0
QEWPTZW2,2025-04-12 19:34:30.392,613.0
H8MHEH7E,2025-04-12 19:34:30.427,828.0
X9VVCLO7,2025-04-12 19:34:30.478,610.0
4RYVSU70,2025-04-12 19:34:30.524,912.0
EK47B78N,2025-04-12 19:34:30.568,819.0
ZBTUD3SL,2025-04-12 19:34:30.615,946.0
AE47H6NQ,2025-04-12 19:34:30.666,761.0
LAMVQC48,2025-04-12 19:34:30.704,826.0
S59WVOHD,2025-04-12 19:34:30.763,1204.0
LWY28MIL,2025-04-12 19:34:30.794,537.0
FB9X98L1,2025-04-12 19:34:30.898,719.0
9RLYPSI3,2025-04-12 19:34:30.903,1018.0
7TLW0NSH,2025-04-12 19:34:30.933,1541.0
AUDMNWS8,2025-04-12 19:34:30.986,992.0
1294150G,2025-04-12 19:34:31.036,511.0
MZJQW1SN,2025-04-12 19:34:31.073,602.0
81N5TKQA,2025-04-12 19:34:31.129,716.0
VT0ZGFGX,2025-04-12 19:34:31.175,800.0
E9V6XD39,2025-04-12 19:34:31.216,846.0
1417ARIZ,2025-04-12 19:34:31.253,1021.0
R2DLWWAT,2025-04-12 19:34:31.311,744.0
HNR9HGM6,2025-04-12 19:34:31.342,659.0
DLEEKMS4,2025-04-12 19:34:31.391,887.0
8HZL4PIO,2025-04-12 19:34:31.442,867.0
4KZUIOYN,2025-04-12 19:34:31.479,516.0
LNJ40LLT,2025-04-12 19:34:31.529,725.0
IL84DIM2,2025-04-12 19:34:31.575,458.0
OB5K9SPC,2025-04-12 19:34:31.617,890.0
KWWNNEX9,2025-04-12 19:34:31.668,706.0
VZ0HWT86,2025-04-12 19:34:31.722,918.0
ELICSNOS,2025-04-12 19:34:31.755,784.0
VD34D8S3,2025-04-12 19:34:31.810,1071.0
HVB4HHW2,2025-04-12 19:34:31.852,685.0
N7RU1AH0,2025-04-12 19:34:31.894,1227.0
X1NINGG0,2025-04-12 19:34:31.931,644.0
IT7JG8AM,2025-04-12 19:34:31.983,799.0
H83EQNP1,2025-04-12 19:34:32.021,541.0
GPD5MS6V,2025-04-12 19:34:32.132,703.0
FB2GNI4Q,2025-04-12 19:34:32.133,630.0
ENXK97B1,2025-04-12 19:34:32.177,736.0
VSEKHR5A,2025-04-12 19:34:32.224,791.0
B4JDKK1F,2025-04-12 19:34:32.273,654.0
C0X2WNY8,2025-04-12 19:34:32.317,1118.0
FEXD33SR,2025-04-12 19:34:32.367,642.0
REEFT9AW,2025-04-12 19:34:32.406,307.0
H5S58MO1,2025-04-12 19:34:32.453,508.0
XQP29JO8,2025-04-12 19:34:32.500,584.0
8PDBJEYU,2025-04-12 19:34:32.543,570.0
LG0NL0IS,2025-04-12 19:34:32.588,416.0
DSSPQHGS,2025-04-12 19:34:32.633,812.0
E0MB70GL,2025-04-12 19:34:32.672,667.0
J0EM6SLB,2025-04-12 19:34:32.735,506.0
JTHNAPHE,2025-04-12 19:34:32.864,498.0
3IWWS1XF,2025-04-12 19:34:32.899,627.0
HSZAG2QI,2025-04-12 19:34:32.902,607.0
MOSG9LJC,2025-04-12 19:34:32.928,456.0
ZTYO1G3M,2025-04-12 19:34:32.996,1141.0
VDSR96GV,2025-04-12 19:34:33.028,607.0
VV7GFTPD,2025-04-12 19:34:33.080,564.0
R5HVUCPL,2025-04-12 19:34:33.136,703.0
Y5VQOTOH,2025-04-12 19:34:33.168,1272.0
W3PUL47L,2025-04-12 19:34:33.216,633.0
ZNHSJQ7R,2025-04-12 19:34:33.265,651.0
R30WH7D0,2025-04-12 19:34:33.291,492.0
JZJ49U0I,2025-04-12 19:34:33.350,519.0
6AGJ3EWP,2025-04-12 19:34:33.398,880.0
HCYPBQVW,2025-04-12 19:34:33.446,665.0
25FVJIN6,2025-04-12 19:34:33.494,881.0
HBHNHH5H,2025-04-12 19:34:33.530,733.0
IXXYU1BE,2025-04-12 19:34:33.577,1034.0
7YN4WY9S,2025-04-12 19:34:33.628,942.0
UKQZA6BP,2025-04-12 19:34:33.664,440.0
67EP75IU,2025-04-12 19:34:33.718,853.0
VTIOJUKB,2025-04-12 19:34:33.749,1113.0
4GXIQ4VH,2025-04-12 19:34:33.811,1099.0
89UIUSOS,2025-04-12 19:34:33.838,859.0
RS8V6MGA,2025-04-12 19:34:33.893,643.0
LJTGMM9Y,2025-04-12 19:34:33.938,799.0
GH4CNEWO,2025-04-12 19:34:33.978,1387.0
ZWRQLUIE,2025-04-12 19:34:34.030,747.0
7MPIQ1ZC,2025-04-12 19:34:34.066,789.0
FRVV0MB4,2025-04-12 19:34:34.118,872.0
3LWL9O5S,2025-04-12 19:34:34.158,1204.0
2XW4I44C,2025-04-12 19:34:34.254,515.0
IQ4PO4B7,2025-04-12 19:34:34.255,733.0
8ZSNB32B,2025-04-12 19:34:34.298,805.0
YQ6NHNCZ,2025-04-12 19:34:34.355,713.0
UJZOUMLW,2025-04-12 19:34:34.398,868.0
IH8H8825,2025-04-12 19:34:34.443,1462.0
Q5ITDAX6,2025-04-12 19:34:34.490,864.0
FB8KLPAV,2025-04-12 19:34:34.543,702.0
JGD2OC19,2025-04-12 19:34:34.583,658.0
GU998HNY,2025-04-12 19:34:34.626,749.0
CMWMFRPN,2025-04-12 19:34:34.680,961.0
DHKCSJYM,2025-04-12 19:34:34.731,1193.0
9IWE8HGE,2025-04-12 19:34:34.773,572.0
ETMVJDUZ,2025-04-12 19:34:34.806,811.0
C0LHTPLB,2025-04-12 19:34:34.857,660.0
P6V7SADP,2025-04-12 19:34:34.906,1224.0
74G6I5AR,2025-04-12 19:34:34.953,1017.0
TTQ70Y8I,2025-04-12 19:34:35.000,823.0
9724I30F,2025-04-12 19:34:35.040,888.0
2TFGZESC,2025-04-12 19:34:35.078,1014.0
XXHRI5X1,2025-04-12 19:34:35.121,699.0
HM1TUVZT,2025-04-12 19:34:35.184,895.0
PCALLZ4X,2025-04-12 19:34:35.218,619.0
DFK6SSYN,2025-04-12 19:34:35.332,719.0
KZBP1YJL,2025-04-12 19:34:35.333,956.0
G334XDKA,2025-04-12 19:34:35.360,807.0
47RFLSVB,2025-04-12 19:34:35.415,1088.0
IB3CVA40,2025-04-12 19:34:35.461,1059.0
N9M939YT,2025-04-12 19:34:35.498,1072.0
0UT8W8MB,2025-04-12 19:34:35.547,1044.0
DEKLW8A7,2025-04-12 19:34:35.589,816.0
JHNLFZQM,2025-04-12 19:34:35.639,1534.0
D9VKK00G,2025-04-12 19:34:35.689,836.0
ET2FP244,2025-04-12 19:34:35.739,937.0
I9PLM94H,2025-04-12 19:34:35.799,471.0
RNFIZV5Z,2025-04-12 19:34:35.832,1080.0
J3UAZFXR,2025-04-12 19:34:35.874,565.0
VJNB6EAQ,2025-04-12 19:34:35.908,2116.0
HELKU2FG,2025-04-12 19:34:35.967,873.0
0YXGGD9C,2025-04-12 19:34:36.009,503.0
USQVCKUO,2025-04-12 19:34:36.062,755.0
EVL4QKEW,2025-04-12 19:34:36.099,680.0
7VHDIKIQ,2025-04-12 19:34:36.149,721.0
CXUZ08PK,2025-04-12 19:34:36.202,802.0
DW4MBZ2Z,2025-04-12 19:34:36.243,726.0
J2KNYQ7W,2025-04-12 19:34:36.292,571.0
BTXF7V09,2025-04-12 19:34:36.336,818.0
31SEK57S,2025-04-12 19:34:36.370,853.0
7SQWU61C,2025-04-12 19:34:36.421,638.0
73USE9K8,2025-04-12 19:34:36.466,684.0
DY1XV2ZB,2025-04-12 19:34:36.516,508.0
L4BCRHN0,2025-04-12 19:34:36.555,1023.0
1CW89UUW,2025-04-12 19:34:36.593,667.0
F1J2CJSI,2025-04-12 19:34:36.648,820.0
8AY5FRGJ,2025-04-12 19:34:36.693,437.0
