Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-13 20:32:55, 0,  24576,  12227,  11823
2025-04-13 20:33:00, 0,  24576,  12227,  11823
2025-04-13 20:33:05, 0,  24576,  12227,  11823
2025-04-13 20:33:11, 0,  24576,  12227,  11823
2025-04-13 20:33:16, 0,  24576,  12227,  11823
2025-04-13 20:33:21, 0,  24576,  12227,  11823
2025-04-13 20:33:26, 0,  24576,  12227,  11823
2025-04-13 20:33:31, 0,  24576,  12227,  11823
2025-04-13 20:33:36, 0,  24576,  12227,  11823
2025-04-13 20:33:41, 0,  24576,  12227,  11823
2025-04-13 20:33:46, 0,  24576,  12227,  11823
2025-04-13 20:33:51, 0,  24576,  12227,  11823
2025-04-13 20:33:56, 0,  24576,  12227,  11823
2025-04-13 20:34:01, 0,  24576,  12227,  11823
2025-04-13 20:34:06, 0,  24576,  12227,  11823
2025-04-13 20:34:11, 0,  24576,  12227,  11823
2025-04-13 20:34:16, 0,  24576,  12227,  11823
2025-04-13 20:34:21, 0,  24576,  12227,  11823
2025-04-13 20:34:26, 0,  24576,  12227,  11823
2025-04-13 20:34:31, 0,  24576,  12227,  11823
2025-04-13 20:34:36, 0,  24576,  12227,  11823
2025-04-13 20:34:41, 0,  24576,  12227,  11823
2025-04-13 20:34:47, 0,  24576,  12227,  11823
2025-04-13 20:34:52, 0,  24576,  12227,  11823
2025-04-13 20:34:57, 0,  24576,  12227,  11823
2025-04-13 20:35:02, 0,  24576,  12227,  11823
2025-04-13 20:35:07, 0,  24576,  12227,  11823
2025-04-13 20:35:12, 0,  24576,  12227,  11823
2025-04-13 20:35:17, 0,  24576,  12227,  11823
2025-04-13 20:35:22, 0,  24576,  12227,  11823
2025-04-13 20:35:27, 0,  24576,  12227,  11823
2025-04-13 20:35:32, 0,  24576,  12227,  11823
2025-04-13 20:35:37, 0,  24576,  12227,  11823
