Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-13 20:38:43, 0,  24576,  7572,  16478
2025-04-13 20:38:48, 0,  24576,  7572,  16478
2025-04-13 20:38:53, 0,  24576,  7572,  16478
2025-04-13 20:38:58, 0,  24576,  7572,  16478
2025-04-13 20:39:03, 0,  24576,  7572,  16478
2025-04-13 20:39:08, 0,  24576,  7572,  16478
2025-04-13 20:39:13, 0,  24576,  7572,  16478
2025-04-13 20:39:18, 0,  24576,  7572,  16478
2025-04-13 20:39:23, 0,  24576,  7572,  16478
2025-04-13 20:39:28, 0,  24576,  7572,  16478
2025-04-13 20:39:33, 0,  24576,  7572,  16478
2025-04-13 20:39:38, 0,  24576,  7572,  16478
2025-04-13 20:39:43, 0,  24576,  7572,  16478
2025-04-13 20:39:48, 0,  24576,  7572,  16478
2025-04-13 20:39:53, 0,  24576,  7572,  16478
2025-04-13 20:39:58, 0,  24576,  7572,  16478
2025-04-13 20:40:03, 0,  24576,  7572,  16478
2025-04-13 20:40:08, 0,  24576,  7572,  16478
2025-04-13 20:40:14, 0,  24576,  7572,  16478
2025-04-13 20:40:19, 0,  24576,  7572,  16478
2025-04-13 20:40:24, 0,  24576,  7572,  16478
2025-04-13 20:40:29, 0,  24576,  7572,  16478
2025-04-13 20:40:34, 0,  24576,  7572,  16478
2025-04-13 20:40:39, 0,  24576,  7572,  16478
2025-04-13 20:40:44, 0,  24576,  7572,  16478
2025-04-13 20:40:49, 0,  24576,  7572,  16478
2025-04-13 20:40:54, 0,  24576,  7572,  16478
2025-04-13 20:40:59, 0,  24576,  7572,  16478
2025-04-13 20:41:04, 0,  24576,  7572,  16478
2025-04-13 20:41:09, 0,  24576,  7572,  16478
2025-04-13 20:41:14, 0,  24576,  7572,  16478
2025-04-13 20:41:19, 0,  24576,  7572,  16478
2025-04-13 20:41:24, 0,  24576,  7572,  16478
