id,enter_time_str,latency
Y5Z8US3U,2025-04-01 02:51:23.586,1183.0
L145IQPZ,2025-04-01 02:51:23.595,854.0
KJ5EOZ2T,2025-04-01 02:51:23.608,833.0
ZY3BU0N4,2025-04-01 02:51:23.612,1367.0
V4WGC2O4,2025-04-01 02:51:23.627,778.0
YEOQ6X3C,2025-04-01 02:51:23.633,1351.0
2CADIGMR,2025-04-01 02:51:23.634,944.0
4WN7XLII,2025-04-01 02:51:23.635,945.0
2LZZEY3J,2025-04-01 02:51:23.644,1126.0
VXUNV1DC,2025-04-01 02:51:23.646,743.0
QH3UFVS1,2025-04-01 02:51:23.654,1115.0
7O9MZIS4,2025-04-01 02:51:23.662,1109.0
YN5LY602,2025-04-01 02:51:23.668,911.0
R5CMW9HZ,2025-04-01 02:51:23.668,1313.0
Q7U5FL4X,2025-04-01 02:51:23.672,961.0
5ZPJJPF9,2025-04-01 02:51:23.678,894.0
FIZOX6PA,2025-04-01 02:51:23.684,936.0
1ULUVQLB,2025-04-01 02:51:23.693,1286.0
M832Y01J,2025-04-01 02:51:23.696,925.0
HCYVX6FC,2025-04-01 02:51:23.703,1077.0
GNNPB63D,2025-04-01 02:51:23.705,929.0
V8ZHH02A,2025-04-01 02:51:23.713,907.0
HRAAVNR9,2025-04-01 02:51:23.720,852.0
4HBEFXJY,2025-04-01 02:51:23.724,980.0
V156CKSH,2025-04-01 02:51:23.726,938.0
QB0K5Z2Q,2025-04-01 02:51:23.736,841.0
NS1OFMG4,2025-04-01 02:51:23.740,841.0
1BAVANS9,2025-04-01 02:51:23.745,1239.0
IIGXFX95,2025-04-01 02:51:23.751,828.0
ILOTWNZB,2025-04-01 02:51:23.753,1229.0
NHZ11W3F,2025-04-01 02:51:23.757,1014.0
XG5C05MU,2025-04-01 02:51:23.761,1223.0
6NADELXI,2025-04-01 02:51:23.765,808.0
7X87FLZC,2025-04-01 02:51:23.771,1211.0
FJKATXN7,2025-04-01 02:51:23.777,842.0
P5Q76FWM,2025-04-01 02:51:23.781,790.0
P5KYKCRD,2025-04-01 02:51:23.789,983.0
JCHQBU3J,2025-04-01 02:51:23.792,782.0
IIWPUEMB,2025-04-01 02:51:23.798,1182.0
IF8FHAJ9,2025-04-01 02:51:23.805,966.0
6NAWVSYV,2025-04-01 02:51:23.811,892.0
KTTRKIMG,2025-04-01 02:51:23.814,1166.0
MHQT1BWU,2025-04-01 02:51:23.818,802.0
OQBA1GYF,2025-04-01 02:51:23.822,797.0
LTOGGS7S,2025-04-01 02:51:23.828,1151.0
NM7YYSKA,2025-04-01 02:51:23.833,1146.0
Z8ORPVLB,2025-04-01 02:51:23.838,741.0
ZN8UNUCZ,2025-04-01 02:51:23.844,729.0
EYCGTJON,2025-04-01 02:51:23.849,785.0
4QS000NR,2025-04-01 02:51:23.854,919.0
8ZDLII2M,2025-04-01 02:51:23.859,1330.0
