id,enter_time_str,latency
FE5R2GE4,2025-04-01 04:52:46.185,24.0
N2FIRZU5,2025-04-01 04:52:46.219,25.0
U19GIUC8,2025-04-01 04:52:46.248,25.0
U82JHA2F,2025-04-01 04:52:46.284,28.0
TTH6GP2J,2025-04-01 04:52:46.321,26.0
6L2B5NB4,2025-04-01 04:52:46.351,26.0
KUNHS46T,2025-04-01 04:52:46.385,24.0
ZLX7NM1V,2025-04-01 04:52:46.419,24.0
99HA84JU,2025-04-01 04:52:46.449,25.0
FJPDGN8A,2025-04-01 04:52:46.479,26.0
PICRFZKW,2025-04-01 04:52:46.518,29.0
ZYIWAZP2,2025-04-01 04:52:46.548,24.0
LLFLZXS7,2025-04-01 04:52:46.583,23.0
O6P2N6L6,2025-04-01 04:52:46.614,27.0
0K94XFSD,2025-04-01 04:52:46.647,26.0
NJTEQIO4,2025-04-01 04:52:46.679,27.0
FGAIZVHM,2025-04-01 04:52:46.708,23.0
0TYR2S43,2025-04-01 04:52:46.744,26.0
TV3MLSBG,2025-04-01 04:52:46.775,25.0
18KUR49X,2025-04-01 04:52:46.806,27.0
BMQXMS1B,2025-04-01 04:52:46.840,25.0
ZGBQZQDR,2025-04-01 04:52:46.875,26.0
24LFGHNW,2025-04-01 04:52:46.908,31.0
HYKQYG0U,2025-04-01 04:52:46.944,28.0
K414LCPZ,2025-04-01 04:52:46.975,27.0
JMQSQF6T,2025-04-01 04:52:47.010,23.0
1Q5KOOXZ,2025-04-01 04:52:47.036,29.0
GZSWEJ18,2025-04-01 04:52:47.068,27.0
9KRMJ4KA,2025-04-01 04:52:47.103,26.0
KKWQIHTE,2025-04-01 04:52:47.136,27.0
ZFD6NB69,2025-04-01 04:52:47.176,26.0
M6WYRPET,2025-04-01 04:52:47.205,26.0
C6IMMS5B,2025-04-01 04:52:47.236,24.0
KHFLZ4LM,2025-04-01 04:52:47.269,25.0
UOD7784K,2025-04-01 04:52:47.305,24.0
5RL46DBO,2025-04-01 04:52:47.335,28.0
GYWLCKTK,2025-04-01 04:52:47.368,25.0
81UG2MXV,2025-04-01 04:52:47.400,26.0
X3BBMS6S,2025-04-01 04:52:47.436,26.0
ZJSSFUWR,2025-04-01 04:52:47.466,27.0
ALV8SGXH,2025-04-01 04:52:47.499,28.0
WKMMLE5J,2025-04-01 04:52:47.530,25.0
1TY3XXLJ,2025-04-01 04:52:47.566,30.0
A9AQ0PGD,2025-04-01 04:52:47.596,28.0
5G8FONYU,2025-04-01 04:52:47.634,26.0
POG3CFUK,2025-04-01 04:52:47.663,25.0
B2ZJDDB3,2025-04-01 04:52:47.692,29.0
MM6T00WP,2025-04-01 04:52:47.732,25.0
Z7L0O8Z1,2025-04-01 04:52:47.762,29.0
3NPEY0ZN,2025-04-01 04:52:47.795,27.0
X3SNZNWC,2025-04-01 04:52:47.830,29.0
1Q5DMTZG,2025-04-01 04:52:47.864,24.0
S0OAK2UN,2025-04-01 04:52:47.895,23.0
BDQDPIK0,2025-04-01 04:52:47.927,27.0
RQ6D6XR8,2025-04-01 04:52:47.960,24.0
0LN9H7NU,2025-04-01 04:52:47.992,26.0
9C486SEV,2025-04-01 04:52:48.024,29.0
74LCB7G8,2025-04-01 04:52:48.060,25.0
NU4XA9VR,2025-04-01 04:52:48.092,29.0
3LFBH4EB,2025-04-01 04:52:48.129,25.0
BR1S02HI,2025-04-01 04:52:48.162,26.0
3S8P1VD0,2025-04-01 04:52:48.192,27.0
707N0H8P,2025-04-01 04:52:48.226,28.0
F9QN3N27,2025-04-01 04:52:48.260,27.0
NICWRYE9,2025-04-01 04:52:48.294,25.0
3MM1ASIS,2025-04-01 04:52:48.323,29.0
JHU6BCMG,2025-04-01 04:52:48.357,28.0
SW98OO2Y,2025-04-01 04:52:48.389,30.0
8AEBSHSL,2025-04-01 04:52:48.421,26.0
NL337FSU,2025-04-01 04:52:48.453,25.0
