id,enter_time_str,latency
IX6K2KUA,2025-04-12 17:37:23.278,276.0
B3YSAXML,2025-04-12 17:37:23.401,462.0
CXN3I1L9,2025-04-12 17:37:23.535,359.0
IJPHWR39,2025-04-12 17:37:23.654,456.0
YL9VWF0B,2025-04-12 17:37:23.782,450.0
NWRVFY7D,2025-04-12 17:37:23.899,338.0
110OOEC0,2025-04-12 17:37:24.024,399.0
JAVIN6VF,2025-04-12 17:37:24.146,334.0
P2ZC5FVY,2025-04-12 17:37:24.285,491.0
DNRX7VZO,2025-04-12 17:37:24.402,312.0
CWOSPF5Q,2025-04-12 17:37:24.537,556.0
31Z70UKZ,2025-04-12 17:37:24.659,421.0
MZSNTU8K,2025-04-12 17:37:24.783,735.0
U3FA6TD0,2025-04-12 17:37:24.921,310.0
MDS48K2V,2025-04-12 17:37:25.029,269.0
OR63ON6U,2025-04-12 17:37:25.146,391.0
LNCTC4TG,2025-04-12 17:37:25.272,319.0
K6MNTLLH,2025-04-12 17:37:25.403,395.0
K9SFVZLE,2025-04-12 17:37:25.536,270.0
3AH3FU0D,2025-04-12 17:37:25.647,286.0
JFD56LDL,2025-04-12 17:37:25.779,362.0
94HTWZJL,2025-04-12 17:37:25.900,324.0
1HZOG7WI,2025-04-12 17:37:26.053,472.0
ZNTWQVBA,2025-04-12 17:37:26.146,294.0
6W7QNSZZ,2025-04-12 17:37:26.272,330.0
8CQS88ZK,2025-04-12 17:37:26.425,324.0
L9RXDK4T,2025-04-12 17:37:26.519,312.0
FVHSFFQL,2025-04-12 17:37:26.661,491.0
KSM9S9DM,2025-04-12 17:37:26.790,696.0
JAWOVIPH,2025-04-12 17:37:26.904,321.0
1FSR0DPA,2025-04-12 17:37:27.037,400.0
7373NXB7,2025-04-12 17:37:27.141,378.0
XKQ9ZIER,2025-04-12 17:37:27.268,855.0
RYUBHR8H,2025-04-12 17:37:27.396,727.0
MIHD6T65,2025-04-12 17:37:27.528,1156.0
PZJZ3EG4,2025-04-12 17:37:27.660,1024.0
DRP9TF1V,2025-04-12 17:37:27.793,353.0
PEOSH374,2025-04-12 17:37:27.900,431.0
VP9B8CKC,2025-04-12 17:37:28.045,628.0
4S1Y3LUU,2025-04-12 17:37:28.156,538.0
ZRZB1DKX,2025-04-12 17:37:28.276,409.0
Y9HL35MN,2025-04-12 17:37:28.413,721.0
DISYCVVJ,2025-04-12 17:37:28.550,584.0
QV5NRO1W,2025-04-12 17:37:28.655,326.0
WBMFHNMI,2025-04-12 17:37:28.779,664.0
ATIOAZ6J,2025-04-12 17:37:28.919,328.0
JL2NW6MQ,2025-04-12 17:37:29.045,654.0
21JFQ6A9,2025-04-12 17:37:29.151,548.0
T48CFUL2,2025-04-12 17:37:29.275,387.0
SJZ8BH6A,2025-04-12 17:37:29.402,485.0
XALJJPCM,2025-04-12 17:37:29.539,512.0
MTHOAIRH,2025-04-12 17:37:29.654,405.0
KNTM9VSH,2025-04-12 17:37:29.783,330.0
R4XMAZD8,2025-04-12 17:37:29.910,493.0
YF403IQY,2025-04-12 17:37:30.036,318.0
CLHY50TI,2025-04-12 17:37:30.150,504.0
DTDSZKOO,2025-04-12 17:37:30.279,783.0
M8HNH7KW,2025-04-12 17:37:30.423,327.0
5YTGCXZ8,2025-04-12 17:37:30.531,346.0
7YC6ENT9,2025-04-12 17:37:30.661,528.0
S7ZW7RNZ,2025-04-12 17:37:30.805,411.0
EO0JR96H,2025-04-12 17:37:30.917,763.0
9VHWC6GJ,2025-04-12 17:37:31.042,350.0
IK91UYOK,2025-04-12 17:37:31.151,530.0
ZOT3UTGO,2025-04-12 17:37:31.287,988.0
2H54TZGB,2025-04-12 17:37:31.402,299.0
A67NPM4U,2025-04-12 17:37:31.538,737.0
8K1X0G7S,2025-04-12 17:37:31.651,358.0
PEO1GYF3,2025-04-12 17:37:31.784,286.0
MWL5MHNL,2025-04-12 17:37:31.904,790.0
0M0S3D5M,2025-04-12 17:37:32.041,299.0
8GR1A7HG,2025-04-12 17:37:32.160,535.0
EE52QZ0K,2025-04-12 17:37:32.281,921.0
1ZA4AVTS,2025-04-12 17:37:32.408,795.0
1K99PEW1,2025-04-12 17:37:32.547,350.0
5RHI6HM6,2025-04-12 17:37:32.667,459.0
X87K7WIU,2025-04-12 17:37:32.790,280.0
VRNHXI1H,2025-04-12 17:37:32.915,810.0
VNNZK7MF,2025-04-12 17:37:33.039,686.0
M6ZDDNJZ,2025-04-12 17:37:33.166,323.0
2SKOKLUT,2025-04-12 17:37:33.288,297.0
SPWQQV66,2025-04-12 17:37:33.413,532.0
9X8SOKLU,2025-04-12 17:37:33.545,470.0
XK4VX1A0,2025-04-12 17:37:33.658,285.0
9JVSGYPU,2025-04-12 17:37:33.781,475.0
U9PCMWHZ,2025-04-12 17:37:33.908,287.0
X7YSM4A2,2025-04-12 17:37:34.032,490.0
0BHEESSZ,2025-04-12 17:37:34.196,367.0
0RO6UJFL,2025-04-12 17:37:34.286,591.0
6L4H7FQX,2025-04-12 17:37:34.410,301.0
MXDA61FU,2025-04-12 17:37:34.551,352.0
CSAU0FFN,2025-04-12 17:37:34.651,413.0
AZXMB94B,2025-04-12 17:37:34.791,358.0
T660NM2V,2025-04-12 17:37:34.915,417.0
ZDZZ71S0,2025-04-12 17:37:35.037,336.0
CNZXBPPK,2025-04-12 17:37:35.178,645.0
9ER428LI,2025-04-12 17:37:35.285,538.0
DL1EO4ML,2025-04-12 17:37:35.406,259.0
GY5VFPPV,2025-04-12 17:37:35.528,458.0
WGAQI3LN,2025-04-12 17:37:35.659,554.0
8T90P4NP,2025-04-12 17:37:35.797,431.0
5PIZCIP3,2025-04-12 17:37:35.902,273.0
3B5IBGEX,2025-04-12 17:37:36.045,530.0
UGMDEZNG,2025-04-12 17:37:36.171,286.0
QY4RPO1F,2025-04-12 17:37:36.285,308.0
0S70P8ZT,2025-04-12 17:37:36.415,664.0
KYG1NO22,2025-04-12 17:37:36.530,548.0
BMSNLD1S,2025-04-12 17:37:36.653,313.0
PPC8YABI,2025-04-12 17:37:36.785,253.0
IY5G11D6,2025-04-12 17:37:36.907,246.0
O1EQGX1V,2025-04-12 17:37:37.037,288.0
P1PH6MMJ,2025-04-12 17:37:37.165,271.0
EBL2RB5J,2025-04-12 17:37:37.296,463.0
M52LPZ40,2025-04-12 17:37:37.415,326.0
K2NEYZHO,2025-04-12 17:37:37.540,307.0
625Q233F,2025-04-12 17:37:37.659,724.0
QMD630ZA,2025-04-12 17:37:37.795,589.0
CXWAL9B8,2025-04-12 17:37:37.918,519.0
6D28R6Q1,2025-04-12 17:37:38.042,769.0
BI6EOWOD,2025-04-12 17:37:38.167,322.0
RDTYUGFN,2025-04-12 17:37:38.284,506.0
4DARTLUO,2025-04-12 17:37:39.402,327.0
G5AW1F9Y,2025-04-12 17:37:39.403,460.0
EFNLLCE5,2025-04-12 17:37:39.497,332.0
OQ6SF1UP,2025-04-12 17:37:39.622,372.0
WCJSETRJ,2025-04-12 17:37:39.748,370.0
YMMUMBMI,2025-04-12 17:37:39.880,261.0
XQY4HM02,2025-04-12 17:37:39.999,321.0
O0V6Q8WJ,2025-04-12 17:37:40.129,406.0
E03ILL9G,2025-04-12 17:37:40.256,589.0
AYXY2HOA,2025-04-12 17:37:40.377,299.0
K2ALPKQX,2025-04-12 17:37:40.506,431.0
4404SIML,2025-04-12 17:37:40.621,332.0
J3EGFEGB,2025-04-12 17:37:40.753,417.0
3TZSHEWN,2025-04-12 17:37:40.877,263.0
HHXSLO8R,2025-04-12 17:37:41.001,495.0
KLWB6UV1,2025-04-12 17:37:41.128,246.0
LF9CMOKQ,2025-04-12 17:37:41.246,514.0
COLWJ5RK,2025-04-12 17:37:41.378,354.0
JGBJ5T55,2025-04-12 17:37:41.493,292.0
RPOMLH0R,2025-04-12 17:37:41.627,382.0
11APRUIA,2025-04-12 17:37:41.748,319.0
OGHNFQSB,2025-04-12 17:37:41.863,429.0
C1PI7T70,2025-04-12 17:37:42.005,601.0
PLL809XB,2025-04-12 17:37:42.139,1190.0
SH5TYYJK,2025-04-12 17:37:42.245,1084.0
HDV1FOIL,2025-04-12 17:37:42.381,272.0
KCQN1MBI,2025-04-12 17:37:42.496,318.0
GJPPURKN,2025-04-12 17:37:42.630,843.0
0X6CCLIY,2025-04-12 17:37:42.747,450.0
IBTG8QC7,2025-04-12 17:37:42.890,984.0
GSVS3FZM,2025-04-12 17:37:43.007,686.0
AFZRV3CX,2025-04-12 17:37:43.132,742.0
ABHMLFG7,2025-04-12 17:37:43.246,517.0
Q9MH60OW,2025-04-12 17:37:43.382,303.0
12RN4CO4,2025-04-12 17:37:43.503,506.0
N81W4Q6E,2025-04-12 17:37:43.627,531.0
LSSWNTL3,2025-04-12 17:37:43.746,394.0
D01KU9JJ,2025-04-12 17:37:43.888,440.0
6PWYFTF7,2025-04-12 17:37:44.011,426.0
5STBKJY4,2025-04-12 17:37:44.125,546.0
ZMWQODVU,2025-04-12 17:37:44.270,357.0
803JOA0L,2025-04-12 17:37:44.378,314.0
8IPCUGRG,2025-04-12 17:37:44.516,807.0
AXQ0HV45,2025-04-12 17:37:44.627,696.0
0RNCZIKP,2025-04-12 17:37:44.753,352.0
URHX8CV0,2025-04-12 17:37:44.885,777.0
T446PUNT,2025-04-12 17:37:45.002,328.0
HHPVO99Q,2025-04-12 17:37:45.127,428.0
MZJSG147,2025-04-12 17:37:45.264,821.0
HG26EM8X,2025-04-12 17:37:45.398,486.0
ORFEQUK9,2025-04-12 17:37:45.500,297.0
RDBIAU7Y,2025-04-12 17:37:45.630,253.0
UQP97RC2,2025-04-12 17:37:45.749,499.0
A53N5KM9,2025-04-12 17:37:45.888,346.0
SKUAMFUG,2025-04-12 17:37:46.008,547.0
GJTRLJ43,2025-04-12 17:37:46.131,420.0
ANGIJOAB,2025-04-12 17:37:46.251,843.0
VTW39R7Q,2025-04-12 17:37:46.412,417.0
TKI83FJY,2025-04-12 17:37:46.502,343.0
N38UI9RT,2025-04-12 17:37:46.628,1233.0
UHYHYS5X,2025-04-12 17:37:46.753,1108.0
4TUDA2J4,2025-04-12 17:37:46.879,982.0
NFE09UU9,2025-04-12 17:37:47.002,318.0
WEIULFC5,2025-04-12 17:37:47.130,387.0
SXI9VUA8,2025-04-12 17:37:47.252,914.0
7YXH1DX0,2025-04-12 17:37:47.378,425.0
XTZV9Q5Y,2025-04-12 17:37:47.507,310.0
G5SJWHG9,2025-04-12 17:37:47.629,768.0
EUVPFVEK,2025-04-12 17:37:47.760,638.0
QQXW5GE8,2025-04-12 17:37:47.881,375.0
Z85G42XX,2025-04-12 17:37:48.006,907.0
09QM1VBH,2025-04-12 17:37:48.134,780.0
6WVETMQ9,2025-04-12 17:37:48.247,262.0
HXKJTCHC,2025-04-12 17:37:48.382,267.0
FSSG59ND,2025-04-12 17:37:48.503,500.0
6073Q47T,2025-04-12 17:37:48.633,769.0
MH179BNX,2025-04-12 17:37:48.750,661.0
0IU02O69,2025-04-12 17:37:48.883,1032.0
20FTIABG,2025-04-12 17:37:49.007,909.0
950JN922,2025-04-12 17:37:49.135,617.0
RS4092XR,2025-04-12 17:37:49.267,915.0
65OTYLB1,2025-04-12 17:37:49.385,797.0
FVM7ZSGR,2025-04-12 17:37:49.511,280.0
PBAYCMJ1,2025-04-12 17:37:49.646,785.0
APPTRQSG,2025-04-12 17:37:49.754,677.0
LBSV626O,2025-04-12 17:37:49.893,821.0
49J352R5,2025-04-12 17:37:50.001,713.0
3M4KNDCU,2025-04-12 17:37:50.137,684.0
75C3GWYV,2025-04-12 17:37:50.262,270.0
H6VLD0E5,2025-04-12 17:37:50.375,632.0
FGGZMPOH,2025-04-12 17:37:50.520,553.0
TAT7RLSS,2025-04-12 17:37:50.643,836.0
CQJF9EP6,2025-04-12 17:37:50.757,469.0
F87YZHVN,2025-04-12 17:37:50.904,644.0
L6R380RQ,2025-04-12 17:37:51.010,409.0
HWBL85PZ,2025-04-12 17:37:51.153,777.0
306ERATX,2025-04-12 17:37:51.276,258.0
XESF7LCA,2025-04-12 17:37:51.384,546.0
1T8ZMCZ1,2025-04-12 17:37:51.507,244.0
WQU4ZVKF,2025-04-12 17:37:51.631,623.0
DKNPPL0W,2025-04-12 17:37:51.757,325.0
6GJSB4VG,2025-04-12 17:37:51.887,648.0
IM0S80AS,2025-04-12 17:37:52.015,254.0
7KF6IXJ8,2025-04-12 17:37:52.144,461.0
GI42UM5H,2025-04-12 17:37:52.263,548.0
92DNFQ5U,2025-04-12 17:37:52.398,355.0
BEWAZBOC,2025-04-12 17:37:52.515,760.0
KGVE618Z,2025-04-12 17:37:52.632,643.0
CSXQSKC5,2025-04-12 17:37:52.753,305.0
8Y10NLE5,2025-04-12 17:37:52.878,480.0
RIEIPAHI,2025-04-12 17:37:53.013,471.0
OVI7O035,2025-04-12 17:37:53.139,801.0
DM5ACJGF,2025-04-12 17:37:53.260,662.0
9TF8IYS4,2025-04-12 17:37:53.394,481.0
9VL3SPCH,2025-04-12 17:37:53.521,358.0
UA1YQVMM,2025-04-12 17:37:53.661,538.0
3ZGM7E31,2025-04-12 17:37:53.751,404.0
29OVF2IH,2025-04-12 17:37:53.891,605.0
X0J1VW34,2025-04-12 17:37:54.005,353.0
ENR4ZRL7,2025-04-12 17:37:54.129,545.0
0IANUE63,2025-04-12 17:37:54.319,408.0
A3O6RC84,2025-04-12 17:37:54.376,400.0
QWO1BLCV,2025-04-12 17:37:54.514,342.0
63S1D7R5,2025-04-12 17:37:54.643,430.0
LOAO6C0U,2025-04-12 17:37:54.759,396.0
U60BOYLA,2025-04-12 17:37:54.893,532.0
AZB94JPW,2025-04-12 17:37:55.000,336.0
N2USEBD1,2025-04-12 17:37:55.135,483.0
2K5X148V,2025-04-12 17:37:55.289,382.0
CPGSQQV6,2025-04-12 17:37:55.387,306.0
VSY1NEX5,2025-04-12 17:37:55.511,412.0
NGDR800Q,2025-04-12 17:37:55.625,323.0
50EJIN5N,2025-04-12 17:37:55.765,340.0
75FUN3TA,2025-04-12 17:37:55.874,311.0
5UXOZ6M3,2025-04-12 17:37:56.017,430.0
9OJMVZ5G,2025-04-12 17:37:56.142,714.0
8ITWO1BE,2025-04-12 17:37:56.277,311.0
2NQX9DLX,2025-04-12 17:37:56.403,397.0
YYG4AIB4,2025-04-12 17:37:56.518,345.0
3WE2T7DV,2025-04-12 17:37:56.637,442.0
WKZK1IVW,2025-04-12 17:37:56.754,362.0
WFZNU1UG,2025-04-12 17:37:56.889,532.0
ATQ9U0OX,2025-04-12 17:37:57.020,472.0
SN57DSE6,2025-04-12 17:37:57.143,1155.0
6NHKCB76,2025-04-12 17:37:57.275,1023.0
Z8Q6M14G,2025-04-12 17:37:57.381,917.0
UUZE4UVH,2025-04-12 17:37:57.539,376.0
EGXJJPYB,2025-04-12 17:37:57.645,558.0
P6I8Y594,2025-04-12 17:37:57.764,763.0
6E06M0S1,2025-04-12 17:37:57.892,281.0
80XYLV37,2025-04-12 17:37:58.027,393.0
KT1W1MKG,2025-04-12 17:37:58.147,417.0
PZYYSKMK,2025-04-12 17:37:58.268,703.0
8B30P5MW,2025-04-12 17:37:58.404,343.0
WBDOFF93,2025-04-12 17:37:58.517,454.0
GLI8F99P,2025-04-12 17:37:58.640,356.0
9KA77TVM,2025-04-12 17:37:58.779,592.0
YX6IMEKH,2025-04-12 17:37:58.894,357.0
265K91BX,2025-04-12 17:37:59.024,440.0
VI2WAHRK,2025-04-12 17:37:59.141,742.0
22QKDAEV,2025-04-12 17:37:59.262,622.0
QY7TZFWZ,2025-04-12 17:37:59.390,335.0
9B4ZS1QS,2025-04-12 17:37:59.520,587.0
8ORNW4F8,2025-04-12 17:37:59.639,479.0
HY2XGTPL,2025-04-12 17:37:59.770,256.0
LQ8XQ86E,2025-04-12 17:37:59.900,667.0
MJ60SFWY,2025-04-12 17:38:00.019,547.0
HLCDPWL7,2025-04-12 17:38:00.138,419.0
NAINMNTY,2025-04-12 17:38:00.288,566.0
HO2LKR8F,2025-04-12 17:38:00.401,898.0
LAS9UM03,2025-04-12 17:38:00.527,411.0
KP6U8EAS,2025-04-12 17:38:00.678,622.0
0EMO8ZJG,2025-04-12 17:38:00.779,341.0
EM7QLVR0,2025-04-12 17:38:00.903,649.0
AD76UF3E,2025-04-12 17:38:01.018,282.0
OFMK5GGN,2025-04-12 17:38:01.145,571.0
SIKZOVVR,2025-04-12 17:38:01.288,411.0
GPIONGFP,2025-04-12 17:38:01.415,501.0
ZHF1FP10,2025-04-12 17:38:01.508,398.0
5N06O0L8,2025-04-12 17:38:01.638,747.0
74V41244,2025-04-12 17:38:01.770,450.0
RE0AY7XW,2025-04-12 17:38:01.890,951.0
7O7N8V7V,2025-04-12 17:38:02.015,504.0
1ZIP8ZK3,2025-04-12 17:38:02.152,717.0
8UMF81J9,2025-04-12 17:38:02.263,259.0
HYFIG96D,2025-04-12 17:38:02.391,336.0
FJWQU72Z,2025-04-12 17:38:02.533,629.0
K8CMS3X6,2025-04-12 17:38:02.654,522.0
RMDRJ1VO,2025-04-12 17:38:02.776,398.0
6JVOW06E,2025-04-12 17:38:02.915,419.0
TDFQ4C97,2025-04-12 17:38:03.025,423.0
QMJ6SD9S,2025-04-12 17:38:03.147,608.0
JYNCPHZZ,2025-04-12 17:38:03.274,325.0
VZ2C172F,2025-04-12 17:38:03.416,323.0
BI3HZO2L,2025-04-12 17:38:03.521,380.0
8WVJ9YL9,2025-04-12 17:38:03.650,331.0
0045ARVX,2025-04-12 17:38:03.774,356.0
831RX3F2,2025-04-12 17:38:03.887,325.0
QTFPTNGU,2025-04-12 17:38:04.016,458.0
4GL88XK9,2025-04-12 17:38:04.144,342.0
CWFMDUXX,2025-04-12 17:38:04.267,300.0
J8JZ86M7,2025-04-12 17:38:04.393,571.0
X2X77O7G,2025-04-12 17:38:04.524,307.0
F72H6CKC,2025-04-12 17:38:04.643,577.0
UMEJ6M1U,2025-04-12 17:38:04.779,355.0
8YLNN59D,2025-04-12 17:38:04.892,369.0
PBHUYHGY,2025-04-12 17:38:05.042,428.0
MFI7XXMJ,2025-04-12 17:38:05.154,337.0
KVLXI9JD,2025-04-12 17:38:05.267,562.0
Y2M841YK,2025-04-12 17:38:05.408,447.0
Q1L2DFE3,2025-04-12 17:38:05.535,539.0
TUPRXLGR,2025-04-12 17:38:05.646,457.0
8LNAP6A2,2025-04-12 17:38:05.782,421.0
11G716CR,2025-04-12 17:38:05.906,518.0
K3MS4GPJ,2025-04-12 17:38:06.030,443.0
WCJAPP09,2025-04-12 17:38:06.146,826.0
VTXU4UHU,2025-04-12 17:38:06.281,332.0
UD18J8WT,2025-04-12 17:38:06.393,581.0
U4SPU0VM,2025-04-12 17:38:06.524,304.0
T3JQI5O6,2025-04-12 17:38:06.651,394.0
O1GT8SON,2025-04-12 17:38:06.770,279.0
XS0EPQCA,2025-04-12 17:38:06.899,460.0
YSADSKRN,2025-04-12 17:38:07.024,539.0
TUC0WI5A,2025-04-12 17:38:07.146,276.0
RJMNPH2Y,2025-04-12 17:38:07.274,270.0
QQR5BBSD,2025-04-12 17:38:07.413,478.0
Q7D1THTV,2025-04-12 17:38:07.523,312.0
0IGQE9NZ,2025-04-12 17:38:07.657,605.0
97Y2ATYL,2025-04-12 17:38:07.780,307.0
V0TO42RC,2025-04-12 17:38:07.902,628.0
9MFZC168,2025-04-12 17:38:08.016,276.0
FI9PRHQA,2025-04-12 17:38:08.148,463.0
DNM7B43V,2025-04-12 17:38:08.266,387.0
3I9RSGX5,2025-04-12 17:38:08.433,353.0
8J7Q0EFC,2025-04-12 17:38:08.523,559.0
3U8CIP8L,2025-04-12 17:38:08.647,438.0
Q1E4ERXK,2025-04-12 17:38:08.774,342.0
2Q5POF2M,2025-04-12 17:38:08.901,518.0
6B3JFLW3,2025-04-12 17:38:09.025,462.0
9KD6I03L,2025-04-12 17:38:09.155,441.0
R4GZ5N3F,2025-04-12 17:38:09.278,231.0
GEIIWAG3,2025-04-12 17:38:09.401,312.0
TELPLM3K,2025-04-12 17:38:09.528,453.0
MHG66ELP,2025-04-12 17:38:09.650,362.0
79N24ZB9,2025-04-12 17:38:09.773,839.0
9RA37TE8,2025-04-12 17:38:09.903,709.0
TDF04HF7,2025-04-12 17:38:10.022,1162.0
8YPUU6CL,2025-04-12 17:38:10.163,481.0
EMFX50KN,2025-04-12 17:38:10.311,873.0
RIC858VS,2025-04-12 17:38:10.432,698.0
VMGDG2XQ,2025-04-12 17:38:10.536,595.0
1Y3WTQU8,2025-04-12 17:38:10.643,228.0
94JE5M2F,2025-04-12 17:38:10.791,689.0
NT7SGCP7,2025-04-12 17:38:10.901,559.0
PNSIW8XN,2025-04-12 17:38:11.034,407.0
VFCZUKWD,2025-04-12 17:38:11.165,646.0
MB9TJKPP,2025-04-12 17:38:11.282,978.0
XUQLE2H2,2025-04-12 17:38:11.409,399.0
HBQQLVH9,2025-04-12 17:38:11.537,664.0
MVDEX09Y,2025-04-12 17:38:11.642,562.0
YW44E1QO,2025-04-12 17:38:11.783,1158.0
SH44P2UY,2025-04-12 17:38:11.911,436.0
6X9O5KVS,2025-04-12 17:38:12.036,447.0
U4296U6F,2025-04-12 17:38:12.163,778.0
BEQYHIKQ,2025-04-12 17:38:12.281,347.0
KXNLYDGM,2025-04-12 17:38:12.407,291.0
EUVED3B2,2025-04-12 17:38:12.539,357.0
FRG1U9D5,2025-04-12 17:38:12.652,296.0
OBBM0191,2025-04-12 17:38:12.789,629.0
2MXP6U2C,2025-04-12 17:38:12.901,379.0
EISY6X1Z,2025-04-12 17:38:13.038,329.0
UK74GX2K,2025-04-12 17:38:13.145,387.0
JD4LDXYC,2025-04-12 17:38:13.280,370.0
TXSFP50J,2025-04-12 17:38:13.403,410.0
AZ9HCQVY,2025-04-12 17:38:13.525,740.0
ECGNB732,2025-04-12 17:38:13.658,558.0
YDELTKIH,2025-04-12 17:38:13.772,493.0
3X6NWUCI,2025-04-12 17:38:13.903,575.0
RPQ0JBKK,2025-04-12 17:38:14.022,445.0
VKX1G74E,2025-04-12 17:38:14.178,243.0
HGGXU0ST,2025-04-12 17:38:14.273,464.0
Y2Z1GP5T,2025-04-12 17:38:14.396,257.0
7DW7N70R,2025-04-12 17:38:14.536,467.0
1U5Y9HVV,2025-04-12 17:38:14.647,724.0
TKPQD2AB,2025-04-12 17:38:14.783,913.0
385H8K0Y,2025-04-12 17:38:14.907,445.0
SQQ4DQCI,2025-04-12 17:38:15.041,538.0
7SML9OGJ,2025-04-12 17:38:15.161,489.0
E68AWX8W,2025-04-12 17:38:15.283,412.0
8J48A8R5,2025-04-12 17:38:15.416,497.0
O7K0UK12,2025-04-12 17:38:15.545,523.0
YEZWEOJ4,2025-04-12 17:38:15.668,807.0
AOYZWT6E,2025-04-12 17:38:15.778,697.0
A1BANI9T,2025-04-12 17:38:15.913,364.0
TVA5VTS6,2025-04-12 17:38:16.040,308.0
JZYCZ910,2025-04-12 17:38:16.169,734.0
V09PPWNX,2025-04-12 17:38:16.296,248.0
QFBF7KG1,2025-04-12 17:38:16.411,345.0
T4968K1N,2025-04-12 17:38:16.528,327.0
QU7SOQUF,2025-04-12 17:38:16.652,724.0
5TXR6LI9,2025-04-12 17:38:16.791,309.0
19BM8PPU,2025-04-12 17:38:16.910,548.0
KIPZFY97,2025-04-12 17:38:17.067,268.0
398YMW37,2025-04-12 17:38:17.166,471.0
LOD2G5K8,2025-04-12 17:38:17.274,493.0
XU996PEA,2025-04-12 17:38:17.413,858.0
AH390VFP,2025-04-12 17:38:17.539,732.0
3DLSKL6J,2025-04-12 17:38:17.655,418.0
CGVTZBTW,2025-04-12 17:38:17.781,282.0
SCYFUKO5,2025-04-12 17:38:17.904,557.0
GHP3ZD06,2025-04-12 17:38:18.034,291.0
Y46SF9GO,2025-04-12 17:38:18.162,388.0
5Y303USE,2025-04-12 17:38:18.291,298.0
DWKTDSF5,2025-04-12 17:38:18.432,238.0
OJXGFARB,2025-04-12 17:38:18.540,699.0
344WTVQY,2025-04-12 17:38:18.660,309.0
F6EK92CX,2025-04-12 17:38:18.775,805.0
JD9L4JJS,2025-04-12 17:38:18.911,442.0
W4WZUW73,2025-04-12 17:38:19.034,289.0
LU2DHUDX,2025-04-12 17:38:19.168,449.0
VBT6L21E,2025-04-12 17:38:19.283,359.0
9BPMX8Z0,2025-04-12 17:38:19.414,464.0
41O2OTFV,2025-04-12 17:38:19.546,403.0
QNKENPDC,2025-04-12 17:38:19.669,545.0
6OMJ68NJ,2025-04-12 17:38:19.796,346.0
NJUF3Z69,2025-04-12 17:38:19.920,715.0
OFGF3HY2,2025-04-12 17:38:20.035,601.0
SM25MYJP,2025-04-12 17:38:20.162,337.0
XR09LXRC,2025-04-12 17:38:20.285,331.0
824EULGI,2025-04-12 17:38:20.417,499.0
L7QVQNM9,2025-04-12 17:38:20.535,356.0
DEA6LZQX,2025-04-12 17:38:20.654,323.0
CL78OOAY,2025-04-12 17:38:20.788,469.0
W8LY8FZT,2025-04-12 17:38:20.912,947.0
LLWG4FMH,2025-04-12 17:38:21.044,310.0
MHFIG6YE,2025-04-12 17:38:21.166,693.0
YDGJPCH3,2025-04-12 17:38:21.290,494.0
NM8CFEAT,2025-04-12 17:38:21.409,294.0
