Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-12 17:49:15, 0,  24576,  17385,  6665
2025-04-12 17:49:20, 0,  24576,  17385,  6665
2025-04-12 17:49:25, 0,  24576,  17385,  6665
2025-04-12 17:49:30, 0,  24576,  17385,  6665
2025-04-12 17:49:35, 0,  24576,  17385,  6665
2025-04-12 17:49:40, 0,  24576,  17385,  6665
2025-04-12 17:49:45, 0,  24576,  17385,  6665
2025-04-12 17:49:51, 0,  24576,  17385,  6665
2025-04-12 17:49:56, 0,  24576,  17385,  6665
2025-04-12 17:50:01, 0,  24576,  17385,  6665
2025-04-12 17:50:06, 0,  24576,  17385,  6665
2025-04-12 17:50:11, 0,  24576,  17385,  6665
2025-04-12 17:50:16, 0,  24576,  17385,  6665
2025-04-12 17:50:21, 0,  24576,  17385,  6665
2025-04-12 17:50:26, 0,  24576,  17385,  6665
2025-04-12 17:50:31, 0,  24576,  17385,  6665
2025-04-12 17:50:36, 0,  24576,  17385,  6665
2025-04-12 17:50:41, 0,  24576,  17385,  6665
2025-04-12 17:50:46, 0,  24576,  17385,  6665
2025-04-12 17:50:51, 0,  24576,  17385,  6665
2025-04-12 17:50:56, 0,  24576,  17385,  6665
2025-04-12 17:51:01, 0,  24576,  17501,  6549
2025-04-12 17:51:06, 0,  24576,  17501,  6549
2025-04-12 17:51:11, 0,  24576,  17501,  6549
2025-04-12 17:51:16, 0,  24576,  17501,  6549
2025-04-12 17:51:21, 0,  24576,  17501,  6549
2025-04-12 17:51:26, 0,  24576,  17501,  6549
2025-04-12 17:51:32, 0,  24576,  17501,  6549
2025-04-12 17:51:37, 0,  24576,  17501,  6549
2025-04-12 17:51:42, 0,  24576,  17501,  6549
2025-04-12 17:51:47, 0,  24576,  17501,  6549
2025-04-12 17:51:52, 0,  24576,  17501,  6549
2025-04-12 17:51:57, 0,  24576,  17501,  6549
2025-04-12 17:52:02, 0,  24576,  17501,  6549
2025-04-12 17:52:07, 0,  24576,  17501,  6549
2025-04-12 17:52:12, 0,  24576,  17501,  6549
2025-04-12 17:52:17, 0,  24576,  17501,  6549
2025-04-12 17:52:22, 0,  24576,  17501,  6549
2025-04-12 17:52:27, 0,  24576,  17501,  6549
2025-04-12 17:52:32, 0,  24576,  17501,  6549
