Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 04:37:36, 0,  24576,  1,  24050
2025-04-01 04:37:41, 0,  24576,  1,  24050
2025-04-01 04:37:46, 0,  24576,  1,  24050
2025-04-01 04:37:51, 0,  24576,  4,  24046
2025-04-01 04:37:56, 0,  24576,  2403,  21647
2025-04-01 04:38:02, 0,  24576,  2403,  21647
2025-04-01 04:38:07, 0,  24576,  2403,  21647
2025-04-01 04:38:12, 0,  24576,  2403,  21647
2025-04-01 04:38:17, 0,  24576,  2403,  21647
2025-04-01 04:38:22, 0,  24576,  11347,  12703
2025-04-01 04:38:27, 0,  24576,  13073,  10977
2025-04-01 04:38:32, 0,  24576,  13143,  10907
2025-04-01 04:38:37, 0,  24576,  13143,  10907
2025-04-01 04:38:42, 0,  24576,  13409,  10641
2025-04-01 04:38:47, 0,  24576,  23461,  589
2025-04-01 04:38:52, 0,  24576,  14073,  9977
2025-04-01 04:38:57, 0,  24576,  14073,  9977
2025-04-01 04:39:02, 0,  24576,  14073,  9977
2025-04-01 04:39:07, 0,  24576,  14559,  9491
2025-04-01 04:39:12, 0,  24576,  14559,  9491
2025-04-01 04:39:17, 0,  24576,  14561,  9489
2025-04-01 04:39:22, 0,  24576,  14561,  9489
2025-04-01 04:39:27, 0,  24576,  14561,  9489
2025-04-01 04:39:32, 0,  24576,  14561,  9489
