Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 04:37:38, 0,  24576,  1,  24050
2025-04-01 04:37:43, 0,  24576,  1,  24050
2025-04-01 04:37:48, 0,  24576,  1,  24050
2025-04-01 04:37:53, 0,  24576,  1717,  22333
2025-04-01 04:37:58, 0,  24576,  2403,  21647
2025-04-01 04:38:03, 0,  24576,  2403,  21647
2025-04-01 04:38:08, 0,  24576,  2403,  21647
2025-04-01 04:38:13, 0,  24576,  2403,  21647
2025-04-01 04:38:18, 0,  24576,  2403,  21647
2025-04-01 04:38:23, 0,  24576,  12751,  11299
2025-04-01 04:38:29, 0,  24576,  12751,  11299
2025-04-01 04:38:34, 0,  24576,  13245,  10805
2025-04-01 04:38:39, 0,  24576,  13245,  10805
2025-04-01 04:38:44, 0,  24576,  13607,  10443
2025-04-01 04:38:49, 0,  24576,  13607,  10443
2025-04-01 04:38:54, 0,  24576,  13607,  10443
2025-04-01 04:38:59, 0,  24576,  13607,  10443
2025-04-01 04:39:04, 0,  24576,  13607,  10443
2025-04-01 04:39:09, 0,  24576,  13607,  10443
2025-04-01 04:39:14, 0,  24576,  13609,  10441
2025-04-01 04:39:19, 0,  24576,  13609,  10441
2025-04-01 04:39:24, 0,  24576,  13609,  10441
2025-04-01 04:39:29, 0,  24576,  13631,  10419
