Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-13 20:32:57, 0,  24576,  10891,  13159
2025-04-13 20:33:02, 0,  24576,  10891,  13159
2025-04-13 20:33:08, 0,  24576,  10891,  13159
2025-04-13 20:33:13, 0,  24576,  10891,  13159
2025-04-13 20:33:18, 0,  24576,  10891,  13159
2025-04-13 20:33:23, 0,  24576,  10891,  13159
2025-04-13 20:33:28, 0,  24576,  10891,  13159
2025-04-13 20:33:33, 0,  24576,  10891,  13159
2025-04-13 20:33:38, 0,  24576,  10891,  13159
2025-04-13 20:33:43, 0,  24576,  10891,  13159
2025-04-13 20:33:48, 0,  24576,  10891,  13159
2025-04-13 20:33:53, 0,  24576,  10891,  13159
2025-04-13 20:33:58, 0,  24576,  10891,  13159
2025-04-13 20:34:03, 0,  24576,  10891,  13159
2025-04-13 20:34:08, 0,  24576,  10891,  13159
2025-04-13 20:34:13, 0,  24576,  10891,  13159
2025-04-13 20:34:18, 0,  24576,  10891,  13159
2025-04-13 20:34:23, 0,  24576,  10891,  13159
2025-04-13 20:34:28, 0,  24576,  10891,  13159
2025-04-13 20:34:34, 0,  24576,  10891,  13159
2025-04-13 20:34:39, 0,  24576,  10891,  13159
2025-04-13 20:34:44, 0,  24576,  10891,  13159
2025-04-13 20:34:49, 0,  24576,  10891,  13159
2025-04-13 20:34:54, 0,  24576,  10891,  13159
2025-04-13 20:34:59, 0,  24576,  10891,  13159
2025-04-13 20:35:04, 0,  24576,  10891,  13159
2025-04-13 20:35:09, 0,  24576,  10891,  13159
2025-04-13 20:35:14, 0,  24576,  10891,  13159
2025-04-13 20:35:19, 0,  24576,  10891,  13159
2025-04-13 20:35:24, 0,  24576,  10891,  13159
2025-04-13 20:35:29, 0,  24576,  10891,  13159
2025-04-13 20:35:34, 0,  24576,  10891,  13159
