Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 04:29:46, 0,  24576,  1,  24050
2025-04-01 04:29:51, 0,  24576,  1,  24050
2025-04-01 04:29:56, 0,  24576,  1,  24050
2025-04-01 04:30:01, 0,  24576,  4,  24046
2025-04-01 04:30:06, 0,  24576,  2403,  21647
2025-04-01 04:30:11, 0,  24576,  2403,  21647
2025-04-01 04:30:16, 0,  24576,  2403,  21647
2025-04-01 04:30:21, 0,  24576,  2403,  21647
2025-04-01 04:30:26, 0,  24576,  13871,  10179
2025-04-01 04:30:32, 0,  24576,  13871,  10179
2025-04-01 04:30:37, 0,  24576,  13871,  10179
2025-04-01 04:30:42, 0,  24576,  13871,  10179
2025-04-01 04:30:47, 0,  24576,  13963,  10087
2025-04-01 04:30:52, 0,  24576,  15329,  8721
2025-04-01 04:30:57, 0,  24576,  15425,  8625
2025-04-01 04:31:02, 0,  24576,  15425,  8625
2025-04-01 04:31:07, 0,  24576,  15425,  8625
2025-04-01 04:31:12, 0,  24576,  15425,  8625
2025-04-01 04:31:17, 0,  24576,  15425,  8625
2025-04-01 04:31:22, 0,  24576,  15425,  8625
2025-04-01 04:31:27, 0,  24576,  15425,  8625
2025-04-01 04:31:32, 0,  24576,  15425,  8625
2025-04-01 04:31:37, 0,  24576,  15427,  8623
2025-04-01 04:31:42, 0,  24576,  15427,  8623
2025-04-01 04:31:47, 0,  24576,  15427,  8623
