id,enter_time_str,latency
1Z4J4D72,2025-04-01 04:03:13.658,504.0
KZ07SEIR,2025-04-01 04:03:13.660,529.0
BTYD6SCQ,2025-04-01 04:03:13.665,497.0
WYAWZBF7,2025-04-01 04:03:13.670,513.0
E69A47DJ,2025-04-01 04:03:13.690,509.0
WIWVCEV5,2025-04-01 04:03:13.693,510.0
YOVK1E4V,2025-04-01 04:03:13.712,490.0
NNRSBFJH,2025-04-01 04:03:14.167,508.0
ERLWAI5V,2025-04-01 04:03:14.167,508.0
P9HFUROE,2025-04-01 04:03:14.167,508.0
P7VTKVS9,2025-04-01 04:03:14.167,508.0
ZFGL4YG1,2025-04-01 04:03:14.167,508.0
OQ33NUO4,2025-04-01 04:03:14.167,508.0
X036L38B,2025-04-01 04:03:14.167,508.0
56ALTUA7,2025-04-01 04:03:14.167,508.0
7Q61PSCO,2025-04-01 04:03:14.167,508.0
RJ7I5GD2,2025-04-01 04:03:14.167,508.0
FA5TPC0J,2025-04-01 04:03:14.170,714.0
EFCUX9GN,2025-04-01 04:03:14.170,714.0
I42NZ2FG,2025-04-01 04:03:14.170,714.0
TKN4AF5G,2025-04-01 04:03:14.170,714.0
8LVMODS4,2025-04-01 04:03:14.170,714.0
6U48O0M8,2025-04-01 04:03:14.170,714.0
E5H7XPWD,2025-04-01 04:03:14.170,714.0
8A2GMVX4,2025-04-01 04:03:14.170,714.0
44ILHI3H,2025-04-01 04:03:14.170,714.0
KIEEKO88,2025-04-01 04:03:14.170,714.0
I162YFJ6,2025-04-01 04:03:14.170,714.0
PYE13Y02,2025-04-01 04:03:14.170,714.0
1B4LSMBY,2025-04-01 04:03:14.170,714.0
RO1VLQ3L,2025-04-01 04:03:14.170,714.0
3XT9OPLT,2025-04-01 04:03:14.170,714.0
IZO7NPNR,2025-04-01 04:03:14.192,721.0
VFRC6LEM,2025-04-01 04:03:14.192,721.0
N79MQ9VC,2025-04-01 04:03:14.192,721.0
8SQ3H56S,2025-04-01 04:03:14.192,721.0
POKROXRZ,2025-04-01 04:03:14.192,721.0
SI0H7WW7,2025-04-01 04:03:14.192,721.0
ARVKJE47,2025-04-01 04:03:14.192,721.0
2CWI8735,2025-04-01 04:03:14.192,721.0
T62JSMH5,2025-04-01 04:03:14.192,721.0
7HH5WYGM,2025-04-01 04:03:14.192,721.0
RZEWHAU9,2025-04-01 04:03:14.192,721.0
YJSAT2SG,2025-04-01 04:03:14.192,721.0
4WPB55JK,2025-04-01 04:03:14.192,721.0
90S3Q44Z,2025-04-01 04:03:14.192,721.0
LRNJHY2F,2025-04-01 04:03:14.198,614.0
MWP650WX,2025-04-01 04:03:14.198,614.0
964PQJIP,2025-04-01 04:03:14.198,614.0
I4NLZG7C,2025-04-01 04:03:14.198,614.0
ZBJ03AG4,2025-04-01 04:03:14.198,614.0
QIZL2K04,2025-04-01 04:03:14.198,614.0
LE5Z526V,2025-04-01 04:03:14.198,614.0
FDZ67D1M,2025-04-01 04:03:14.198,614.0
YWYRH7NY,2025-04-01 04:03:14.198,614.0
0LLDUJ0X,2025-04-01 04:03:14.198,614.0
QF9IVGHM,2025-04-01 04:03:14.198,614.0
J4P46HP2,2025-04-01 04:03:14.198,614.0
9VG9OPJP,2025-04-01 04:03:14.207,589.0
8WNXOXM5,2025-04-01 04:03:14.207,589.0
OF8CMP8P,2025-04-01 04:03:14.207,589.0
6TJWUZDL,2025-04-01 04:03:14.207,589.0
HW1X1N6V,2025-04-01 04:03:14.207,589.0
DCII3FMG,2025-04-01 04:03:14.207,589.0
3A64K17A,2025-04-01 04:03:14.207,589.0
OA1DTPN2,2025-04-01 04:03:14.207,589.0
M60NPH2K,2025-04-01 04:03:14.207,589.0
Q2K71DMT,2025-04-01 04:03:14.207,589.0
T0B9M03P,2025-04-01 04:03:14.207,589.0
BWTZG5DQ,2025-04-01 04:03:14.207,589.0
3OZ89A17,2025-04-01 04:03:14.210,544.0
38XMUMJA,2025-04-01 04:03:14.210,544.0
JVE0WXPM,2025-04-01 04:03:14.210,544.0
QFCX9RV7,2025-04-01 04:03:14.210,544.0
F6JJOAFM,2025-04-01 04:03:14.210,544.0
N16YGC2U,2025-04-01 04:03:14.210,544.0
QCHTUT3J,2025-04-01 04:03:14.210,544.0
STOQZ51Y,2025-04-01 04:03:14.210,544.0
AB4SAC25,2025-04-01 04:03:14.210,544.0
ZKK7OLQS,2025-04-01 04:03:14.210,544.0
69VE52WH,2025-04-01 04:03:14.210,503.0
Z9J57F0R,2025-04-01 04:03:14.210,503.0
CYORFMA4,2025-04-01 04:03:14.210,503.0
5OB1J6E5,2025-04-01 04:03:14.210,503.0
ZSBKEB83,2025-04-01 04:03:14.210,503.0
FQR72EQ5,2025-04-01 04:03:14.210,503.0
H201UYID,2025-04-01 04:03:14.210,503.0
6GI9EI47,2025-04-01 04:03:14.210,503.0
C7PGYF7X,2025-04-01 04:03:14.210,503.0
P6XFYITM,2025-04-01 04:03:14.210,503.0
0NGR2OOO,2025-04-01 04:03:14.690,297.0
1VS4GTWQ,2025-04-01 04:03:14.690,297.0
IU19D10R,2025-04-01 04:03:14.690,297.0
63QHA0HS,2025-04-01 04:03:14.690,297.0
TENJHX7U,2025-04-01 04:03:14.690,297.0
N9PG6MZ5,2025-04-01 04:03:14.690,297.0
0YLOP7VH,2025-04-01 04:03:14.718,286.0
WXZCMM9I,2025-04-01 04:03:14.718,286.0
DJ88YEV3,2025-04-01 04:03:14.718,286.0
2GES2DAW,2025-04-01 04:03:14.718,286.0
I8J2EL8O,2025-04-01 04:03:14.718,286.0
EBV796NS,2025-04-01 04:03:14.718,286.0
TKI29CTK,2025-04-01 04:03:14.759,276.0
CRGS0DIX,2025-04-01 04:03:14.759,276.0
CA1G1MA5,2025-04-01 04:03:14.759,276.0
1H9RPF4D,2025-04-01 04:03:14.759,276.0
SM3HBFEX,2025-04-01 04:03:14.759,276.0
IJYUX78T,2025-04-01 04:03:14.759,276.0
ENSN08EA,2025-04-01 04:03:14.801,208.0
42CL3C77,2025-04-01 04:03:14.801,208.0
HYNMOX8E,2025-04-01 04:03:14.801,208.0
U1IEI9S2,2025-04-01 04:03:14.801,208.0
E0QF7WG4,2025-04-01 04:03:14.816,199.0
ZVQPBCYI,2025-04-01 04:03:14.816,199.0
TPM641KY,2025-04-01 04:03:14.816,199.0
VVVVH8L8,2025-04-01 04:03:14.816,199.0
VWF1N7RX,2025-04-01 04:03:14.888,66.0
N5BR3I03,2025-04-01 04:03:14.917,125.0
O202XHQ3,2025-04-01 04:03:14.917,125.0
E2KLTHCE,2025-04-01 04:03:14.968,619.0
RPO79NJD,2025-04-01 04:03:14.968,619.0
NL6NW9YT,2025-04-01 04:03:14.968,619.0
Q2KDICY3,2025-04-01 04:03:14.968,619.0
9DIOIOBS,2025-04-01 04:03:14.968,619.0
SCXVJGDD,2025-04-01 04:03:14.968,619.0
TCUSRN42,2025-04-01 04:03:14.968,619.0
NXTO4D5H,2025-04-01 04:03:14.968,619.0
JGU84GX5,2025-04-01 04:03:14.968,619.0
ECF061FE,2025-04-01 04:03:14.968,619.0
4MQ6O4SE,2025-04-01 04:03:14.968,619.0
GLSU79AH,2025-04-01 04:03:14.968,619.0
7MNICK5V,2025-04-01 04:03:14.968,619.0
2JFNRVRW,2025-04-01 04:03:14.968,619.0
RTU47FUN,2025-04-01 04:03:14.968,619.0
UCFBF3VQ,2025-04-01 04:03:14.996,449.0
P0O2KIDS,2025-04-01 04:03:14.996,449.0
G63LH8TD,2025-04-01 04:03:14.996,449.0
74OGDSI3,2025-04-01 04:03:14.996,449.0
C2JVOUWP,2025-04-01 04:03:14.996,449.0
JKOAHB1U,2025-04-01 04:03:14.996,449.0
2M7EJLSZ,2025-04-01 04:03:14.996,449.0
QPLPA60S,2025-04-01 04:03:14.996,449.0
9V2V5LUH,2025-04-01 04:03:14.996,449.0
76LUNTO3,2025-04-01 04:03:14.996,449.0
W01WCFGS,2025-04-01 04:03:15.019,448.0
VUE3VHEK,2025-04-01 04:03:15.019,448.0
JUIU8R8H,2025-04-01 04:03:15.019,448.0
PA4LTOAC,2025-04-01 04:03:15.019,448.0
ZMWGVCWX,2025-04-01 04:03:15.019,448.0
UBO9NVYZ,2025-04-01 04:03:15.019,448.0
PA6OD2ES,2025-04-01 04:03:15.019,448.0
IWSLTEAQ,2025-04-01 04:03:15.019,448.0
F2K39QVZ,2025-04-01 04:03:15.019,448.0
82CO62TZ,2025-04-01 04:03:15.019,448.0
01UEHRIP,2025-04-01 04:03:15.023,534.0
HAG2NSBM,2025-04-01 04:03:15.023,534.0
TGDTWBR5,2025-04-01 04:03:15.023,534.0
WNN2Z749,2025-04-01 04:03:15.023,534.0
E91ARCOP,2025-04-01 04:03:15.023,534.0
VY4MWV6G,2025-04-01 04:03:15.023,534.0
K0XKZ6FH,2025-04-01 04:03:15.023,534.0
FLYPOST0,2025-04-01 04:03:15.023,534.0
VLPNPKI0,2025-04-01 04:03:15.023,534.0
C0BQGLOV,2025-04-01 04:03:15.023,534.0
QAKOQ0SI,2025-04-01 04:03:15.023,534.0
RLWLYO90,2025-04-01 04:03:15.023,534.0
DAPIHJBV,2025-04-01 04:03:15.026,504.0
NO9X4FNX,2025-04-01 04:03:15.026,504.0
FKHGLNAF,2025-04-01 04:03:15.026,504.0
7BXQK7RC,2025-04-01 04:03:15.026,504.0
7N1L20UO,2025-04-01 04:03:15.026,504.0
ZFJ18AG3,2025-04-01 04:03:15.026,504.0
CJNNWIH4,2025-04-01 04:03:15.026,504.0
CY1C78ZZ,2025-04-01 04:03:15.026,504.0
K5THWQV6,2025-04-01 04:03:15.026,504.0
V9NAF513,2025-04-01 04:03:15.026,504.0
MFB8VDGC,2025-04-01 04:03:15.026,504.0
FPT4TUIJ,2025-04-01 04:03:15.026,504.0
H5FOW4RY,2025-04-01 04:03:15.047,431.0
Q2G4I64Z,2025-04-01 04:03:15.047,431.0
EAJQKNP2,2025-04-01 04:03:15.047,431.0
VU5OHUEG,2025-04-01 04:03:15.047,431.0
30XW7KF2,2025-04-01 04:03:15.047,431.0
3PQWR777,2025-04-01 04:03:15.047,431.0
J5L4SGDM,2025-04-01 04:03:15.047,431.0
2B058AZ4,2025-04-01 04:03:15.047,431.0
V8VFF8IT,2025-04-01 04:03:15.047,431.0
PXH0JAGM,2025-04-01 04:03:15.047,431.0
X5E9HRNU,2025-04-01 04:03:15.052,661.0
58KR8XRH,2025-04-01 04:03:15.052,661.0
QY3AGKYE,2025-04-01 04:03:15.052,661.0
OY8IJRO7,2025-04-01 04:03:15.052,661.0
N7RBP1CH,2025-04-01 04:03:15.052,661.0
ED11S5M8,2025-04-01 04:03:15.052,661.0
VRDZ4NAZ,2025-04-01 04:03:15.052,661.0
QU0CL9I0,2025-04-01 04:03:15.052,661.0
AWH3WQ44,2025-04-01 04:03:15.052,661.0
Z32UQ512,2025-04-01 04:03:15.052,661.0
GUA29XDM,2025-04-01 04:03:15.052,661.0
M8ZZMS3V,2025-04-01 04:03:15.052,661.0
PAAHU756,2025-04-01 04:03:15.052,661.0
4GODI54F,2025-04-01 04:03:15.052,661.0
9490ASAL,2025-04-01 04:03:15.451,307.0
989IBQJ2,2025-04-01 04:03:15.451,307.0
KYO52WR1,2025-04-01 04:03:15.451,307.0
C5NBYKH3,2025-04-01 04:03:15.451,307.0
PE2OO2WD,2025-04-01 04:03:15.451,307.0
5YOBGB8Y,2025-04-01 04:03:15.451,307.0
