id,enter_time_str,latency
F07DSEYS,2025-04-01 04:05:27.998,494.0
66TYHRP9,2025-04-01 04:05:28.001,521.0
AH73QR1I,2025-04-01 04:05:28.006,498.0
MC796YUV,2025-04-01 04:05:28.011,500.0
WETTFPHU,2025-04-01 04:05:28.021,552.0
2V1XUGF5,2025-04-01 04:05:28.037,499.0
ODZ0Z906,2025-04-01 04:05:28.097,488.0
S1DI5H0F,2025-04-01 04:05:28.504,730.0
696VYZ58,2025-04-01 04:05:28.504,730.0
0LVAFG0S,2025-04-01 04:05:28.504,730.0
SW57XMVA,2025-04-01 04:05:28.504,730.0
FWY84Y00,2025-04-01 04:05:28.504,730.0
1O4J9ZCB,2025-04-01 04:05:28.504,730.0
SMPYXBRC,2025-04-01 04:05:28.504,730.0
CVLU19I7,2025-04-01 04:05:28.504,730.0
BSMM3ND6,2025-04-01 04:05:28.504,730.0
L1LRBLGC,2025-04-01 04:05:28.504,730.0
90ZDI0PP,2025-04-01 04:05:28.504,730.0
BISTQA5W,2025-04-01 04:05:28.504,730.0
Q1AZ2JRC,2025-04-01 04:05:28.504,730.0
H89H3MI1,2025-04-01 04:05:28.504,730.0
GEI20ZNB,2025-04-01 04:05:28.504,730.0
JV3V78KV,2025-04-01 04:05:28.511,420.0
2V5DICTC,2025-04-01 04:05:28.511,420.0
ZR2Z0V6I,2025-04-01 04:05:28.511,420.0
8Z7EJ5QY,2025-04-01 04:05:28.511,420.0
1RINJRL7,2025-04-01 04:05:28.511,420.0
EXJWE7PO,2025-04-01 04:05:28.511,420.0
GBUC8INK,2025-04-01 04:05:28.511,420.0
5FTNTLPP,2025-04-01 04:05:28.511,420.0
RTPUFGD9,2025-04-01 04:05:28.521,592.0
VY60EU60,2025-04-01 04:05:28.521,592.0
8P7D2JON,2025-04-01 04:05:28.521,592.0
TEMO639D,2025-04-01 04:05:28.521,592.0
KZ04ODGE,2025-04-01 04:05:28.521,592.0
R0VZ0HIH,2025-04-01 04:05:28.521,592.0
Q0DMC3VQ,2025-04-01 04:05:28.521,592.0
H2RJM7P4,2025-04-01 04:05:28.521,592.0
MLMIO32I,2025-04-01 04:05:28.521,592.0
