id,enter_time_str,latency
VA6M7O58,2025-03-17 23:06:21.121,486.0
XBEC84MJ,2025-03-17 23:06:21.156,455.0
JHPQ7RY8,2025-03-17 23:06:21.167,489.0
HA6O494U,2025-03-17 23:06:21.210,480.0
X5UVNU4G,2025-03-17 23:06:21.617,727.0
QLELG0CD,2025-03-17 23:06:21.617,727.0
GDRLYU81,2025-03-17 23:06:21.617,727.0
KF4T14CX,2025-03-17 23:06:21.617,727.0
LNK7KQMK,2025-03-17 23:06:21.617,727.0
9N9M05T8,2025-03-17 23:06:21.617,727.0
NUXR4VT5,2025-03-17 23:06:21.617,727.0
0535AC4Q,2025-03-17 23:06:21.617,727.0
2I49BIZ1,2025-03-17 23:06:21.617,727.0
NY46AVU2,2025-03-17 23:06:21.617,727.0
TDAA454I,2025-03-17 23:06:21.617,727.0
09XYKZ7D,2025-03-17 23:06:21.617,727.0
HBRLVM3R,2025-03-17 23:06:21.617,727.0
3OKRM4IX,2025-03-17 23:06:21.617,727.0
D73JQ46M,2025-03-17 23:06:21.617,727.0
GJT2SNU8,2025-03-17 23:06:21.619,482.0
J7EWYTEO,2025-03-17 23:06:21.619,482.0
KYYXPF32,2025-03-17 23:06:21.619,482.0
GVUD6DDM,2025-03-17 23:06:21.619,482.0
DML39B3P,2025-03-17 23:06:21.619,482.0
EHOEL7XC,2025-03-17 23:06:21.619,482.0
5R25XIQK,2025-03-17 23:06:21.619,482.0
QXNEK5GI,2025-03-17 23:06:21.619,482.0
68IZ4B1X,2025-03-17 23:06:21.665,527.0
1NOFEMNR,2025-03-17 23:06:21.665,527.0
EQ6CE76Y,2025-03-17 23:06:21.665,527.0
DV1NEHI3,2025-03-17 23:06:21.665,527.0
6CFGJYV3,2025-03-17 23:06:21.665,527.0
K1UZRCOG,2025-03-17 23:06:21.665,527.0
Y66HV5RT,2025-03-17 23:06:21.665,527.0
K7M8YM2F,2025-03-17 23:06:21.665,527.0
JJOTXA3F,2025-03-17 23:06:21.665,527.0
KIQID7HV,2025-03-17 23:06:21.699,662.0
GKWK83P0,2025-03-17 23:06:21.699,662.0
TGQSHLL3,2025-03-17 23:06:21.699,662.0
7B5C2L50,2025-03-17 23:06:21.699,662.0
EJ9QSZ7J,2025-03-17 23:06:21.699,662.0
EECN9MWF,2025-03-17 23:06:21.699,662.0
YUT3PS10,2025-03-17 23:06:21.699,662.0
H9MJMZT9,2025-03-17 23:06:21.699,662.0
3G0A57T6,2025-03-17 23:06:21.699,662.0
ALOZOR4Q,2025-03-17 23:06:21.699,662.0
DCZPYK4T,2025-03-17 23:06:21.699,662.0
VVGZJXT7,2025-03-17 23:06:21.699,662.0
UAPNX6WS,2025-03-17 23:06:21.699,662.0
SDZV2GO5,2025-03-17 23:06:22.114,340.0
6W1JVJVP,2025-03-17 23:06:22.114,340.0
0IEFN52O,2025-03-17 23:06:22.114,340.0
7SK9FTZA,2025-03-17 23:06:22.114,340.0
QXLT3OAM,2025-03-17 23:06:22.114,340.0
WIMGSKZC,2025-03-17 23:06:22.114,340.0
KRCBW9AK,2025-03-17 23:06:22.114,340.0
GG98OWZJ,2025-03-17 23:06:22.114,340.0
LU1HJW5U,2025-03-17 23:06:22.206,312.0
3CLGX5HS,2025-03-17 23:06:22.206,312.0
LEYF1Q9E,2025-03-17 23:06:22.206,312.0
F7189AZ6,2025-03-17 23:06:22.206,312.0
630R1UQ1,2025-03-17 23:06:22.206,312.0
1DKUBEDI,2025-03-17 23:06:22.206,312.0
XXO7MC1V,2025-03-17 23:06:22.206,312.0
MCQ5ULWA,2025-03-17 23:06:22.348,70.0
CZ0V5EF1,2025-03-17 23:06:22.365,158.0
WC8PECD1,2025-03-17 23:06:22.365,158.0
C8RVBZKU,2025-03-17 23:06:22.365,158.0
ORFI5Z7G,2025-03-17 23:06:22.427,421.0
TTLY6HYY,2025-03-17 23:06:22.427,421.0
RQ54EBFT,2025-03-17 23:06:22.427,421.0
9PLSG26T,2025-03-17 23:06:22.427,421.0
YNB0SCVM,2025-03-17 23:06:22.427,421.0
T6O6SUEL,2025-03-17 23:06:22.427,421.0
VMFN465S,2025-03-17 23:06:22.427,421.0
K33LJTJC,2025-03-17 23:06:22.427,421.0
W3LCJUE9,2025-03-17 23:06:22.427,421.0
4U4BQ6S6,2025-03-17 23:06:22.427,421.0
FFKTNXT2,2025-03-17 23:06:22.465,361.0
PY67BE3P,2025-03-17 23:06:22.465,361.0
3TP8SIY8,2025-03-17 23:06:22.465,361.0
TLJLNRZ9,2025-03-17 23:06:22.465,361.0
F3CBCXK3,2025-03-17 23:06:22.465,361.0
K9HP6Z8D,2025-03-17 23:06:22.465,361.0
DRTU3QG9,2025-03-17 23:06:22.465,361.0
68M25S06,2025-03-17 23:06:22.465,361.0
IMPSN1JD,2025-03-17 23:06:22.527,389.0
A8U4W05N,2025-03-17 23:06:22.527,389.0
GMZK25H3,2025-03-17 23:06:22.527,389.0
M9B6AALV,2025-03-17 23:06:22.527,389.0
SQDEOCET,2025-03-17 23:06:22.527,389.0
MRR2RALB,2025-03-17 23:06:22.527,389.0
36QAGNH3,2025-03-17 23:06:22.527,389.0
LWU61QAO,2025-03-17 23:06:22.527,389.0
B81Z0CF4,2025-03-17 23:06:22.527,389.0
YZVNAPKC,2025-03-17 23:06:22.539,533.0
B3T2W3O0,2025-03-17 23:06:22.539,533.0
FFZRPYL5,2025-03-17 23:06:22.539,533.0
PSLIK061,2025-03-17 23:06:22.539,533.0
T0RB6547,2025-03-17 23:06:22.539,533.0
U6R8YZGV,2025-03-17 23:06:22.539,533.0
DPLW5XI3,2025-03-17 23:06:22.539,533.0
O0QHZ71I,2025-03-17 23:06:22.539,533.0
CFWMM259,2025-03-17 23:06:22.539,533.0
I92WI8HB,2025-03-17 23:06:22.539,533.0
VCIOWVID,2025-03-17 23:06:22.539,533.0
HDXFH0KS,2025-03-17 23:06:22.539,533.0
MPOJETEY,2025-03-17 23:06:22.539,533.0
SU6Y3382,2025-03-17 23:06:22.836,340.0
BYQVEYL2,2025-03-17 23:06:22.836,340.0
5MOV5YHU,2025-03-17 23:06:22.836,340.0
7462A640,2025-03-17 23:06:22.836,340.0
8M2B6O6N,2025-03-17 23:06:22.836,340.0
6JIWQH7S,2025-03-17 23:06:22.836,340.0
0929GER3,2025-03-17 23:06:22.836,340.0
2HAYEALV,2025-03-17 23:06:22.836,340.0
P01M1E85,2025-03-17 23:06:22.854,278.0
06XX1Y3Z,2025-03-17 23:06:22.854,278.0
BS8OYD1G,2025-03-17 23:06:22.854,278.0
5QRJYSP4,2025-03-17 23:06:22.854,278.0
NFGRSTI2,2025-03-17 23:06:22.854,278.0
NF6SSSWS,2025-03-17 23:06:22.854,278.0
TX3D4RE3,2025-03-17 23:06:22.929,295.0
3KOW5N7J,2025-03-17 23:06:22.929,295.0
SZBQA2EU,2025-03-17 23:06:22.929,295.0
BZGBCQLO,2025-03-17 23:06:22.929,295.0
OU5G1EFI,2025-03-17 23:06:22.929,295.0
PI7QMTHW,2025-03-17 23:06:22.929,295.0
DOMD38Z3,2025-03-17 23:06:22.929,295.0
4Y2J5F9W,2025-03-17 23:06:23.076,144.0
05ZNY34N,2025-03-17 23:06:23.076,144.0
TIQUA5DA,2025-03-17 23:06:23.076,144.0
7IBFP4KD,2025-03-17 23:06:23.144,412.0
YJHIYZGV,2025-03-17 23:06:23.144,412.0
0JJU5HGQ,2025-03-17 23:06:23.144,412.0
T7AY7BPG,2025-03-17 23:06:23.144,412.0
CA0W7VSK,2025-03-17 23:06:23.144,412.0
4BN83YD4,2025-03-17 23:06:23.144,412.0
Y52GT2AB,2025-03-17 23:06:23.144,412.0
W42TN2C0,2025-03-17 23:06:23.144,412.0
GV1AV8EW,2025-03-17 23:06:23.144,412.0
9J0K1LEQ,2025-03-17 23:06:23.144,412.0
546Q58EX,2025-03-17 23:06:23.184,344.0
VGVKPMFW,2025-03-17 23:06:23.184,344.0
TX83XSRI,2025-03-17 23:06:23.184,344.0
YUAMZBXK,2025-03-17 23:06:23.184,344.0
IHGK60XU,2025-03-17 23:06:23.184,344.0
XX0UZ8R9,2025-03-17 23:06:23.184,344.0
C58KOTZ4,2025-03-17 23:06:23.184,344.0
5EUXKZCZ,2025-03-17 23:06:23.184,344.0
PO6EA8GD,2025-03-17 23:06:23.232,520.0
V3BQJZDW,2025-03-17 23:06:23.232,520.0
BGRKRTB6,2025-03-17 23:06:23.232,520.0
KJQ9J7EP,2025-03-17 23:06:23.232,520.0
CTXNJTCT,2025-03-17 23:06:23.232,520.0
