id,enter_time_str,latency
G13V62CX,2025-03-18 03:56:24.767,403.0
494EX9C9,2025-03-18 03:56:24.774,549.0
8LL5NNK6,2025-03-18 03:56:24.780,335.0
KY8DF2GM,2025-03-18 03:56:24.785,596.0
N89WB6L5,2025-03-18 03:56:24.789,383.0
LZN3D0KN,2025-03-18 03:56:24.794,465.0
L9PWOADF,2025-03-18 03:56:24.799,678.0
6BPOKL40,2025-03-18 03:56:24.807,435.0
CO3BFO60,2025-03-18 03:56:24.810,332.0
24GDAPGF,2025-03-18 03:56:24.814,711.0
D3M6QSG8,2025-03-18 03:56:24.821,886.0
SEYUHRPE,2025-03-18 03:56:24.825,701.0
BQQCNM8Q,2025-03-18 03:56:24.831,579.0
V8ILYMTU,2025-03-18 03:56:24.837,671.0
MGMVS5FD,2025-03-18 03:56:24.841,379.0
ZJU85NO1,2025-03-18 03:56:24.846,634.0
M745UY25,2025-03-18 03:56:24.851,561.0
YEPQBOGZ,2025-03-18 03:56:24.857,419.0
KNF90N82,2025-03-18 03:56:24.860,535.0
SHM3X0ZQ,2025-03-18 03:56:24.865,551.0
S8EDMRLQ,2025-03-18 03:56:24.872,636.0
0MEV8U7Y,2025-03-18 03:56:24.876,537.0
8B4JU4RE,2025-03-18 03:56:24.881,665.0
ITMR2T3P,2025-03-18 03:56:24.887,359.0
ZYSVY9PO,2025-03-18 03:56:24.891,759.0
3BREW0CN,2025-03-18 03:56:24.898,845.0
L442RSRI,2025-03-18 03:56:24.902,625.0
P26CC2U3,2025-03-18 03:56:24.907,575.0
ADDQFX0H,2025-03-18 03:56:24.914,656.0
68WI2GKE,2025-03-18 03:56:24.918,358.0
6MOP9GV4,2025-03-18 03:56:24.922,617.0
G9SM0J6L,2025-03-18 03:56:24.929,1051.0
0NI3L9VS,2025-03-18 03:56:24.933,719.0
CWTFP7TC,2025-03-18 03:56:24.939,511.0
CJZH2LCB,2025-03-18 03:56:24.942,762.0
NL4AOXMW,2025-03-18 03:56:24.948,591.0
6O98GZ9D,2025-03-18 03:56:24.953,938.0
3FQIX081,2025-03-18 03:56:24.957,579.0
YCV1JJXC,2025-03-18 03:56:24.962,744.0
8603VSGB,2025-03-18 03:56:24.968,479.0
BL1MBDO8,2025-03-18 03:56:24.973,350.0
1D1OBDAI,2025-03-18 03:56:24.981,501.0
YGNWZF9P,2025-03-18 03:56:24.983,721.0
XQ403EF4,2025-03-18 03:56:24.988,993.0
3R5GCRMK,2025-03-18 03:56:24.994,898.0
S8Z60D6O,2025-03-18 03:56:24.998,894.0
CCCMHXOC,2025-03-18 03:56:25.003,533.0
Y477DK5O,2025-03-18 03:56:25.009,533.0
M8M9WG5X,2025-03-18 03:56:25.013,639.0
RKSXFK4Q,2025-03-18 03:56:25.019,933.0
ZCRUT7DV,2025-03-18 03:56:25.024,929.0
BYWVBW3D,2025-03-18 03:56:25.029,678.0
SXK2GEYE,2025-03-18 03:56:25.033,920.0
EEC80CPT,2025-03-18 03:56:25.039,612.0
0T8FBA6E,2025-03-18 03:56:25.044,773.0
AWDDDJ0E,2025-03-18 03:56:25.049,602.0
Z0OKT8UO,2025-03-18 03:56:25.054,458.0
QLOPUMYK,2025-03-18 03:56:25.059,816.0
Z53I5UZI,2025-03-18 03:56:25.065,365.0
4USJNTDH,2025-03-18 03:56:25.071,672.0
SFKZKI82,2025-03-18 03:56:25.076,946.0
ADA2R4VB,2025-03-18 03:56:25.080,709.0
3NBH65IT,2025-03-18 03:56:25.085,894.0
NMVME5IP,2025-03-18 03:56:25.090,615.0
FCHRMHGY,2025-03-18 03:56:25.096,722.0
WEAK2KUF,2025-03-18 03:56:25.101,709.0
O9FFK6DY,2025-03-18 03:56:25.107,556.0
IEHTM1W8,2025-03-18 03:56:25.113,816.0
T1HIKND5,2025-03-18 03:56:25.117,547.0
G9O84RP5,2025-03-18 03:56:25.126,720.0
JFTB3R1T,2025-03-18 03:56:25.132,797.0
4HM4GO6U,2025-03-18 03:56:25.132,573.0
OBSNC5YB,2025-03-18 03:56:25.137,514.0
HMJ00VL9,2025-03-18 03:56:25.142,556.0
M3O07205,2025-03-18 03:56:25.147,874.0
WH3L2BIY,2025-03-18 03:56:25.152,918.0
QNXUI1YL,2025-03-18 03:56:25.156,774.0
U5PMONGS,2025-03-18 03:56:25.163,858.0
42VEEIE7,2025-03-18 03:56:25.167,696.0
8JVTW5F5,2025-03-18 03:56:25.171,865.0
