Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 02:36:01, 0,  24576,  4,  24046
2025-04-01 02:36:06, 0,  24576,  1439,  22611
2025-04-01 02:36:11, 0,  24576,  1439,  22611
2025-04-01 02:36:16, 0,  24576,  5305,  18745
2025-04-01 02:36:21, 0,  24576,  10105,  13945
2025-04-01 02:36:26, 0,  24576,  10105,  13945
2025-04-01 02:36:31, 0,  24576,  10105,  13945
2025-04-01 02:36:36, 0,  24576,  10105,  13945
2025-04-01 02:36:42, 0,  24576,  10105,  13945
2025-04-01 02:36:47, 0,  24576,  10105,  13945
2025-04-01 02:36:52, 0,  24576,  10105,  13945
2025-04-01 02:36:57, 0,  24576,  10105,  13945
2025-04-01 02:37:02, 0,  24576,  10105,  13945
2025-04-01 02:37:07, 0,  24576,  10105,  13945
2025-04-01 02:37:12, 0,  24576,  10105,  13945
