Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-12 17:24:44, 0,  24576,  5065,  18985
2025-04-12 17:24:49, 0,  24576,  5065,  18985
2025-04-12 17:24:54, 0,  24576,  5065,  18985
2025-04-12 17:24:59, 0,  24576,  5065,  18985
2025-04-12 17:25:04, 0,  24576,  5065,  18985
2025-04-12 17:25:09, 0,  24576,  5065,  18985
2025-04-12 17:25:14, 0,  24576,  5065,  18985
2025-04-12 17:25:19, 0,  24576,  5065,  18985
2025-04-12 17:25:24, 0,  24576,  8827,  15223
2025-04-12 17:25:29, 0,  24576,  8827,  15223
2025-04-12 17:25:34, 0,  24576,  8827,  15223
2025-04-12 17:25:39, 0,  24576,  8827,  15223
2025-04-12 17:25:44, 0,  24576,  8827,  15223
2025-04-12 17:25:49, 0,  24576,  8827,  15223
2025-04-12 17:25:54, 0,  24576,  8827,  15223
2025-04-12 17:25:59, 0,  24576,  8827,  15223
2025-04-12 17:26:04, 0,  24576,  8827,  15223
2025-04-12 17:26:09, 0,  24576,  8827,  15223
2025-04-12 17:26:14, 0,  24576,  8827,  15223
2025-04-12 17:26:20, 0,  24576,  8827,  15223
2025-04-12 17:26:25, 0,  24576,  8827,  15223
2025-04-12 17:26:30, 0,  24576,  13049,  11001
2025-04-12 17:26:35, 0,  24576,  13049,  11001
2025-04-12 17:26:40, 0,  24576,  13049,  11001
2025-04-12 17:26:45, 0,  24576,  13049,  11001
2025-04-12 17:26:50, 0,  24576,  13049,  11001
2025-04-12 17:26:55, 0,  24576,  13049,  11001
2025-04-12 17:27:00, 0,  24576,  13049,  11001
2025-04-12 17:27:05, 0,  24576,  13049,  11001
2025-04-12 17:27:10, 0,  24576,  13071,  10979
2025-04-12 17:27:15, 0,  24576,  13071,  10979
2025-04-12 17:27:20, 0,  24576,  13071,  10979
2025-04-12 17:27:25, 0,  24576,  13071,  10979
2025-04-12 17:27:30, 0,  24576,  13071,  10979
2025-04-12 17:27:35, 0,  24576,  13071,  10979
2025-04-12 17:27:40, 0,  24576,  13071,  10979
2025-04-12 17:27:46, 0,  24576,  13071,  10979
2025-04-12 17:27:51, 0,  24576,  13071,  10979
2025-04-12 17:27:56, 0,  24576,  13071,  10979
2025-04-12 17:28:01, 0,  24576,  13071,  10979
2025-04-12 17:28:06, 0,  24576,  13071,  10979
2025-04-12 17:28:11, 0,  24576,  13071,  10979
2025-04-12 17:28:16, 0,  24576,  13071,  10979
2025-04-12 17:28:21, 0,  24576,  13071,  10979
2025-04-12 17:28:26, 0,  24576,  13071,  10979
2025-04-12 17:28:31, 0,  24576,  13071,  10979
2025-04-12 17:28:36, 0,  24576,  13071,  10979
2025-04-12 17:28:41, 0,  24576,  13071,  10979
2025-04-12 17:28:46, 0,  24576,  13071,  10979
2025-04-12 17:28:51, 0,  24576,  13073,  10977
2025-04-12 17:28:56, 0,  24576,  13073,  10977
2025-04-12 17:29:01, 0,  24576,  13073,  10977
2025-04-12 17:29:06, 0,  24576,  13073,  10977
2025-04-12 17:29:11, 0,  24576,  13073,  10977
2025-04-12 17:29:16, 0,  24576,  13073,  10977
2025-04-12 17:29:22, 0,  24576,  13073,  10977
2025-04-12 17:29:27, 0,  24576,  13179,  10871
2025-04-12 17:29:32, 0,  24576,  13179,  10871
2025-04-12 17:29:37, 0,  24576,  13179,  10871
2025-04-12 17:29:42, 0,  24576,  13179,  10871
2025-04-12 17:29:47, 0,  24576,  13179,  10871
2025-04-12 17:29:52, 0,  24576,  13179,  10871
2025-04-12 17:29:57, 0,  24576,  13179,  10871
2025-04-12 17:30:02, 0,  24576,  13179,  10871
2025-04-12 17:30:07, 0,  24576,  13179,  10871
2025-04-12 17:30:12, 0,  24576,  13179,  10871
2025-04-12 17:30:17, 0,  24576,  13179,  10871
2025-04-12 17:30:22, 0,  24576,  13179,  10871
2025-04-12 17:30:27, 0,  24576,  13179,  10871
2025-04-12 17:30:32, 0,  24576,  13179,  10871
2025-04-12 17:30:37, 0,  24576,  13179,  10871
2025-04-12 17:30:42, 0,  24576,  13179,  10871
2025-04-12 17:30:47, 0,  24576,  13179,  10871
2025-04-12 17:30:53, 0,  24576,  13179,  10871
2025-04-12 17:30:58, 0,  24576,  13179,  10871
2025-04-12 17:31:03, 0,  24576,  13179,  10871
2025-04-12 17:31:08, 0,  24576,  13179,  10871
2025-04-12 17:31:13, 0,  24576,  13179,  10871
