Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-31 23:59:00, 0,  24576,  1,  24050
2025-03-31 23:59:05, 0,  24576,  4,  24046
2025-03-31 23:59:10, 0,  24576,  1439,  22611
2025-03-31 23:59:15, 0,  24576,  1439,  22611
2025-03-31 23:59:20, 0,  24576,  1439,  22611
2025-03-31 23:59:25, 0,  24576,  1439,  22611
2025-03-31 23:59:30, 0,  24576,  1439,  22611
2025-03-31 23:59:35, 0,  24576,  8467,  15583
2025-03-31 23:59:40, 0,  24576,  8467,  15583
2025-03-31 23:59:45, 0,  24576,  8467,  15583
2025-03-31 23:59:50, 0,  24576,  8467,  15583
2025-03-31 23:59:55, 0,  24576,  8467,  15583
2025-04-01 00:00:00, 0,  24576,  8467,  15583
2025-04-01 00:00:05, 0,  24576,  8467,  15583
2025-04-01 00:00:11, 0,  24576,  8467,  15583
2025-04-01 00:00:16, 0,  24576,  8467,  15583
2025-04-01 00:00:21, 0,  24576,  8467,  15583
2025-04-01 00:00:26, 0,  24576,  8467,  15583
2025-04-01 00:00:31, 0,  24576,  8467,  15583
2025-04-01 00:00:36, 0,  24576,  8467,  15583
2025-04-01 00:00:41, 0,  24576,  8467,  15583
