id,enter_time_str,latency
DSGO45QK,2025-03-17 22:56:01.142,66.0
R7M5JO1I,2025-03-17 22:56:01.175,60.0
P79OCR4A,2025-03-17 22:56:01.210,61.0
X8J883US,2025-03-17 22:56:01.239,61.0
GWCMI10Y,2025-03-17 22:56:01.302,61.0
QI865TVZ,2025-03-17 22:56:01.303,60.0
VHIFK6R3,2025-03-17 22:56:01.364,61.0
XZHW9C36,2025-03-17 22:56:01.367,69.0
9SU4Z8NG,2025-03-17 22:56:01.439,105.0
9QF4HCLG,2025-03-17 22:56:01.439,105.0
8T0MUSTA,2025-03-17 22:56:01.465,72.0
H8RRGRR0,2025-03-17 22:56:01.539,63.0
4VQC16E9,2025-03-17 22:56:01.546,62.0
8SPOYM5E,2025-03-17 22:56:01.560,69.0
4I61PG79,2025-03-17 22:56:01.604,62.0
2M8UZEUU,2025-03-17 22:56:01.624,61.0
DB97T2RG,2025-03-17 22:56:01.657,67.0
T9YHO4L2,2025-03-17 22:56:01.688,60.0
XJCKP37V,2025-03-17 22:56:01.720,64.0
3IQAXQ2O,2025-03-17 22:56:01.753,63.0
6RE0H6FC,2025-03-17 22:56:01.784,62.0
BZN651FU,2025-03-17 22:56:01.819,63.0
JPDYFUI8,2025-03-17 22:56:01.849,62.0
T2MCP5TG,2025-03-17 22:56:01.881,61.0
GE2SEYXA,2025-03-17 22:56:01.914,64.0
0UL2HBKA,2025-03-17 22:56:01.947,65.0
Q94HRHJQ,2025-03-17 22:56:01.981,67.0
KRHNENT2,2025-03-17 22:56:02.014,64.0
JHSA87E7,2025-03-17 22:56:02.074,70.0
LNAQRDLL,2025-03-17 22:56:02.081,65.0
2QENL14P,2025-03-17 22:56:02.146,66.0
CH6Z6LSW,2025-03-17 22:56:02.148,66.0
P4KHV78G,2025-03-17 22:56:02.203,61.0
PCEN5AZZ,2025-03-17 22:56:02.216,107.0
EXT8HROC,2025-03-17 22:56:02.235,61.0
YDZ80788,2025-03-17 22:56:02.268,60.0
92NDO0UC,2025-03-17 22:56:02.298,65.0
207BYHI7,2025-03-17 22:56:02.363,67.0
ERV9HKWH,2025-03-17 22:56:02.365,62.0
TCXL1MKU,2025-03-17 22:56:02.395,70.0
54ID9I5A,2025-03-17 22:56:02.460,64.0
PHLFD7F5,2025-03-17 22:56:02.471,61.0
