enter_time_str,count
2025-04-01 00:41:58.020,3
2025-04-01 00:41:58.028,2
2025-04-01 00:41:58.051,1
2025-04-01 00:41:58.084,2
2025-04-01 00:41:58.101,3
2025-04-01 00:41:58.132,1
2025-04-01 00:41:58.141,2
2025-04-01 00:41:58.165,2
2025-04-01 00:41:58.181,1
2025-04-01 00:41:58.199,1
2025-04-01 00:41:58.217,2
2025-04-01 00:41:58.222,2
2025-04-01 00:41:58.232,1
2025-04-01 00:41:58.273,3
2025-04-01 00:41:58.281,3
2025-04-01 00:41:58.318,1
2025-04-01 00:41:58.352,4
2025-04-01 00:41:58.362,3
2025-04-01 00:41:58.380,1
2025-04-01 00:41:58.432,1
2025-04-01 00:41:58.443,2
2025-04-01 00:41:58.456,5
2025-04-01 00:41:58.464,1
2025-04-01 00:41:58.501,2
2025-04-01 00:41:58.529,1
2025-04-01 00:41:58.558,2
2025-04-01 00:41:58.561,1
2025-04-01 00:41:58.586,5
2025-04-01 00:41:58.616,3
2025-04-01 00:41:58.626,1
2025-04-01 00:41:58.659,1
2025-04-01 00:41:58.692,2
2025-04-01 00:41:58.696,3
2025-04-01 00:41:58.717,2
2025-04-01 00:41:58.748,2
2025-04-01 00:41:58.774,1
2025-04-01 00:41:58.779,3
2025-04-01 00:41:58.805,2
2025-04-01 00:41:58.836,1
2025-04-01 00:41:58.861,4
2025-04-01 00:41:58.862,1
2025-04-01 00:41:58.870,2
2025-04-01 00:41:58.896,1
2025-04-01 00:41:58.926,1
2025-04-01 00:41:58.936,1
2025-04-01 00:41:58.967,6
2025-04-01 00:41:58.968,1
2025-04-01 00:41:58.977,1
2025-04-01 00:41:59.010,2
2025-04-01 00:41:59.066,5
2025-04-01 00:41:59.109,1
2025-04-01 00:41:59.125,1
2025-04-01 00:41:59.141,1
2025-04-01 00:41:59.162,1
2025-04-01 00:41:59.174,1
2025-04-01 00:41:59.195,6
2025-04-01 00:41:59.198,2
2025-04-01 00:41:59.207,1
2025-04-01 00:41:59.241,2
2025-04-01 00:41:59.255,3
2025-04-01 00:41:59.296,2
2025-04-01 00:41:59.336,3
2025-04-01 00:41:59.353,3
2025-04-01 00:41:59.405,1
2025-04-01 00:41:59.418,3
2025-04-01 00:41:59.434,5
2025-04-01 00:41:59.457,1
2025-04-01 00:41:59.490,3
2025-04-01 00:41:59.499,3
2025-04-01 00:41:59.563,1
2025-04-01 00:41:59.568,4
2025-04-01 00:41:59.580,1
2025-04-01 00:41:59.603,1
2025-04-01 00:41:59.615,3
2025-04-01 00:41:59.653,1
2025-04-01 00:41:59.674,3
2025-04-01 00:41:59.685,1
2025-04-01 00:41:59.694,2
2025-04-01 00:41:59.719,1
2025-04-01 00:41:59.751,1
2025-04-01 00:41:59.752,3
2025-04-01 00:41:59.754,2
2025-04-01 00:41:59.783,1
2025-04-01 00:41:59.812,1
2025-04-01 00:41:59.827,1
2025-04-01 00:41:59.832,4
2025-04-01 00:41:59.860,2
2025-04-01 00:41:59.877,1
2025-04-01 00:41:59.910,1
2025-04-01 00:41:59.915,1
2025-04-01 00:41:59.939,3
2025-04-01 00:41:59.943,2
2025-04-01 00:41:59.949,1
2025-04-01 00:41:59.983,1
2025-04-01 00:41:59.998,1
2025-04-01 00:42:00.021,5
2025-04-01 00:42:00.033,1
2025-04-01 00:42:00.067,2
2025-04-01 00:42:00.074,1
2025-04-01 00:42:00.108,1
2025-04-01 00:42:00.123,1
2025-04-01 00:42:00.141,1
2025-04-01 00:42:00.153,4
2025-04-01 00:42:00.157,2
2025-04-01 00:42:00.174,1
2025-04-01 00:42:00.207,1
2025-04-01 00:42:00.213,2
2025-04-01 00:42:00.240,2
2025-04-01 00:42:00.261,3
2025-04-01 00:42:00.271,1
2025-04-01 00:42:00.296,1
2025-04-01 00:42:00.305,1
2025-04-01 00:42:00.330,2
2025-04-01 00:42:00.338,2
2025-04-01 00:42:00.343,1
2025-04-01 00:42:00.379,2
2025-04-01 00:42:00.385,1
2025-04-01 00:42:00.394,1
2025-04-01 00:42:00.418,1
2025-04-01 00:42:00.429,2
2025-04-01 00:42:00.435,1
2025-04-01 00:42:00.451,1
2025-04-01 00:42:00.469,1
2025-04-01 00:42:00.486,4
2025-04-01 00:42:00.502,1
2025-04-01 00:42:00.514,1
2025-04-01 00:42:00.535,2
2025-04-01 00:42:00.546,1
2025-04-01 00:42:00.579,2
2025-04-01 00:42:00.591,3
2025-04-01 00:42:00.609,1
2025-04-01 00:42:00.642,3
2025-04-01 00:42:00.671,1
2025-04-01 00:42:00.674,2
2025-04-01 00:42:00.710,1
2025-04-01 00:42:00.722,3
2025-04-01 00:42:00.740,1
2025-04-01 00:42:00.742,2
2025-04-01 00:42:00.773,1
2025-04-01 00:42:00.797,1
2025-04-01 00:42:00.803,4
2025-04-01 00:42:00.831,1
2025-04-01 00:42:00.862,1
2025-04-01 00:42:00.865,2
2025-04-01 00:42:00.895,1
2025-04-01 00:42:00.908,2
2025-04-01 00:42:00.921,1
2025-04-01 00:42:00.929,2
2025-04-01 00:42:00.957,1
2025-04-01 00:42:00.967,1
2025-04-01 00:42:00.985,5
2025-04-01 00:42:00.997,1
2025-04-01 00:42:01.021,1
2025-04-01 00:42:01.030,1
2025-04-01 00:42:01.054,2
2025-04-01 00:42:01.084,1
2025-04-01 00:42:01.111,2
2025-04-01 00:42:01.116,2
2025-04-01 00:42:01.117,3
2025-04-01 00:42:01.169,3
2025-04-01 00:42:01.175,1
2025-04-01 00:42:01.200,1
2025-04-01 00:42:01.208,2
2025-04-01 00:42:01.251,3
2025-04-01 00:42:01.263,2
2025-04-01 00:42:01.296,1
2025-04-01 00:42:01.320,1
2025-04-01 00:42:01.333,1
2025-04-01 00:42:01.335,4
2025-04-01 00:42:01.365,1
2025-04-01 00:42:01.396,1
2025-04-01 00:42:01.398,2
2025-04-01 00:42:01.428,1
2025-04-01 00:42:01.441,5
2025-04-01 00:42:01.462,3
2025-04-01 00:42:01.465,1
2025-04-01 00:42:01.504,1
2025-04-01 00:42:01.536,1
2025-04-01 00:42:01.541,1
2025-04-01 00:42:01.570,1
2025-04-01 00:42:01.573,5
2025-04-01 00:42:01.576,1
2025-04-01 00:42:01.603,2
2025-04-01 00:42:01.609,1
2025-04-01 00:42:01.643,2
2025-04-01 00:42:01.700,2
2025-04-01 00:42:01.706,5
2025-04-01 00:42:01.731,1
2025-04-01 00:42:01.757,1
2025-04-01 00:42:01.764,2
2025-04-01 00:42:01.819,2
2025-04-01 00:42:01.838,6
2025-04-01 00:42:01.863,1
2025-04-01 00:42:01.895,1
2025-04-01 00:42:01.898,1
2025-04-01 00:42:01.929,2
2025-04-01 00:42:01.950,1
2025-04-01 00:42:01.983,2
2025-04-01 00:42:01.985,1
2025-04-01 00:42:01.994,6
2025-04-01 00:42:02.019,1
2025-04-01 00:42:02.038,3
2025-04-01 00:42:02.052,1
2025-04-01 00:42:02.085,1
2025-04-01 00:42:02.119,4
2025-04-01 00:42:02.120,2
2025-04-01 00:42:02.152,2
2025-04-01 00:42:02.189,1
2025-04-01 00:42:02.212,3
2025-04-01 00:42:02.222,1
2025-04-01 00:42:02.225,4
2025-04-01 00:42:02.255,1
2025-04-01 00:42:02.289,1
2025-04-01 00:42:02.293,2
2025-04-01 00:42:02.322,1
2025-04-01 00:42:02.330,3
2025-04-01 00:42:02.353,1
2025-04-01 00:42:02.355,2
2025-04-01 00:42:02.388,2
2025-04-01 00:42:02.413,1
2025-04-01 00:42:02.414,4
2025-04-01 00:42:02.444,2
2025-04-01 00:42:02.453,1
2025-04-01 00:42:02.501,2
2025-04-01 00:42:02.517,4
2025-04-01 00:42:02.553,1
2025-04-01 00:42:02.559,3
2025-04-01 00:42:02.600,1
2025-04-01 00:42:02.623,3
2025-04-01 00:42:02.640,4
2025-04-01 00:42:02.703,4
2025-04-01 00:42:02.749,5
2025-04-01 00:42:02.763,1
2025-04-01 00:42:02.796,1
2025-04-01 00:42:02.807,4
2025-04-01 00:42:02.862,1
2025-04-01 00:42:02.883,5
2025-04-01 00:42:02.895,2
2025-04-01 00:42:02.911,1
2025-04-01 00:42:02.947,1
2025-04-01 00:42:02.951,2
2025-04-01 00:42:03.007,2
2025-04-01 00:42:03.016,5
2025-04-01 00:42:03.064,3
2025-04-01 00:42:03.068,1
2025-04-01 00:42:03.100,1
2025-04-01 00:42:03.138,3
2025-04-01 00:42:03.144,2
2025-04-01 00:42:03.150,5
2025-04-01 00:42:03.203,2
2025-04-01 00:42:03.218,3
2025-04-01 00:42:03.261,2
2025-04-01 00:42:03.283,4
2025-04-01 00:42:03.298,3
2025-04-01 00:42:03.318,2
2025-04-01 00:42:03.375,1
2025-04-01 00:42:03.380,3
2025-04-01 00:42:03.391,3
2025-04-01 00:42:03.408,1
2025-04-01 00:42:03.441,1
2025-04-01 00:42:03.460,4
2025-04-01 00:42:03.474,3
2025-04-01 00:42:03.507,1
2025-04-01 00:42:03.533,2
2025-04-01 00:42:03.540,1
2025-04-01 00:42:03.564,3
2025-04-01 00:42:03.572,1
2025-04-01 00:42:03.590,2
2025-04-01 00:42:03.623,1
2025-04-01 00:42:03.645,3
2025-04-01 00:42:03.648,2
2025-04-01 00:42:03.658,1
2025-04-01 00:42:03.697,1
2025-04-01 00:42:03.705,3
2025-04-01 00:42:03.725,2
2025-04-01 00:42:03.730,1
2025-04-01 00:42:03.764,1
2025-04-01 00:42:03.783,2
2025-04-01 00:42:03.785,2
2025-04-01 00:42:03.797,2
2025-04-01 00:42:03.841,2
2025-04-01 00:42:03.842,3
2025-04-01 00:42:03.876,1
2025-04-01 00:42:03.898,3
2025-04-01 00:42:03.909,1
2025-04-01 00:42:03.923,3
2025-04-01 00:42:03.942,1
2025-04-01 00:42:03.975,2
2025-04-01 00:42:03.978,1
2025-04-01 00:42:04.003,1
2025-04-01 00:42:04.012,2
2025-04-01 00:42:04.030,2
2025-04-01 00:42:04.039,2
2025-04-01 00:42:04.068,2
2025-04-01 00:42:04.089,1
2025-04-01 00:42:04.099,3
2025-04-01 00:42:04.123,1
2025-04-01 00:42:04.125,1
2025-04-01 00:42:04.156,1
2025-04-01 00:42:04.159,2
2025-04-01 00:42:04.181,1
2025-04-01 00:42:04.191,1
2025-04-01 00:42:04.215,1
2025-04-01 00:42:04.218,1
2025-04-01 00:42:04.224,2
2025-04-01 00:42:04.281,4
2025-04-01 00:42:04.306,1
2025-04-01 00:42:04.314,1
2025-04-01 00:42:04.339,1
2025-04-01 00:42:04.348,2
2025-04-01 00:42:04.372,3
2025-04-01 00:42:04.384,3
2025-04-01 00:42:04.405,2
2025-04-01 00:42:04.452,2
2025-04-01 00:42:04.464,5
2025-04-01 00:42:04.469,1
2025-04-01 00:42:04.510,1
2025-04-01 00:42:04.515,1
2025-04-01 00:42:04.545,2
2025-04-01 00:42:04.547,1
2025-04-01 00:42:04.580,2
2025-04-01 00:42:04.592,3
2025-04-01 00:42:04.601,2
2025-04-01 00:42:04.660,5
2025-04-01 00:42:04.671,1
2025-04-01 00:42:04.704,1
2025-04-01 00:42:04.733,1
2025-04-01 00:42:04.737,1
2025-04-01 00:42:04.766,1
2025-04-01 00:42:04.792,9
2025-04-01 00:42:04.819,1
2025-04-01 00:42:04.846,1
2025-04-01 00:42:04.851,1
2025-04-01 00:42:04.885,2
2025-04-01 00:42:04.888,1
2025-04-01 00:42:04.921,1
2025-04-01 00:42:04.956,2
2025-04-01 00:42:04.982,1
2025-04-01 00:42:04.986,7
2025-04-01 00:42:05.013,2
2025-04-01 00:42:05.035,1
2025-04-01 00:42:05.068,1
2025-04-01 00:42:05.070,4
2025-04-01 00:42:05.103,1
2025-04-01 00:42:05.157,1
2025-04-01 00:42:05.159,4
2025-04-01 00:42:05.176,6
2025-04-01 00:42:05.227,1
2025-04-01 00:42:05.267,4
2025-04-01 00:42:05.272,1
2025-04-01 00:42:05.304,1
2025-04-01 00:42:05.330,4
2025-04-01 00:42:05.337,3
2025-04-01 00:42:05.374,2
2025-04-01 00:42:05.415,3
2025-04-01 00:42:05.436,5
2025-04-01 00:42:05.443,1
2025-04-01 00:42:05.485,1
2025-04-01 00:42:05.495,1
2025-04-01 00:42:05.518,1
2025-04-01 00:42:05.530,3
2025-04-01 00:42:05.566,3
2025-04-01 00:42:05.569,1
2025-04-01 00:42:05.610,5
2025-04-01 00:42:05.646,2
2025-04-01 00:42:05.704,1
2025-04-01 00:42:05.733,1
2025-04-01 00:42:05.738,2
2025-04-01 00:42:05.740,8
2025-04-01 00:42:05.784,1
2025-04-01 00:42:05.794,3
2025-04-01 00:42:05.817,1
2025-04-01 00:42:05.875,5
2025-04-01 00:42:05.933,3
2025-04-01 00:42:06.008,10
2025-04-01 00:42:06.015,4
2025-04-01 00:42:06.023,1
2025-04-01 00:42:06.057,1
2025-04-01 00:42:06.090,2
2025-04-01 00:42:06.121,4
2025-04-01 00:42:06.146,1
2025-04-01 00:42:06.180,1
2025-04-01 00:42:06.213,3
2025-04-01 00:42:06.228,3
2025-04-01 00:42:06.246,5
2025-04-01 00:42:06.292,2
2025-04-01 00:42:06.308,1
2025-04-01 00:42:06.343,1
2025-04-01 00:42:06.350,3
2025-04-01 00:42:06.376,1
2025-04-01 00:42:06.379,3
2025-04-01 00:42:06.410,1
2025-04-01 00:42:06.430,6
2025-04-01 00:42:06.443,2
2025-04-01 00:42:06.465,1
2025-04-01 00:42:06.500,4
2025-04-01 00:42:06.525,1
2025-04-01 00:42:06.557,1
2025-04-01 00:42:06.586,4
2025-04-01 00:42:06.595,1
2025-04-01 00:42:06.604,2
2025-04-01 00:42:06.628,1
2025-04-01 00:42:06.660,2
2025-04-01 00:42:06.663,1
2025-04-01 00:42:06.693,4
2025-04-01 00:42:06.700,1
2025-04-01 00:42:06.730,1
2025-04-01 00:42:06.734,2
2025-04-01 00:42:06.789,4
2025-04-01 00:42:06.799,3
2025-04-01 00:42:06.803,1
2025-04-01 00:42:06.837,1
2025-04-01 00:42:06.881,4
2025-04-01 00:42:06.892,3
2025-04-01 00:42:06.959,1
2025-04-01 00:42:06.973,3
2025-04-01 00:42:06.988,6
2025-04-01 00:42:07.021,1
2025-04-01 00:42:07.053,4
2025-04-01 00:42:07.083,1
2025-04-01 00:42:07.122,1
2025-04-01 00:42:07.144,3
2025-04-01 00:42:07.158,5
2025-04-01 00:42:07.200,1
2025-04-01 00:42:07.227,3
2025-04-01 00:42:07.246,1
2025-04-01 00:42:07.278,1
2025-04-01 00:42:07.288,5
2025-04-01 00:42:07.308,2
2025-04-01 00:42:07.311,2
2025-04-01 00:42:07.368,3
2025-04-01 00:42:07.381,1
2025-04-01 00:42:07.419,5
2025-04-01 00:42:07.428,1
2025-04-01 00:42:07.448,3
2025-04-01 00:42:07.462,1
2025-04-01 00:42:07.495,1
2025-04-01 00:42:07.527,3
2025-04-01 00:42:07.529,2
2025-04-01 00:42:07.548,2
2025-04-01 00:42:07.589,1
2025-04-01 00:42:07.606,2
2025-04-01 00:42:07.607,3
2025-04-01 00:42:07.623,1
2025-04-01 00:42:07.656,2
2025-04-01 00:42:07.667,1
2025-04-01 00:42:07.690,3
2025-04-01 00:42:07.700,1
2025-04-01 00:42:07.712,1
2025-04-01 00:42:07.740,1
2025-04-01 00:42:07.771,2
2025-04-01 00:42:07.773,1
2025-04-01 00:42:07.806,6
2025-04-01 00:42:07.830,2
2025-04-01 00:42:07.835,1
2025-04-01 00:42:07.869,1
2025-04-01 00:42:07.887,1
2025-04-01 00:42:07.922,3
2025-04-01 00:42:07.956,5
2025-04-01 00:42:07.988,1
2025-04-01 00:42:08.003,5
2025-04-01 00:42:08.021,1
2025-04-01 00:42:08.086,3
2025-04-01 00:42:08.090,1
2025-04-01 00:42:08.122,1
2025-04-01 00:42:08.136,7
2025-04-01 00:42:08.161,1
2025-04-01 00:42:08.166,2
2025-04-01 00:42:08.194,1
2025-04-01 00:42:08.222,1
2025-04-01 00:42:08.228,3
2025-04-01 00:42:08.257,2
2025-04-01 00:42:08.306,3
2025-04-01 00:42:08.308,2
2025-04-01 00:42:08.312,2
2025-04-01 00:42:08.367,1
2025-04-01 00:42:08.369,2
2025-04-01 00:42:08.386,3
2025-04-01 00:42:08.401,1
2025-04-01 00:42:08.429,4
2025-04-01 00:42:08.434,1
2025-04-01 00:42:08.466,2
2025-04-01 00:42:08.474,1
2025-04-01 00:42:08.507,1
2025-04-01 00:42:08.523,2
2025-04-01 00:42:08.533,3
2025-04-01 00:42:08.540,1
2025-04-01 00:42:08.572,1
2025-04-01 00:42:08.580,3
2025-04-01 00:42:08.612,3
2025-04-01 00:42:08.621,1
2025-04-01 00:42:08.653,1
2025-04-01 00:42:08.659,2
2025-04-01 00:42:08.686,1
2025-04-01 00:42:08.692,3
2025-04-01 00:42:08.716,1
2025-04-01 00:42:08.718,1
2025-04-01 00:42:08.760,1
2025-04-01 00:42:08.771,4
2025-04-01 00:42:08.793,3
2025-04-01 00:42:08.821,1
2025-04-01 00:42:08.854,1
2025-04-01 00:42:08.872,4
2025-04-01 00:42:08.875,2
2025-04-01 00:42:08.886,1
2025-04-01 00:42:08.929,1
2025-04-01 00:42:08.932,1
2025-04-01 00:42:08.961,1
2025-04-01 00:42:08.966,1
2025-04-01 00:42:08.978,5
2025-04-01 00:42:08.994,1
2025-04-01 00:42:09.026,1
2025-04-01 00:42:09.028,1
2025-04-01 00:42:09.059,2
2025-04-01 00:42:09.060,1
2025-04-01 00:42:09.093,1
2025-04-01 00:42:09.112,5
2025-04-01 00:42:09.118,1
2025-04-01 00:42:09.125,1
2025-04-01 00:42:09.151,1
2025-04-01 00:42:09.158,1
2025-04-01 00:42:09.184,1
2025-04-01 00:42:09.192,1
2025-04-01 00:42:09.217,1
2025-04-01 00:42:09.224,2
2025-04-01 00:42:09.245,3
2025-04-01 00:42:09.249,1
2025-04-01 00:42:09.280,3
2025-04-01 00:42:09.301,1
2025-04-01 00:42:09.327,1
2025-04-01 00:42:09.342,1
2025-04-01 00:42:09.359,4
2025-04-01 00:42:09.363,1
2025-04-01 00:42:09.376,1
2025-04-01 00:42:09.396,1
2025-04-01 00:42:09.409,1
2025-04-01 00:42:09.442,3
2025-04-01 00:42:09.461,1
2025-04-01 00:42:09.462,4
2025-04-01 00:42:09.494,1
2025-04-01 00:42:09.521,3
2025-04-01 00:42:09.526,1
2025-04-01 00:42:09.560,1
2025-04-01 00:42:09.567,2
2025-04-01 00:42:09.593,1
2025-04-01 00:42:09.602,2
2025-04-01 00:42:09.624,2
2025-04-01 00:42:09.626,2
2025-04-01 00:42:09.681,1
2025-04-01 00:42:09.683,5
2025-04-01 00:42:09.692,1
2025-04-01 00:42:09.715,1
2025-04-01 00:42:09.732,1
2025-04-01 00:42:09.748,1
2025-04-01 00:42:09.781,2
2025-04-01 00:42:09.812,3
2025-04-01 00:42:09.814,1
2025-04-01 00:42:09.837,4
2025-04-01 00:42:09.847,1
2025-04-01 00:42:09.889,1
2025-04-01 00:42:09.893,3
2025-04-01 00:42:09.921,1
2025-04-01 00:42:09.942,2
2025-04-01 00:42:09.954,1
2025-04-01 00:42:09.973,2
2025-04-01 00:42:09.988,2
2025-04-01 00:42:10.001,3
2025-04-01 00:42:10.030,1
2025-04-01 00:42:10.046,2
2025-04-01 00:42:10.080,3
2025-04-01 00:42:10.104,3
2025-04-01 00:42:10.105,1
2025-04-01 00:42:10.148,1
2025-04-01 00:42:10.160,4
2025-04-01 00:42:10.184,2
2025-04-01 00:42:10.194,1
2025-04-01 00:42:10.227,4
2025-04-01 00:42:10.241,1
2025-04-01 00:42:10.263,2
2025-04-01 00:42:10.275,1
2025-04-01 00:42:10.309,1
2025-04-01 00:42:10.320,2
2025-04-01 00:42:10.330,2
2025-04-01 00:42:10.344,3
2025-04-01 00:42:10.388,3
2025-04-01 00:42:10.408,1
2025-04-01 00:42:10.443,1
2025-04-01 00:42:10.469,6
2025-04-01 00:42:10.476,1
2025-04-01 00:42:10.502,1
2025-04-01 00:42:10.510,1
2025-04-01 00:42:10.536,1
2025-04-01 00:42:10.543,1
2025-04-01 00:42:10.571,2
2025-04-01 00:42:10.576,1
2025-04-01 00:42:10.599,2
2025-04-01 00:42:10.628,5
2025-04-01 00:42:10.667,1
2025-04-01 00:42:10.677,1
2025-04-01 00:42:10.699,1
2025-04-01 00:42:10.711,2
2025-04-01 00:42:10.746,1
2025-04-01 00:42:10.758,4
2025-04-01 00:42:10.769,2
2025-04-01 00:42:10.792,1
2025-04-01 00:42:10.827,3
2025-04-01 00:42:10.847,1
2025-04-01 00:42:10.864,3
2025-04-01 00:42:10.880,3
2025-04-01 00:42:10.906,1
2025-04-01 00:42:10.945,1
2025-04-01 00:42:10.947,3
2025-04-01 00:42:10.958,2
2025-04-01 00:42:10.978,1
2025-04-01 00:42:11.011,1
2025-04-01 00:42:11.015,4
2025-04-01 00:42:11.044,2
2025-04-01 00:42:11.082,1
2025-04-01 00:42:11.100,2
2025-04-01 00:42:11.115,1
2025-04-01 00:42:11.119,4
2025-04-01 00:42:11.149,1
2025-04-01 00:42:11.157,1
2025-04-01 00:42:11.191,1
2025-04-01 00:42:11.203,1
2025-04-01 00:42:11.223,5
2025-04-01 00:42:11.224,1
2025-04-01 00:42:11.235,1
2025-04-01 00:42:11.257,1
2025-04-01 00:42:11.292,4
2025-04-01 00:42:11.304,1
2025-04-01 00:42:11.344,1
2025-04-01 00:42:11.355,4
2025-04-01 00:42:11.395,4
2025-04-01 00:42:11.428,1
2025-04-01 00:42:11.461,5
2025-04-01 00:42:11.493,2
2025-04-01 00:42:11.500,2
2025-04-01 00:42:11.559,3
2025-04-01 00:42:11.565,3
2025-04-01 00:42:11.612,1
2025-04-01 00:42:11.639,2
2025-04-01 00:42:11.645,5
2025-04-01 00:42:11.695,2
2025-04-01 00:42:11.700,1
2025-04-01 00:42:11.725,3
2025-04-01 00:42:11.734,1
2025-04-01 00:42:11.752,3
2025-04-01 00:42:11.793,1
2025-04-01 00:42:11.807,5
2025-04-01 00:42:11.826,1
2025-04-01 00:42:11.840,1
2025-04-01 00:42:11.859,1
2025-04-01 00:42:11.874,1
2025-04-01 00:42:11.892,1
2025-04-01 00:42:11.907,1
2025-04-01 00:42:11.924,1
2025-04-01 00:42:11.936,3
2025-04-01 00:42:11.943,1
2025-04-01 00:42:11.957,2
2025-04-01 00:42:11.976,1
2025-04-01 00:42:12.012,3
2025-04-01 00:42:12.017,2
2025-04-01 00:42:12.072,1
2025-04-01 00:42:12.073,1
2025-04-01 00:42:12.092,3
2025-04-01 00:42:12.105,1
2025-04-01 00:42:12.109,1
