id,enter_time_str,latency
H0BLPNAI,2025-04-01 00:44:48.778,19.0
PJ6N2H0O,2025-04-01 00:44:48.778,19.0
MC2MQ1HP,2025-04-01 00:44:48.802,20.0
YA8GZ2SN,2025-04-01 00:44:48.825,19.0
EC3JDOZS,2025-04-01 00:44:48.825,19.0
NEG06B6U,2025-04-01 00:44:48.825,19.0
7X1S2C9I,2025-04-01 00:44:48.848,20.0
PIVZI46L,2025-04-01 00:44:48.848,20.0
702NAJWC,2025-04-01 00:44:48.848,20.0
6CM3KSDG,2025-04-01 00:44:48.869,27.0
0VXPAA0H,2025-04-01 00:44:48.869,27.0
V8TT6PO6,2025-04-01 00:44:48.896,16.0
FEEWIILB,2025-04-01 00:44:48.896,16.0
M0IYLTLD,2025-04-01 00:44:48.896,16.0
FKQRH8C6,2025-04-01 00:44:48.912,14.0
QHMJBYQF,2025-04-01 00:44:48.926,15.0
1C9TQP3J,2025-04-01 00:44:48.926,15.0
WQX7E5ZD,2025-04-01 00:44:48.941,22.0
L7LRW591,2025-04-01 00:44:48.941,22.0
HLF99ISB,2025-04-01 00:44:48.964,18.0
5HO6WZXX,2025-04-01 00:44:48.983,26.0
45BYRZTQ,2025-04-01 00:44:48.983,26.0
CDXDQMF5,2025-04-01 00:44:48.983,26.0
I99L7WNH,2025-04-01 00:44:49.013,21.0
XTJIDMVE,2025-04-01 00:44:49.013,21.0
5CBP4ZA8,2025-04-01 00:44:49.013,21.0
QKFCSVF5,2025-04-01 00:44:49.035,17.0
9EYA4N1A,2025-04-01 00:44:49.035,17.0
AZDSYEEP,2025-04-01 00:44:49.053,23.0
PO3BDWSY,2025-04-01 00:44:49.053,23.0
L7CVY3YQ,2025-04-01 00:44:49.077,17.0
BB434ZDU,2025-04-01 00:44:49.077,17.0
JTYO6MYJ,2025-04-01 00:44:49.077,17.0
K6W2UAY9,2025-04-01 00:44:49.095,20.0
S6N3MMGC,2025-04-01 00:44:49.116,17.0
T5F67QA7,2025-04-01 00:44:49.116,17.0
E9HIFTFY,2025-04-01 00:44:49.134,15.0
KS66X2K5,2025-04-01 00:44:49.134,15.0
NMCARXQ8,2025-04-01 00:44:49.150,14.0
MW82VJXN,2025-04-01 00:44:49.150,14.0
FHEYWCOG,2025-04-01 00:44:49.166,16.0
BYFYSTU7,2025-04-01 00:44:49.166,16.0
0FX6ZH6A,2025-04-01 00:44:49.184,20.0
MCNVRGMH,2025-04-01 00:44:49.206,17.0
LWFC8I42,2025-04-01 00:44:49.206,17.0
UNWGXL2V,2025-04-01 00:44:49.206,17.0
W98CZ15H,2025-04-01 00:44:49.224,15.0
5ERGQIIY,2025-04-01 00:44:49.240,11.0
PY2VBX6K,2025-04-01 00:44:49.240,11.0
S06C2F0Q,2025-04-01 00:44:49.252,14.0
9OUV5H5F,2025-04-01 00:44:49.267,20.0
KNFIKQD1,2025-04-01 00:44:49.267,20.0
HN3A691Q,2025-04-01 00:44:49.288,13.0
3Y37MG20,2025-04-01 00:44:49.288,13.0
CYMJ8FHA,2025-04-01 00:44:49.302,14.0
O7AWP5K6,2025-04-01 00:44:49.317,17.0
W7WSNXSD,2025-04-01 00:44:49.335,27.0
JWYPK2Y3,2025-04-01 00:44:49.335,27.0
HTQTYT9Z,2025-04-01 00:44:49.335,27.0
GQ4DEUXQ,2025-04-01 00:44:49.364,16.0
VUVO0082,2025-04-01 00:44:49.364,16.0
9W9WUMHH,2025-04-01 00:44:49.381,15.0
RO92Q0MI,2025-04-01 00:44:49.381,15.0
LEUOEGJ9,2025-04-01 00:44:49.397,13.0
0FU95HH0,2025-04-01 00:44:49.397,13.0
IU0SUFXK,2025-04-01 00:44:49.411,13.0
T7R36PSN,2025-04-01 00:44:49.425,13.0
YX2LFXMN,2025-04-01 00:44:49.425,13.0
M6S9153Y,2025-04-01 00:44:49.439,18.0
56M4DFNZ,2025-04-01 00:44:49.459,14.0
IMBCVO2O,2025-04-01 00:44:49.459,14.0
U5H5TVDD,2025-04-01 00:44:49.474,15.0
4SPUB28F,2025-04-01 00:44:49.490,18.0
354KXY3V,2025-04-01 00:44:49.490,18.0
I14P3HWJ,2025-04-01 00:44:49.510,12.0
86KJ4PGD,2025-04-01 00:44:49.510,12.0
04MHANC5,2025-04-01 00:44:49.523,15.0
C5KH8NMT,2025-04-01 00:44:49.540,14.0
STBF0HR0,2025-04-01 00:44:49.540,14.0
G8MB1ECT,2025-04-01 00:44:49.554,14.0
