Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-17 22:50:02, 0,  24576,  2403,  21647
2025-03-17 22:50:07, 0,  24576,  2403,  21647
2025-03-17 22:50:12, 0,  24576,  2403,  21647
2025-03-17 22:50:17, 0,  24576,  2403,  21647
2025-03-17 22:50:22, 0,  24576,  2403,  21647
2025-03-17 22:50:27, 0,  24576,  4841,  19209
2025-03-17 22:50:32, 0,  24576,  4841,  19209
2025-03-17 22:50:37, 0,  24576,  4841,  19209
2025-03-17 22:50:42, 0,  24576,  4841,  19209
2025-03-17 22:50:47, 0,  24576,  4841,  19209
2025-03-17 22:50:52, 0,  24576,  4841,  19209
2025-03-17 22:50:57, 0,  24576,  4841,  19209
2025-03-17 22:51:02, 0,  24576,  4841,  19209
2025-03-17 22:51:07, 0,  24576,  4841,  19209
2025-03-17 22:51:12, 0,  24576,  4843,  19207
2025-03-17 22:51:18, 0,  24576,  4843,  19207
2025-03-17 22:51:23, 0,  24576,  4843,  19207
2025-03-17 22:51:28, 0,  24576,  4843,  19207
2025-03-17 22:51:33, 0,  24576,  4843,  19207
2025-03-17 22:51:38, 0,  24576,  4843,  19207
2025-03-17 22:51:43, 0,  24576,  4843,  19207
2025-03-17 22:51:48, 0,  24576,  4843,  19207
2025-03-17 22:51:53, 0,  24576,  4843,  19207
2025-03-17 22:51:58, 0,  24576,  4843,  19207
2025-03-17 22:52:03, 0,  24576,  4843,  19207
2025-03-17 22:52:08, 0,  24576,  4843,  19207
2025-03-17 22:52:13, 0,  24576,  4843,  19207
2025-03-17 22:52:18, 0,  24576,  4843,  19207
