id,enter_time_str,latency
I4G73DYD,2025-04-12 19:18:21.023,181.0
8SJDK7VC,2025-04-12 19:18:21.182,188.0
Q4TVZUCS,2025-04-12 19:18:21.340,178.0
7T0EHBWC,2025-04-12 19:18:21.506,242.0
QRIA1S3Q,2025-04-12 19:18:21.707,193.0
OS95456Q,2025-04-12 19:18:21.901,312.0
4C8HMWT3,2025-04-12 19:18:22.023,163.0
GZ7SNKMX,2025-04-12 19:18:22.192,295.0
66TPS5FQ,2025-04-12 19:18:22.378,219.0
7TDTIPTY,2025-04-12 19:18:22.525,205.0
G3PPVH4M,2025-04-12 19:18:22.691,188.0
8QHCWXBF,2025-04-12 19:18:22.858,153.0
8SPOJ52D,2025-04-12 19:18:23.027,297.0
Y09DQ35L,2025-04-12 19:18:23.191,163.0
OP2T9ACI,2025-04-12 19:18:23.339,155.0
F6FZM64Y,2025-04-12 19:18:23.513,166.0
JG0CO3S0,2025-04-12 19:18:23.672,257.0
EFKW87FW,2025-04-12 19:18:23.915,181.0
APHFQO30,2025-04-12 19:18:24.016,228.0
1118EQPM,2025-04-12 19:18:24.176,172.0
0JMJ6RDJ,2025-04-12 19:18:24.380,185.0
BYQO8R9A,2025-04-12 19:18:24.496,307.0
RTWREK8Y,2025-04-12 19:18:24.709,155.0
SC293LIE,2025-04-12 19:18:24.853,303.0
C9UCS54G,2025-04-12 19:18:25.023,188.0
J5KCZ8OK,2025-04-12 19:18:25.214,171.0
D8LERE4U,2025-04-12 19:18:25.342,208.0
MHEODEGD,2025-04-12 19:18:25.505,162.0
WCXSGGGJ,2025-04-12 19:18:25.667,255.0
R4WTFQ54,2025-04-12 19:18:25.846,145.0
4QF59E44,2025-04-12 19:18:26.030,288.0
2XYWM2MM,2025-04-12 19:18:26.164,178.0
DCGBIUNR,2025-04-12 19:18:26.374,351.0
Q1AXACQF,2025-04-12 19:18:26.678,194.0
PD4HPQD4,2025-04-12 19:18:26.726,145.0
HCO8555D,2025-04-12 19:18:26.853,238.0
QK10FJL8,2025-04-12 19:18:26.998,187.0
VR5CO705,2025-04-12 19:18:27.170,195.0
QH5KQH2N,2025-04-12 19:18:27.353,130.0
B7ZCL3QN,2025-04-12 19:18:27.509,138.0
PJY23PQ5,2025-04-12 19:18:27.684,185.0
A3T6U5JX,2025-04-12 19:18:27.870,162.0
TTKX3IX5,2025-04-12 19:18:28.025,321.0
