id,enter_time_str,latency
I45QAO7O,2025-04-12 19:21:45.773,36.0
T6F8YAL6,2025-04-12 19:21:45.926,36.0
SB68WWC0,2025-04-12 19:21:46.054,35.0
FVGZ5MTS,2025-04-12 19:21:46.172,35.0
N1PNHTX8,2025-04-12 19:21:46.313,35.0
31ASJTVH,2025-04-12 19:21:46.425,35.0
7PWQMYJ8,2025-04-12 19:21:46.556,35.0
UAVZ4TPY,2025-04-12 19:21:46.666,35.0
A3P6DGFA,2025-04-12 19:21:46.789,35.0
X7P4UG9V,2025-04-12 19:21:46.915,35.0
W67LCMIG,2025-04-12 19:21:47.061,35.0
OH7O9N0O,2025-04-12 19:21:47.172,35.0
4LT8K0A4,2025-04-12 19:21:47.321,35.0
WWOKFI1I,2025-04-12 19:21:47.434,35.0
X8YUDKOS,2025-04-12 19:21:47.559,36.0
VKO5BG46,2025-04-12 19:21:47.718,35.0
Y1EG7M9F,2025-04-12 19:21:47.801,35.0
OLILC0ZR,2025-04-12 19:21:47.908,36.0
YLN61TUL,2025-04-12 19:21:48.044,36.0
RO2Z44JP,2025-04-12 19:21:48.176,36.0
8H7H8XRC,2025-04-12 19:21:48.316,35.0
MCXFJ4YZ,2025-04-12 19:21:48.412,35.0
IPMOYGJ8,2025-04-12 19:21:48.554,36.0
NFHKNF84,2025-04-12 19:21:48.670,35.0
CWQP2PDM,2025-04-12 19:21:48.848,35.0
NZ5LP3X2,2025-04-12 19:21:48.918,35.0
W5AM36MS,2025-04-12 19:21:49.035,35.0
619C1T59,2025-04-12 19:21:49.216,35.0
S2MRZSJ2,2025-04-12 19:21:49.287,35.0
D3KM9QER,2025-04-12 19:21:49.445,35.0
U0XLP0TH,2025-04-12 19:21:49.565,36.0
T1P5PILT,2025-04-12 19:21:49.672,35.0
URJWT3PL,2025-04-12 19:21:49.819,35.0
6BS2U0XF,2025-04-12 19:21:49.902,35.0
ZMON8MLX,2025-04-12 19:21:50.027,39.0
KF587UQP,2025-04-12 19:21:50.159,35.0
W6MXN92X,2025-04-12 19:21:50.291,35.0
XEQCY9VM,2025-04-12 19:21:50.431,35.0
ZE1JHGGP,2025-04-12 19:21:50.577,34.0
EBAEKAVI,2025-04-12 19:21:50.667,36.0
X5FCIKCF,2025-04-12 19:21:50.827,36.0
IA0ZUCH7,2025-04-12 19:21:50.925,36.0
E6Y5WRCK,2025-04-12 19:21:51.041,36.0
T13KR8VB,2025-04-12 19:21:51.184,35.0
CUHK0VKW,2025-04-12 19:21:51.337,35.0
VG4B3F76,2025-04-12 19:21:51.434,35.0
HAFRVL0Z,2025-04-12 19:21:51.546,35.0
ZO6PTC3A,2025-04-12 19:21:51.699,35.0
NZDTUFQ8,2025-04-12 19:21:51.915,35.0
K3A7KYSW,2025-04-12 19:21:51.993,35.0
NG6CZ9SH,2025-04-12 19:21:52.064,35.0
INN9IT0P,2025-04-12 19:21:52.165,36.0
E2HFGZY3,2025-04-12 19:21:52.315,35.0
QZLGMWU9,2025-04-12 19:21:52.423,35.0
TIGL6LZW,2025-04-12 19:21:52.556,35.0
AB4GVJ24,2025-04-12 19:21:52.683,35.0
YB8P5SLR,2025-04-12 19:21:52.813,36.0
RT1OVHWW,2025-04-12 19:21:52.916,36.0
DC8S0V2T,2025-04-12 19:21:53.042,35.0
X8G5DGPZ,2025-04-12 19:21:53.209,35.0
8YSKLGAX,2025-04-12 19:21:53.292,36.0
7KCO8CAB,2025-04-12 19:21:53.427,36.0
6I8ZW3T0,2025-04-12 19:21:53.604,35.0
AMJFUW2O,2025-04-12 19:21:53.691,35.0
H1BT18FI,2025-04-12 19:21:53.821,36.0
I1931CRH,2025-04-12 19:21:53.921,35.0
T8XOGOLT,2025-04-12 19:21:54.056,35.0
92G5TAYE,2025-04-12 19:21:54.169,38.0
SQL2I0EK,2025-04-12 19:21:54.316,35.0
RZ65VGEO,2025-04-12 19:21:54.417,35.0
RIDRRD7O,2025-04-12 19:21:54.557,35.0
77KQ8RJS,2025-04-12 19:21:54.670,35.0
DPPWCQGN,2025-04-12 19:21:54.817,35.0
XM3FBJVT,2025-04-12 19:21:54.930,36.0
UFE0ATJU,2025-04-12 19:21:55.051,35.0
F9QBVYXY,2025-04-12 19:21:55.183,36.0
Z6CZJ8N7,2025-04-12 19:21:55.329,36.0
YWZOG7ES,2025-04-12 19:21:55.447,35.0
N8HRTFIB,2025-04-12 19:21:55.564,35.0
N214QBV7,2025-04-12 19:21:55.689,35.0
BRI9JA8V,2025-04-12 19:21:55.806,35.0
BG37639U,2025-04-12 19:21:55.946,35.0
R4MJ3SLT,2025-04-12 19:21:56.064,35.0
6GA3PEMK,2025-04-12 19:21:56.188,36.0
H8J5TAE7,2025-04-12 19:21:56.318,36.0
6QE2HOIP,2025-04-12 19:21:56.429,35.0
CYRZJM6B,2025-04-12 19:21:56.548,35.0
60YJQW91,2025-04-12 19:21:56.676,35.0
CKA5SJQF,2025-04-12 19:21:56.801,35.0
PSALK4UB,2025-04-12 19:21:57.001,36.0
YFIYMNXW,2025-04-12 19:21:57.073,35.0
QTWK9ISE,2025-04-12 19:21:57.176,35.0
5P0KWWUT,2025-04-12 19:21:57.343,35.0
XMCR94AF,2025-04-12 19:21:57.413,35.0
QMNFC3LC,2025-04-12 19:21:57.569,35.0
SAZT6D8R,2025-04-12 19:21:57.683,35.0
XCQD9RCZ,2025-04-12 19:21:57.807,35.0
36I44A7E,2025-04-12 19:21:57.958,35.0
55XI54GO,2025-04-12 19:21:58.051,35.0
G54EZZOM,2025-04-12 19:21:58.175,35.0
ZAXIDS9E,2025-04-12 19:21:58.286,36.0
FDIQM6PN,2025-04-12 19:21:58.424,36.0
VNBE1W9X,2025-04-12 19:21:58.571,35.0
4Y2OV7F8,2025-04-12 19:21:58.663,35.0
SYL9QE9W,2025-04-12 19:21:58.824,35.0
1VBMPZDK,2025-04-12 19:21:58.947,35.0
K2RBJB31,2025-04-12 19:21:59.055,35.0
058CNR9C,2025-04-12 19:21:59.185,35.0
KKS2GXW7,2025-04-12 19:21:59.292,35.0
ZLV6SG8K,2025-04-12 19:21:59.417,35.0
U8V2NOJK,2025-04-12 19:21:59.557,35.0
AB2OE2S2,2025-04-12 19:21:59.671,36.0
7K2SDOCQ,2025-04-12 19:21:59.804,35.0
3BAULCC7,2025-04-12 19:21:59.937,35.0
1ZMFHUGP,2025-04-12 19:22:00.067,35.0
5ZIVQC59,2025-04-12 19:22:00.179,35.0
TAUSQUEL,2025-04-12 19:22:00.318,36.0
AC27B3LQ,2025-04-12 19:22:00.420,35.0
C32Q862Q,2025-04-12 19:22:00.567,35.0
OQHUZ6Z3,2025-04-12 19:22:00.691,35.0
UOY53P69,2025-04-12 19:22:00.823,35.0
SAZQSNXW,2025-04-12 19:22:00.939,35.0
FKI9112D,2025-04-12 19:22:01.056,36.0
SZZUQKY3,2025-04-12 19:22:01.165,36.0
N45M8TDR,2025-04-12 19:22:01.327,35.0
6EDTYUCD,2025-04-12 19:22:01.431,35.0
2CAUWA9X,2025-04-12 19:22:01.559,35.0
KP9R4TZ7,2025-04-12 19:22:01.682,36.0
LEIF717J,2025-04-12 19:22:01.823,35.0
07Y0NCG8,2025-04-12 19:22:01.937,36.0
N3SIF91Y,2025-04-12 19:22:02.074,35.0
XFQ8QY0U,2025-04-12 19:22:02.201,35.0
31XAT7VC,2025-04-12 19:22:02.318,35.0
MMXWNDJ7,2025-04-12 19:22:02.452,35.0
ZLYB42AR,2025-04-12 19:22:02.557,38.0
CFSE7OXK,2025-04-12 19:22:02.696,36.0
FA4X9GP2,2025-04-12 19:22:02.817,35.0
668PY5KK,2025-04-12 19:22:02.937,35.0
ZWSB2YDA,2025-04-12 19:22:03.065,36.0
AS10UHCK,2025-04-12 19:22:03.179,35.0
X6IJO0LX,2025-04-12 19:22:03.313,35.0
BOI1PT5K,2025-04-12 19:22:03.429,36.0
O7SIJGN5,2025-04-12 19:22:03.568,35.0
043X6BZ6,2025-04-12 19:22:03.681,35.0
25JHKWIK,2025-04-12 19:22:03.792,35.0
S900X19E,2025-04-12 19:22:03.951,36.0
X72DJV9N,2025-04-12 19:22:04.085,35.0
QF51OS9X,2025-04-12 19:22:04.175,35.0
4TGUBP5B,2025-04-12 19:22:04.321,35.0
KYNWTNU0,2025-04-12 19:22:04.435,35.0
KKY4C38I,2025-04-12 19:22:04.578,36.0
WT3PLVLI,2025-04-12 19:22:04.689,35.0
OUENW2SS,2025-04-12 19:22:04.839,36.0
O45MA7P5,2025-04-12 19:22:04.944,36.0
05X2I95Q,2025-04-12 19:22:05.069,35.0
R4WJN1EG,2025-04-12 19:22:05.177,35.0
GWJVFW32,2025-04-12 19:22:05.326,35.0
DV9V26Q6,2025-04-12 19:22:05.448,34.0
OP0TGRLV,2025-04-12 19:22:05.576,35.0
Y6FFL9O5,2025-04-12 19:22:05.678,36.0
NA71TLN8,2025-04-12 19:22:05.833,35.0
0NJQ3LQS,2025-04-12 19:22:05.956,35.0
YHPBZLTZ,2025-04-12 19:22:06.057,35.0
NFEU2ZJW,2025-04-12 19:22:06.222,36.0
Q8TRULDQ,2025-04-12 19:22:06.318,35.0
VWN42HMY,2025-04-12 19:22:06.465,35.0
7IBZTHDG,2025-04-12 19:22:06.566,35.0
98MBAUSW,2025-04-12 19:22:06.692,35.0
QGANQ20I,2025-04-12 19:22:06.830,36.0
VXXQA634,2025-04-12 19:22:06.938,36.0
XD1AVEBA,2025-04-12 19:22:07.060,38.0
KKZZUN7V,2025-04-12 19:22:07.224,35.0
7D5K235V,2025-04-12 19:22:07.363,36.0
FNDJLUMP,2025-04-12 19:22:07.439,36.0
P8UOCGD7,2025-04-12 19:22:07.572,35.0
A334VJ36,2025-04-12 19:22:07.686,35.0
J7SBDCH3,2025-04-12 19:22:07.834,35.0
JFFQ3H61,2025-04-12 19:22:07.955,35.0
VIEWIYQW,2025-04-12 19:22:08.066,35.0
B7GFMCVZ,2025-04-12 19:22:08.193,36.0
R3YUTPGF,2025-04-12 19:22:08.384,37.0
BETA288H,2025-04-12 19:22:08.457,35.0
IVL6QLUF,2025-04-12 19:22:08.567,36.0
4IF6X7RV,2025-04-12 19:22:08.692,35.0
VTVH92U7,2025-04-12 19:22:08.814,35.0
IQ46NFWD,2025-04-12 19:22:08.942,36.0
3N7X9WFC,2025-04-12 19:22:09.069,35.0
GNC2RPXK,2025-04-12 19:22:09.185,36.0
DMSD7CXB,2025-04-12 19:22:09.316,35.0
AJ6HS4Q9,2025-04-12 19:22:09.458,36.0
92FL9BR7,2025-04-12 19:22:09.567,36.0
ZBBN9G8S,2025-04-12 19:22:09.703,35.0
VHGKAC29,2025-04-12 19:22:09.823,35.0
O992D6RP,2025-04-12 19:22:09.942,35.0
0XUGM3RD,2025-04-12 19:22:10.076,35.0
W4OEZ2H5,2025-04-12 19:22:10.178,36.0
XXNYKE7Q,2025-04-12 19:22:10.318,36.0
