Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 04:29:47, 0,  24576,  1,  24050
2025-04-01 04:29:52, 0,  24576,  1,  24050
2025-04-01 04:29:57, 0,  24576,  1,  24050
2025-04-01 04:30:02, 0,  24576,  4,  24046
2025-04-01 04:30:07, 0,  24576,  2403,  21647
2025-04-01 04:30:12, 0,  24576,  2403,  21647
2025-04-01 04:30:17, 0,  24576,  2403,  21647
2025-04-01 04:30:22, 0,  24576,  2403,  21647
2025-04-01 04:30:27, 0,  24576,  11249,  12801
2025-04-01 04:30:32, 0,  24576,  11977,  12073
2025-04-01 04:30:38, 0,  24576,  11977,  12073
2025-04-01 04:30:43, 0,  24576,  11977,  12073
2025-04-01 04:30:48, 0,  24576,  11977,  12073
2025-04-01 04:30:53, 0,  24576,  12231,  11819
2025-04-01 04:30:58, 0,  24576,  12231,  11819
2025-04-01 04:31:03, 0,  24576,  12231,  11819
2025-04-01 04:31:08, 0,  24576,  12231,  11819
2025-04-01 04:31:13, 0,  24576,  12231,  11819
2025-04-01 04:31:18, 0,  24576,  12231,  11819
2025-04-01 04:31:23, 0,  24576,  12233,  11817
2025-04-01 04:31:28, 0,  24576,  12233,  11817
2025-04-01 04:31:33, 0,  24576,  12233,  11817
2025-04-01 04:31:38, 0,  24576,  12233,  11817
2025-04-01 04:31:43, 0,  24576,  12233,  11817
2025-04-01 04:31:48, 0,  24576,  12233,  11817
