id,enter_time_str,latency
UTJ4TM5Q,2025-04-01 04:19:05.641,621.0
OW2PPWRF,2025-04-01 04:19:05.663,490.0
109DTF62,2025-04-01 04:19:05.721,515.0
WFMMSBIF,2025-04-01 04:19:05.741,505.0
MGR64ZIY,2025-04-01 04:19:06.159,262.0
7OFSCR2Y,2025-04-01 04:19:06.159,262.0
JLPXBJJW,2025-04-01 04:19:06.159,262.0
PJN4ATQD,2025-04-01 04:19:06.159,262.0
9BMN9IPP,2025-04-01 04:19:06.242,417.0
QRYCDN8B,2025-04-01 04:19:06.242,417.0
HQDZY9OB,2025-04-01 04:19:06.242,417.0
5JUWHDKD,2025-04-01 04:19:06.242,417.0
EWDPC5AT,2025-04-01 04:19:06.242,417.0
7YJACC1E,2025-04-01 04:19:06.242,417.0
FWRQSBYW,2025-04-01 04:19:06.242,417.0
I3PFYQRY,2025-04-01 04:19:06.242,417.0
NFZNQW66,2025-04-01 04:19:06.254,535.0
OTB7WDLS,2025-04-01 04:19:06.254,535.0
C3D01324,2025-04-01 04:19:06.254,535.0
HOEPJF16,2025-04-01 04:19:06.254,535.0
IPV5OZO7,2025-04-01 04:19:06.254,535.0
YUDKTWRB,2025-04-01 04:19:06.254,535.0
8F8ALWM6,2025-04-01 04:19:06.254,535.0
7O7VCXV5,2025-04-01 04:19:06.254,535.0
VP9R7RFX,2025-04-01 04:19:06.254,535.0
88LM18Q8,2025-04-01 04:19:06.254,535.0
LSIMJY8J,2025-04-01 04:19:06.269,314.0
JABM7R3S,2025-04-01 04:19:06.269,314.0
BZEV3SS0,2025-04-01 04:19:06.269,314.0
4R6NW5O0,2025-04-01 04:19:06.269,314.0
G9WFWL2W,2025-04-01 04:19:06.269,314.0
4MTB5NXR,2025-04-01 04:19:06.426,255.0
0CT92BXU,2025-04-01 04:19:06.426,255.0
7H44UXXY,2025-04-01 04:19:06.426,255.0
AATBV6QC,2025-04-01 04:19:06.426,255.0
067RBDW3,2025-04-01 04:19:06.426,255.0
AU2KN0AB,2025-04-01 04:19:06.587,167.0
XUTPN2OP,2025-04-01 04:19:06.587,167.0
FU46UA26,2025-04-01 04:19:06.587,167.0
HC9B0NKV,2025-04-01 04:19:06.669,146.0
V6PD3P85,2025-04-01 04:19:06.669,146.0
LTBUXM32,2025-04-01 04:19:06.669,146.0
ZULW3BJ5,2025-04-01 04:19:06.690,185.0
Z29O90K6,2025-04-01 04:19:06.690,185.0
53WELDKF,2025-04-01 04:19:06.690,185.0
7Q5VK8E4,2025-04-01 04:19:06.690,185.0
CVZBCZS8,2025-04-01 04:19:06.758,148.0
Z29VW5SO,2025-04-01 04:19:06.758,148.0
8Y9KA1V6,2025-04-01 04:19:06.758,148.0
ZZ3R1728,2025-04-01 04:19:06.800,279.0
IVBXCP5S,2025-04-01 04:19:06.800,279.0
O2OX562L,2025-04-01 04:19:06.800,279.0
9ECTCKGV,2025-04-01 04:19:06.800,279.0
L5CLOWR5,2025-04-01 04:19:06.800,279.0
WP5B0NWL,2025-04-01 04:19:06.800,279.0
GD9B8ARG,2025-04-01 04:19:06.817,68.0
TSAYZPIP,2025-04-01 04:19:06.878,64.0
DABK1TZ0,2025-04-01 04:19:06.892,59.0
Z2PZVIF5,2025-04-01 04:19:06.908,117.0
4R7KV67A,2025-04-01 04:19:06.908,117.0
JATKGRA5,2025-04-01 04:19:06.957,67.0
PR6UPCJ1,2025-04-01 04:19:07.026,67.0
WVI8UM9W,2025-04-01 04:19:07.028,114.0
ZN74CAQF,2025-04-01 04:19:07.028,114.0
PPIPS0QX,2025-04-01 04:19:07.084,283.0
UMPQ8RZ8,2025-04-01 04:19:07.084,283.0
FARX451E,2025-04-01 04:19:07.084,283.0
MQXBLHIK,2025-04-01 04:19:07.084,283.0
40CTC7VR,2025-04-01 04:19:07.084,283.0
KGUFPTV2,2025-04-01 04:19:07.084,283.0
H0CYREEN,2025-04-01 04:19:07.095,71.0
U238DBYX,2025-04-01 04:19:07.145,154.0
C7J75PQJ,2025-04-01 04:19:07.145,154.0
OSMGVK8M,2025-04-01 04:19:07.145,154.0
NP2LQ896,2025-04-01 04:19:07.168,69.0
EZM0GPZM,2025-04-01 04:19:07.190,65.0
RS5CA4LR,2025-04-01 04:19:07.239,112.0
Q0Y42ROU,2025-04-01 04:19:07.239,112.0
HRRUWRVF,2025-04-01 04:19:07.302,108.0
LYFD22U7,2025-04-01 04:19:07.302,108.0
HKK9ZV1Q,2025-04-01 04:19:07.310,59.0
EJ23MUOZ,2025-04-01 04:19:07.353,115.0
UA1ZOAIO,2025-04-01 04:19:07.353,115.0
4E0NN9V6,2025-04-01 04:19:07.371,151.0
W9XQ5ISE,2025-04-01 04:19:07.371,151.0
AERSBME7,2025-04-01 04:19:07.371,151.0
ZBNA82SJ,2025-04-01 04:19:07.412,64.0
5MX6U4CY,2025-04-01 04:19:07.469,59.0
G9XT52EV,2025-04-01 04:19:07.471,119.0
C9RLQX6B,2025-04-01 04:19:07.471,119.0
XNH9FNPO,2025-04-01 04:19:07.508,71.0
ON9KWTZC,2025-04-01 04:19:07.525,150.0
8NO4CWTM,2025-04-01 04:19:07.525,150.0
VCMXV6CX,2025-04-01 04:19:07.525,150.0
XRSZ2BYR,2025-04-01 04:19:07.581,63.0
YKYGGR6Q,2025-04-01 04:19:07.592,69.0
8P8NWD9E,2025-04-01 04:19:07.627,59.0
663CRAG8,2025-04-01 04:19:07.646,69.0
S9HTCQKH,2025-04-01 04:19:07.673,62.0
7SD2GY6D,2025-04-01 04:19:07.678,150.0
305GKDXH,2025-04-01 04:19:07.678,150.0
4CTORLH2,2025-04-01 04:19:07.678,150.0
AK9XGBGX,2025-04-01 04:19:07.689,59.0
J5242CEY,2025-04-01 04:19:07.727,62.0
8O3NBZIL,2025-04-01 04:19:07.756,67.0
68ZRPWS2,2025-04-01 04:19:07.767,73.0
ME1QFP97,2025-04-01 04:19:07.806,68.0
U07N8UI7,2025-04-01 04:19:07.827,60.0
