Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-12 18:09:34, 0,  24576,  21221,  2829
2025-04-12 18:09:39, 0,  24576,  21221,  2829
2025-04-12 18:09:45, 0,  24576,  21221,  2829
2025-04-12 18:09:50, 0,  24576,  21221,  2829
2025-04-12 18:09:55, 0,  24576,  21221,  2829
2025-04-12 18:10:00, 0,  24576,  21221,  2829
2025-04-12 18:10:05, 0,  24576,  21221,  2829
2025-04-12 18:10:10, 0,  24576,  21221,  2829
2025-04-12 18:10:15, 0,  24576,  21221,  2829
2025-04-12 18:10:20, 0,  24576,  21221,  2829
2025-04-12 18:10:25, 0,  24576,  21221,  2829
2025-04-12 18:10:30, 0,  24576,  21221,  2829
2025-04-12 18:10:35, 0,  24576,  21221,  2829
2025-04-12 18:10:40, 0,  24576,  21221,  2829
2025-04-12 18:10:45, 0,  24576,  21221,  2829
2025-04-12 18:10:50, 0,  24576,  21221,  2829
2025-04-12 18:10:55, 0,  24576,  21221,  2829
2025-04-12 18:11:00, 0,  24576,  21221,  2829
2025-04-12 18:11:05, 0,  24576,  21221,  2829
2025-04-12 18:11:10, 0,  24576,  21221,  2829
2025-04-12 18:11:15, 0,  24576,  21221,  2829
2025-04-12 18:11:21, 0,  24576,  21221,  2829
2025-04-12 18:11:26, 0,  24576,  21221,  2829
2025-04-12 18:11:31, 0,  24576,  21221,  2829
2025-04-12 18:11:36, 0,  24576,  21221,  2829
2025-04-12 18:11:41, 0,  24576,  21221,  2829
2025-04-12 18:11:46, 0,  24576,  21221,  2829
2025-04-12 18:11:51, 0,  24576,  21221,  2829
2025-04-12 18:11:56, 0,  24576,  21221,  2829
2025-04-12 18:12:01, 0,  24576,  21221,  2829
2025-04-12 18:12:06, 0,  24576,  21221,  2829
2025-04-12 18:12:11, 0,  24576,  21221,  2829
2025-04-12 18:12:16, 0,  24576,  21221,  2829
2025-04-12 18:12:21, 0,  24576,  21221,  2829
2025-04-12 18:12:26, 0,  24576,  21221,  2829
2025-04-12 18:12:31, 0,  24576,  21221,  2829
2025-04-12 18:12:36, 0,  24576,  21221,  2829
2025-04-12 18:12:41, 0,  24576,  21221,  2829
2025-04-12 18:12:46, 0,  24576,  21221,  2829
2025-04-12 18:12:51, 0,  24576,  21221,  2829
2025-04-12 18:12:56, 0,  24576,  21221,  2829
2025-04-12 18:13:01, 0,  24576,  21221,  2829
2025-04-12 18:13:07, 0,  24576,  21221,  2829
2025-04-12 18:13:12, 0,  24576,  21221,  2829
2025-04-12 18:13:17, 0,  24576,  21221,  2829
