Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-31 23:49:03, 0,  24576,  51,  23999
2025-03-31 23:49:08, 0,  24576,  51,  23999
2025-03-31 23:49:13, 0,  24576,  510,  23540
2025-03-31 23:49:18, 0,  24576,  1061,  22989
2025-03-31 23:49:23, 0,  24576,  1061,  22989
2025-03-31 23:49:28, 0,  24576,  1061,  22989
2025-03-31 23:49:33, 0,  24576,  1061,  22989
2025-03-31 23:49:38, 0,  24576,  1061,  22989
2025-03-31 23:49:43, 0,  24576,  1061,  22989
2025-03-31 23:49:48, 0,  24576,  1061,  22989
2025-03-31 23:49:53, 0,  24576,  1061,  22989
2025-03-31 23:49:58, 0,  24576,  2977,  21073
2025-03-31 23:50:03, 0,  24576,  3221,  20829
2025-03-31 23:50:08, 0,  24576,  3223,  20827
2025-03-31 23:50:14, 0,  24576,  3223,  20827
2025-03-31 23:50:19, 0,  24576,  3481,  20569
2025-03-31 23:50:24, 0,  24576,  3565,  20485
2025-03-31 23:50:29, 0,  24576,  4227,  19823
2025-03-31 23:50:34, 0,  24576,  4227,  19823
2025-03-31 23:50:39, 0,  24576,  4227,  19823
2025-03-31 23:50:44, 0,  24576,  4227,  19823
2025-03-31 23:50:49, 0,  24576,  4227,  19823
2025-03-31 23:50:54, 0,  24576,  4227,  19823
2025-03-31 23:50:59, 0,  24576,  4227,  19823
2025-03-31 23:51:04, 0,  24576,  4227,  19823
2025-03-31 23:51:09, 0,  24576,  4227,  19823
2025-03-31 23:51:14, 0,  24576,  4227,  19823
2025-03-31 23:51:19, 0,  24576,  4227,  19823
2025-03-31 23:51:24, 0,  24576,  4227,  19823
