id,enter_time_str,latency
THFIMOR7,2025-03-31 23:59:33.334,15.0
ON0HRW89,2025-03-31 23:59:33.351,15.0
5SYW5GEW,2025-03-31 23:59:33.351,15.0
DURKH8OK,2025-03-31 23:59:33.367,13.0
FYE1VOV0,2025-03-31 23:59:33.381,13.0
SVUP2HLM,2025-03-31 23:59:33.381,13.0
J3JD0A25,2025-03-31 23:59:33.395,14.0
HZYUVJOL,2025-03-31 23:59:33.410,16.0
SXL5W7LD,2025-03-31 23:59:33.427,17.0
AP3I2VRL,2025-03-31 23:59:33.427,17.0
GLVVWESI,2025-03-31 23:59:33.445,17.0
QY3SEAD1,2025-03-31 23:59:33.463,18.0
NEZRUHXF,2025-03-31 23:59:33.463,18.0
ZCAQXU3G,2025-03-31 23:59:33.482,17.0
BTL5N5RW,2025-03-31 23:59:33.500,19.0
BWBS9BG3,2025-03-31 23:59:33.500,19.0
YD5EFIB5,2025-03-31 23:59:33.521,12.0
36BIX26H,2025-03-31 23:59:33.521,12.0
RCQ1JHX4,2025-03-31 23:59:33.538,12.0
17WSEVRI,2025-03-31 23:59:33.552,13.0
HT58KP79,2025-03-31 23:59:33.552,13.0
587BJU38,2025-03-31 23:59:33.566,15.0
M7C7IDT0,2025-03-31 23:59:33.582,11.0
0N3CHDBQ,2025-03-31 23:59:33.594,12.0
WG3FUJK2,2025-03-31 23:59:33.607,13.0
3LHUU7OE,2025-03-31 23:59:33.607,13.0
PI4X25ON,2025-03-31 23:59:33.621,13.0
NJH20BMK,2025-03-31 23:59:33.635,11.0
859ZFDAO,2025-03-31 23:59:33.647,10.0
T4JHRLML,2025-03-31 23:59:33.658,10.0
8UT4NYIE,2025-03-31 23:59:33.669,12.0
EC9Y11OL,2025-03-31 23:59:33.682,11.0
IBIUSAYL,2025-03-31 23:59:33.694,11.0
AWC3H7IN,2025-03-31 23:59:33.707,17.0
84R28HBG,2025-03-31 23:59:33.707,17.0
XS18G4L4,2025-03-31 23:59:33.725,14.0
Y8PSW7YT,2025-03-31 23:59:33.740,16.0
O7V1QM0Z,2025-03-31 23:59:33.757,16.0
W1MIF0OB,2025-03-31 23:59:33.757,16.0
QZH9WBPI,2025-03-31 23:59:33.775,19.0
PK11CTAB,2025-03-31 23:59:33.796,28.0
TC3WIV0N,2025-03-31 23:59:33.796,28.0
RERKUFNQ,2025-03-31 23:59:33.796,28.0
E02ZMW5G,2025-03-31 23:59:33.825,18.0
0JCKNLIT,2025-03-31 23:59:33.825,18.0
QLIRE0IG,2025-03-31 23:59:33.844,13.0
1OKJGDBQ,2025-03-31 23:59:33.844,13.0
1T82RKMG,2025-03-31 23:59:33.857,15.0
8OXVUAAX,2025-03-31 23:59:33.875,13.0
2PQ9ESKX,2025-03-31 23:59:33.875,13.0
QER50TEG,2025-03-31 23:59:33.889,12.0
A2CQQK3N,2025-03-31 23:59:33.902,12.0
Z7VUNX3V,2025-03-31 23:59:33.915,12.0
FKR35E6Y,2025-03-31 23:59:33.928,14.0
4KQ4L0BS,2025-03-31 23:59:33.943,22.0
DDD3ZIUV,2025-03-31 23:59:33.943,22.0
4J63M91S,2025-03-31 23:59:33.967,15.0
TQ6VPJ80,2025-03-31 23:59:33.967,15.0
B6ERHPHI,2025-03-31 23:59:33.984,17.0
7ZQFNEUZ,2025-03-31 23:59:34.002,16.0
ZP7KWR3B,2025-03-31 23:59:34.002,16.0
VSYIQO5K,2025-03-31 23:59:34.019,13.0
834IBBZW,2025-03-31 23:59:34.033,16.0
QUJHMCLX,2025-03-31 23:59:34.050,15.0
SQ9HTN9R,2025-03-31 23:59:34.050,15.0
REZ7UVR9,2025-03-31 23:59:34.066,14.0
S6OOS875,2025-03-31 23:59:34.081,14.0
94OSLL49,2025-03-31 23:59:34.097,11.0
4EXBEE5U,2025-03-31 23:59:34.097,11.0
HARGR0DU,2025-03-31 23:59:34.109,12.0
I0ZTJ9W6,2025-03-31 23:59:34.122,11.0
YNCAG5BJ,2025-03-31 23:59:34.134,15.0
2WPER3JJ,2025-03-31 23:59:34.150,14.0
