Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-18 00:50:58, 0,  24576,  1439,  22611
2025-03-18 00:51:03, 0,  24576,  1439,  22611
2025-03-18 00:51:08, 0,  24576,  1439,  22611
2025-03-18 00:51:13, 0,  24576,  1439,  22611
2025-03-18 00:51:18, 0,  24576,  15467,  8583
2025-03-18 00:51:23, 0,  24576,  15467,  8583
2025-03-18 00:51:28, 0,  24576,  15467,  8583
2025-03-18 00:51:33, 0,  24576,  15467,  8583
2025-03-18 00:51:38, 0,  24576,  15467,  8583
2025-03-18 00:51:43, 0,  24576,  15467,  8583
2025-03-18 00:51:48, 0,  24576,  15467,  8583
2025-03-18 00:51:53, 0,  24576,  20653,  3397
2025-03-18 00:51:58, 0,  24576,  20653,  3397
2025-03-18 00:52:03, 0,  24576,  20653,  3397
2025-03-18 00:52:08, 0,  24576,  20653,  3397
2025-03-18 00:52:13, 0,  24576,  20653,  3397
2025-03-18 00:52:19, 0,  24576,  20653,  3397
2025-03-18 00:52:24, 0,  24576,  20653,  3397
2025-03-18 00:52:29, 0,  24576,  20653,  3397
2025-03-18 00:52:34, 0,  24576,  20653,  3397
2025-03-18 00:52:39, 0,  24576,  20653,  3397
2025-03-18 00:52:44, 0,  24576,  20653,  3397
2025-03-18 00:52:49, 0,  24576,  20653,  3397
2025-03-18 00:52:54, 0,  24576,  20653,  3397
2025-03-18 00:52:59, 0,  24576,  20653,  3397
2025-03-18 00:53:04, 0,  24576,  20653,  3397
2025-03-18 00:53:09, 0,  24576,  20653,  3397
2025-03-18 00:53:14, 0,  24576,  20653,  3397
2025-03-18 00:53:19, 0,  24576,  20653,  3397
