Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 02:29:45, 0,  24576,  1,  24050
2025-04-01 02:29:51, 0,  24576,  4,  24046
2025-04-01 02:29:56, 0,  24576,  1439,  22611
2025-04-01 02:30:01, 0,  24576,  1439,  22611
2025-04-01 02:30:06, 0,  24576,  1439,  22611
2025-04-01 02:30:11, 0,  24576,  1439,  22611
2025-04-01 02:30:16, 0,  24576,  12193,  11857
2025-04-01 02:30:21, 0,  24576,  12193,  11857
2025-04-01 02:30:26, 0,  24576,  12193,  11857
2025-04-01 02:30:31, 0,  24576,  12193,  11857
2025-04-01 02:30:36, 0,  24576,  12193,  11857
2025-04-01 02:30:41, 0,  24576,  12193,  11857
2025-04-01 02:30:46, 0,  24576,  12193,  11857
2025-04-01 02:30:51, 0,  24576,  12193,  11857
2025-04-01 02:30:56, 0,  24576,  12193,  11857
2025-04-01 02:31:01, 0,  24576,  12193,  11857
2025-04-01 02:31:06, 0,  24576,  12193,  11857
2025-04-01 02:31:11, 0,  24576,  12193,  11857
2025-04-01 02:31:16, 0,  24576,  12193,  11857
2025-04-01 02:31:21, 0,  24576,  12193,  11857
