Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-12 17:43:39, 0,  24576,  13467,  10583
2025-04-12 17:43:44, 0,  24576,  13467,  10583
2025-04-12 17:43:49, 0,  24576,  13467,  10583
2025-04-12 17:43:54, 0,  24576,  13467,  10583
2025-04-12 17:44:00, 0,  24576,  13467,  10583
2025-04-12 17:44:05, 0,  24576,  13467,  10583
2025-04-12 17:44:10, 0,  24576,  13467,  10583
2025-04-12 17:44:15, 0,  24576,  13467,  10583
2025-04-12 17:44:20, 0,  24576,  13467,  10583
2025-04-12 17:44:25, 0,  24576,  13467,  10583
2025-04-12 17:44:30, 0,  24576,  13467,  10583
2025-04-12 17:44:35, 0,  24576,  14817,  9233
2025-04-12 17:44:40, 0,  24576,  14817,  9233
2025-04-12 17:44:45, 0,  24576,  15895,  8155
2025-04-12 17:44:50, 0,  24576,  15895,  8155
2025-04-12 17:44:55, 0,  24576,  15895,  8155
2025-04-12 17:45:00, 0,  24576,  15895,  8155
2025-04-12 17:45:05, 0,  24576,  15895,  8155
2025-04-12 17:45:10, 0,  24576,  15895,  8155
2025-04-12 17:45:15, 0,  24576,  15895,  8155
2025-04-12 17:45:20, 0,  24576,  15895,  8155
2025-04-12 17:45:25, 0,  24576,  15895,  8155
2025-04-12 17:45:31, 0,  24576,  15895,  8155
2025-04-12 17:45:36, 0,  24576,  15895,  8155
2025-04-12 17:45:41, 0,  24576,  15895,  8155
2025-04-12 17:45:46, 0,  24576,  15895,  8155
2025-04-12 17:45:51, 0,  24576,  15895,  8155
2025-04-12 17:45:56, 0,  24576,  15895,  8155
2025-04-12 17:46:01, 0,  24576,  15895,  8155
2025-04-12 17:46:06, 0,  24576,  15895,  8155
2025-04-12 17:46:11, 0,  24576,  15895,  8155
2025-04-12 17:46:16, 0,  24576,  15895,  8155
2025-04-12 17:46:21, 0,  24576,  15895,  8155
2025-04-12 17:46:26, 0,  24576,  15895,  8155
2025-04-12 17:46:31, 0,  24576,  18405,  5645
2025-04-12 17:46:36, 0,  24576,  18405,  5645
2025-04-12 17:46:41, 0,  24576,  18405,  5645
2025-04-12 17:46:46, 0,  24576,  18405,  5645
2025-04-12 17:46:51, 0,  24576,  18405,  5645
2025-04-12 17:46:56, 0,  24576,  18405,  5645
2025-04-12 17:47:02, 0,  24576,  18405,  5645
2025-04-12 17:47:07, 0,  24576,  18405,  5645
2025-04-12 17:47:12, 0,  24576,  18405,  5645
2025-04-12 17:47:17, 0,  24576,  18405,  5645
2025-04-12 17:47:22, 0,  24576,  18405,  5645
2025-04-12 17:47:27, 0,  24576,  18405,  5645
2025-04-12 17:47:32, 0,  24576,  18405,  5645
2025-04-12 17:47:37, 0,  24576,  18405,  5645
2025-04-12 17:47:42, 0,  24576,  18405,  5645
2025-04-12 17:47:47, 0,  24576,  18405,  5645
2025-04-12 17:47:52, 0,  24576,  18405,  5645
2025-04-12 17:47:57, 0,  24576,  18405,  5645
2025-04-12 17:48:02, 0,  24576,  18405,  5645
