Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 04:35:09, 0,  24576,  13227,  10823
2025-04-01 04:35:14, 0,  24576,  1,  24050
2025-04-01 04:35:20, 0,  24576,  1,  24050
2025-04-01 04:35:25, 0,  24576,  4,  24046
2025-04-01 04:35:30, 0,  24576,  2403,  21647
2025-04-01 04:35:35, 0,  24576,  2403,  21647
2025-04-01 04:35:40, 0,  24576,  2403,  21647
2025-04-01 04:35:45, 0,  24576,  2403,  21647
2025-04-01 04:35:50, 0,  24576,  8471,  15579
2025-04-01 04:35:55, 0,  24576,  13265,  10785
2025-04-01 04:36:00, 0,  24576,  13265,  10785
2025-04-01 04:36:05, 0,  24576,  17259,  6791
2025-04-01 04:36:10, 0,  24576,  17259,  6791
2025-04-01 04:36:15, 0,  24576,  17259,  6791
2025-04-01 04:36:20, 0,  24576,  17259,  6791
2025-04-01 04:36:25, 0,  24576,  17259,  6791
2025-04-01 04:36:30, 0,  24576,  21851,  2199
2025-04-01 04:36:35, 0,  24576,  21851,  2199
2025-04-01 04:36:40, 0,  24576,  21853,  2197
2025-04-01 04:36:45, 0,  24576,  21853,  2197
2025-04-01 04:36:50, 0,  24576,  21853,  2197
2025-04-01 04:36:55, 0,  24576,  21853,  2197
2025-04-01 04:37:01, 0,  24576,  21853,  2197
