id,enter_time_str,latency
ELEJ0QF6,2025-04-12 17:54:19.966,284.0
RXL3GO3Q,2025-04-12 17:54:19.990,304.0
L6OB6LQD,2025-04-12 17:54:20.054,259.0
AXE88JAC,2025-04-12 17:54:20.068,367.0
1XPNBPM7,2025-04-12 17:54:20.294,319.0
5LV14A18,2025-04-12 17:54:20.314,359.0
XCIIGCLL,2025-04-12 17:54:20.436,331.0
2W27RSM0,2025-04-12 17:54:20.506,321.0
QI2I3DMX,2025-04-12 17:54:20.614,369.0
Z4GSC8GE,2025-04-12 17:54:20.768,482.0
4B41UKXM,2025-04-12 17:54:20.768,482.0
CIG0XIZ1,2025-04-12 17:54:20.983,324.0
T0VEPKY0,2025-04-12 17:54:20.984,933.0
VVMMFJ68,2025-04-12 17:54:20.984,933.0
ZXHSLYZ4,2025-04-12 17:54:20.984,933.0
SZE08LMM,2025-04-12 17:54:21.056,330.0
2G013JGT,2025-04-12 17:54:21.250,278.0
4HT2HKQY,2025-04-12 17:54:21.308,333.0
XTJCC3QT,2025-04-12 17:54:21.388,420.0
PDORGNY7,2025-04-12 17:54:21.918,293.0
OTJDQI18,2025-04-12 17:54:22.244,346.0
4YQ6WW2K,2025-04-12 17:54:22.286,684.0
1H8FECWO,2025-04-12 17:54:22.591,701.0
4376DFWK,2025-04-12 17:54:22.591,701.0
8N76UYRG,2025-04-12 17:54:22.674,283.0
IYAORTI1,2025-04-12 17:54:22.728,339.0
WFDT00G7,2025-04-12 17:54:22.972,1235.0
HYQV7A6I,2025-04-12 17:54:22.972,1235.0
FBJFC38R,2025-04-12 17:54:22.972,1235.0
IA9DO01W,2025-04-12 17:54:23.011,276.0
AABLV57F,2025-04-12 17:54:23.069,622.0
JM0A2PKO,2025-04-12 17:54:23.069,622.0
TLET938U,2025-04-12 17:54:23.288,348.0
95JKRXND,2025-04-12 17:54:23.293,506.0
ZALIB472,2025-04-12 17:54:23.293,506.0
R53HO92Q,2025-04-12 17:54:23.637,827.0
BNP7X20V,2025-04-12 17:54:23.637,827.0
IK3H6MC4,2025-04-12 17:54:23.637,827.0
WZANQ4U1,2025-04-12 17:54:23.692,395.0
GI0PJSCX,2025-04-12 17:54:23.800,420.0
Y6XKD5FL,2025-04-12 17:54:24.088,558.0
5BEP4D1H,2025-04-12 17:54:24.088,558.0
PW67NF4K,2025-04-12 17:54:24.208,289.0
VAMB0FAN,2025-04-12 17:54:24.221,666.0
WSZC7RK2,2025-04-12 17:54:24.221,666.0
T83SLWF5,2025-04-12 17:54:24.221,666.0
6CRTRFMK,2025-04-12 17:54:24.466,333.0
OKSAWHJZ,2025-04-12 17:54:24.498,591.0
BPUXJX5A,2025-04-12 17:54:24.498,591.0
M4SP6J38,2025-04-12 17:54:24.647,466.0
YXEOKL7A,2025-04-12 17:54:24.647,466.0
RLECKU2T,2025-04-12 17:54:24.800,270.0
ICUZ7MHI,2025-04-12 17:54:24.888,410.0
QAAYHSQ4,2025-04-12 17:54:25.071,349.0
KH1SJ1MC,2025-04-12 17:54:25.090,551.0
CKG81RD7,2025-04-12 17:54:25.090,551.0
DGIO20JU,2025-04-12 17:54:25.114,595.0
HUNDG5CA,2025-04-12 17:54:25.114,595.0
YIMO5MZ9,2025-04-12 17:54:25.299,909.0
1FGKFSFO,2025-04-12 17:54:25.299,909.0
N0W2ONPJ,2025-04-12 17:54:25.299,909.0
9A7SGKGD,2025-04-12 17:54:25.421,496.0
GN5YAAIH,2025-04-12 17:54:25.421,496.0
B03G1TA5,2025-04-12 17:54:25.710,448.0
UV3PAZCJ,2025-04-12 17:54:25.710,448.0
8M6DLRQE,2025-04-12 17:54:25.713,316.0
YYN8N9F9,2025-04-12 17:54:25.918,535.0
Y3D8CUCF,2025-04-12 17:54:25.918,535.0
DLQHD32M,2025-04-12 17:54:26.031,1582.0
X950IZXW,2025-04-12 17:54:26.031,1582.0
OAWGMK3B,2025-04-12 17:54:26.031,1582.0
R6XOQ7PV,2025-04-12 17:54:26.159,511.0
7LW36DJQ,2025-04-12 17:54:26.159,511.0
HJWG4VXN,2025-04-12 17:54:26.209,370.0
1OWK8837,2025-04-12 17:54:26.455,511.0
6IPMJRAE,2025-04-12 17:54:26.455,511.0
51B06P8I,2025-04-12 17:54:26.580,1033.0
JY48AG50,2025-04-12 17:54:26.580,1033.0
XR6O1YKT,2025-04-12 17:54:26.580,1033.0
MY63VO6O,2025-04-12 17:54:26.671,320.0
2DNEQ8MX,2025-04-12 17:54:26.967,560.0
MY49FDWT,2025-04-12 17:54:26.992,643.0
U7HOUVCV,2025-04-12 17:54:26.992,643.0
AD1HW76H,2025-04-12 17:54:27.528,716.0
ZK6VKG6V,2025-04-12 17:54:27.528,716.0
NRZFQOH4,2025-04-12 17:54:27.528,716.0
BBF0AZQM,2025-04-12 17:54:27.614,418.0
3RODENUR,2025-04-12 17:54:27.614,420.0
VA2NM33V,2025-04-12 17:54:27.636,641.0
3FD7CNI0,2025-04-12 17:54:27.636,641.0
6TYPWWX6,2025-04-12 17:54:28.033,878.0
CIOUPY3M,2025-04-12 17:54:28.033,878.0
KZL473TH,2025-04-12 17:54:28.033,878.0
31X4J590,2025-04-12 17:54:28.035,726.0
T952GJF0,2025-04-12 17:54:28.035,726.0
03SVHVHN,2025-04-12 17:54:28.035,726.0
NOFP3ILZ,2025-04-12 17:54:28.245,371.0
DEZ4MYMM,2025-04-12 17:54:28.278,719.0
F69MSS5J,2025-04-12 17:54:28.278,719.0
BK9VY7F4,2025-04-12 17:54:28.617,1207.0
UBQT0TZ5,2025-04-12 17:54:28.617,1207.0
D8V9MZF3,2025-04-12 17:54:28.617,1207.0
FAO9IN1K,2025-04-12 17:54:28.762,242.0
LAOYPKLC,2025-04-12 17:54:28.912,300.0
3NN5385R,2025-04-12 17:54:28.998,523.0
24ANVIZN,2025-04-12 17:54:28.998,523.0
J7O1YII0,2025-04-12 17:54:29.006,789.0
PEN7G694,2025-04-12 17:54:29.006,789.0
0KI0KM75,2025-04-12 17:54:29.006,789.0
MN8EJ5H6,2025-04-12 17:54:29.213,847.0
ZHUNSYJ1,2025-04-12 17:54:29.213,847.0
ZPW3NOJP,2025-04-12 17:54:29.213,847.0
6HR32S8N,2025-04-12 17:54:29.522,498.0
ZZRQIY6F,2025-04-12 17:54:29.522,498.0
DUEO50G5,2025-04-12 17:54:29.796,444.0
TC1PUIPF,2025-04-12 17:54:29.825,353.0
YYBD977P,2025-04-12 17:54:30.022,534.0
1W9T0UQO,2025-04-12 17:54:30.022,534.0
2H7E0AZ7,2025-04-12 17:54:30.061,314.0
I8K4NCIS,2025-04-12 17:54:30.179,754.0
XDS5UFIY,2025-04-12 17:54:30.179,754.0
OE5FBJ5Z,2025-04-12 17:54:30.179,754.0
YGWX6IRA,2025-04-12 17:54:30.241,804.0
PIIT5DGE,2025-04-12 17:54:30.241,804.0
CR8ADDK0,2025-04-12 17:54:30.241,804.0
M5Z3QZDP,2025-04-12 17:54:30.376,917.0
JYDLUSJW,2025-04-12 17:54:30.376,917.0
8UIJQ77C,2025-04-12 17:54:30.376,917.0
8JZZ0O3B,2025-04-12 17:54:30.557,558.0
64GERV31,2025-04-12 17:54:30.557,558.0
U8VNBZNF,2025-04-12 17:54:30.935,316.0
A6UUDLXT,2025-04-12 17:54:31.046,290.0
509K1EYG,2025-04-12 17:54:31.116,477.0
5KLEGSGI,2025-04-12 17:54:31.116,477.0
I3L59OSY,2025-04-12 17:54:31.252,964.0
PNPD2Y53,2025-04-12 17:54:31.252,964.0
S4OEX1ME,2025-04-12 17:54:31.252,964.0
9ZDSHOAV,2025-04-12 17:54:31.294,288.0
RP3M38Y0,2025-04-12 17:54:31.337,614.0
2TILWQYB,2025-04-12 17:54:31.337,614.0
7U7SUZWK,2025-04-12 17:54:31.583,864.0
RJBNT8DB,2025-04-12 17:54:31.583,864.0
DNKJJDTG,2025-04-12 17:54:31.583,864.0
M6YNMULW,2025-04-12 17:54:31.593,530.0
0V8YWKSO,2025-04-12 17:54:31.593,530.0
STNC8D1I,2025-04-12 17:54:31.952,578.0
EELCJ7PI,2025-04-12 17:54:31.952,578.0
RDL86Y03,2025-04-12 17:54:32.124,471.0
YVJIB9LI,2025-04-12 17:54:32.124,471.0
KBR9DKOC,2025-04-12 17:54:32.217,276.0
6E1PBXO8,2025-04-12 17:54:32.448,329.0
0SY3OGY7,2025-04-12 17:54:32.495,593.0
ES60HYFH,2025-04-12 17:54:32.495,593.0
R77XL3FW,2025-04-12 17:54:32.495,593.0
1J45PG8D,2025-04-12 17:54:32.531,407.0
ONDDG1C4,2025-04-12 17:54:32.531,407.0
M1Y19848,2025-04-12 17:54:32.597,569.0
DDWGDART,2025-04-12 17:54:32.597,569.0
6JMFJGRO,2025-04-12 17:54:32.778,1123.0
ZO8CPQ40,2025-04-12 17:54:32.778,1123.0
KLWYAN3S,2025-04-12 17:54:32.778,1123.0
2TV9B3HG,2025-04-12 17:54:32.939,694.0
YKH1VEHV,2025-04-12 17:54:32.939,694.0
HFZ52OG2,2025-04-12 17:54:33.089,438.0
OABV2463,2025-04-12 17:54:33.167,543.0
BU8XPMG1,2025-04-12 17:54:33.167,543.0
O60METYL,2025-04-12 17:54:33.528,894.0
1BGWW3EQ,2025-04-12 17:54:33.528,894.0
140FQ8L9,2025-04-12 17:54:33.528,894.0
007JSO3T,2025-04-12 17:54:33.634,521.0
8AASF30L,2025-04-12 17:54:33.634,521.0
JIVAEJ2C,2025-04-12 17:54:33.711,701.0
U7JV7SFT,2025-04-12 17:54:33.711,701.0
2QKQS2BW,2025-04-12 17:54:33.902,401.0
WBT5HPQ2,2025-04-12 17:54:34.156,676.0
OIX5IUU3,2025-04-12 17:54:34.156,676.0
VF2D9JJ8,2025-04-12 17:54:34.304,911.0
3OPNYEKB,2025-04-12 17:54:34.304,911.0
RVU7ATXD,2025-04-12 17:54:34.304,911.0
RFHKW1H1,2025-04-12 17:54:34.413,781.0
6K5Y557P,2025-04-12 17:54:34.413,781.0
PTUO6XRE,2025-04-12 17:54:34.423,312.0
UENSMYXK,2025-04-12 17:54:34.736,896.0
HUDP8NV0,2025-04-12 17:54:34.736,896.0
MJP7U098,2025-04-12 17:54:34.736,896.0
QDP1S94N,2025-04-12 17:54:34.833,772.0
IMKW06B0,2025-04-12 17:54:34.833,772.0
27N272GY,2025-04-12 17:54:35.195,440.0
2922GG4M,2025-04-12 17:54:35.195,440.0
1B6WY29G,2025-04-12 17:54:35.216,541.0
KW826JNK,2025-04-12 17:54:35.606,580.0
MTDTI77K,2025-04-12 17:54:35.606,580.0
LHC270IK,2025-04-12 17:54:35.633,233.0
EN7SUVLB,2025-04-12 17:54:35.636,537.0
AV98DZY9,2025-04-12 17:54:35.636,537.0
