enter_time_str,count
2025-03-31 23:49:58.268,1
2025-03-31 23:49:58.282,1
2025-03-31 23:49:58.297,1
2025-03-31 23:49:58.310,1
2025-03-31 23:49:58.326,1
2025-03-31 23:49:58.341,1
2025-03-31 23:49:58.353,1
2025-03-31 23:49:58.367,1
2025-03-31 23:49:58.381,1
2025-03-31 23:49:58.393,1
2025-03-31 23:49:58.408,1
2025-03-31 23:49:58.425,2
2025-03-31 23:49:58.439,1
2025-03-31 23:49:58.456,1
2025-03-31 23:49:58.470,1
2025-03-31 23:49:58.488,1
2025-03-31 23:49:58.501,1
2025-03-31 23:49:58.515,1
2025-03-31 23:49:58.532,2
2025-03-31 23:49:58.551,1
2025-03-31 23:49:58.568,1
2025-03-31 23:49:58.580,1
2025-03-31 23:49:58.594,1
2025-03-31 23:49:58.605,1
2025-03-31 23:49:58.618,1
2025-03-31 23:49:58.632,1
2025-03-31 23:49:58.651,1
2025-03-31 23:49:58.663,1
2025-03-31 23:49:58.676,1
2025-03-31 23:49:58.687,1
2025-03-31 23:49:58.699,1
2025-03-31 23:49:58.712,1
2025-03-31 23:49:58.724,1
2025-03-31 23:49:58.738,1
2025-03-31 23:49:58.755,1
2025-03-31 23:49:58.769,1
2025-03-31 23:49:58.781,1
2025-03-31 23:49:58.796,1
2025-03-31 23:49:58.809,1
2025-03-31 23:49:58.825,1
2025-03-31 23:49:58.844,1
2025-03-31 23:49:58.858,1
2025-03-31 23:49:58.873,1
2025-03-31 23:49:58.891,2
2025-03-31 23:49:58.904,1
2025-03-31 23:49:58.919,1
2025-03-31 23:49:58.932,1
2025-03-31 23:49:58.945,1
2025-03-31 23:49:58.957,1
2025-03-31 23:49:58.972,1
2025-03-31 23:49:58.989,1
2025-03-31 23:49:59.005,1
2025-03-31 23:49:59.020,1
2025-03-31 23:49:59.034,1
2025-03-31 23:49:59.049,1
2025-03-31 23:49:59.061,1
2025-03-31 23:49:59.074,1
2025-03-31 23:49:59.091,1
2025-03-31 23:49:59.105,1
2025-03-31 23:49:59.120,1
2025-03-31 23:49:59.136,2
2025-03-31 23:49:59.152,1
2025-03-31 23:49:59.168,1
2025-03-31 23:49:59.183,1
2025-03-31 23:49:59.198,1
2025-03-31 23:49:59.214,2
2025-03-31 23:49:59.230,1
2025-03-31 23:49:59.243,1
2025-03-31 23:49:59.258,1
2025-03-31 23:49:59.270,1
2025-03-31 23:49:59.284,1
2025-03-31 23:49:59.297,1
2025-03-31 23:49:59.313,1
2025-03-31 23:49:59.327,1
2025-03-31 23:49:59.341,1
2025-03-31 23:49:59.356,1
2025-03-31 23:49:59.370,1
2025-03-31 23:49:59.383,1
2025-03-31 23:49:59.395,1
2025-03-31 23:49:59.409,1
2025-03-31 23:49:59.420,1
2025-03-31 23:49:59.434,1
2025-03-31 23:49:59.446,1
2025-03-31 23:49:59.456,1
2025-03-31 23:49:59.470,1
2025-03-31 23:49:59.483,1
2025-03-31 23:49:59.498,1
2025-03-31 23:49:59.512,1
2025-03-31 23:49:59.531,1
2025-03-31 23:49:59.543,1
2025-03-31 23:49:59.555,1
2025-03-31 23:49:59.568,1
2025-03-31 23:49:59.581,1
2025-03-31 23:49:59.593,1
2025-03-31 23:49:59.604,1
2025-03-31 23:49:59.619,1
2025-03-31 23:49:59.630,1
2025-03-31 23:49:59.648,1
2025-03-31 23:49:59.660,1
2025-03-31 23:49:59.672,1
2025-03-31 23:49:59.685,1
2025-03-31 23:49:59.696,1
2025-03-31 23:49:59.713,1
2025-03-31 23:49:59.726,1
2025-03-31 23:49:59.741,1
2025-03-31 23:49:59.755,1
2025-03-31 23:49:59.769,1
2025-03-31 23:49:59.781,1
2025-03-31 23:49:59.795,1
2025-03-31 23:49:59.808,1
2025-03-31 23:49:59.820,1
2025-03-31 23:49:59.832,1
2025-03-31 23:49:59.843,1
2025-03-31 23:49:59.857,1
2025-03-31 23:49:59.870,1
2025-03-31 23:49:59.885,1
2025-03-31 23:49:59.897,1
2025-03-31 23:49:59.912,1
2025-03-31 23:49:59.925,1
2025-03-31 23:49:59.939,1
2025-03-31 23:49:59.953,1
2025-03-31 23:49:59.966,1
2025-03-31 23:49:59.982,1
2025-03-31 23:49:59.998,1
2025-03-31 23:50:00.018,1
2025-03-31 23:50:00.038,2
2025-03-31 23:50:00.063,2
2025-03-31 23:50:00.082,1
2025-03-31 23:50:00.100,2
2025-03-31 23:50:00.121,1
2025-03-31 23:50:00.141,1
2025-03-31 23:50:00.159,2
2025-03-31 23:50:00.176,1
2025-03-31 23:50:00.194,2
2025-03-31 23:50:00.209,1
2025-03-31 23:50:00.225,1
2025-03-31 23:50:00.241,1
2025-03-31 23:50:00.256,1
2025-03-31 23:50:00.272,1
2025-03-31 23:50:00.290,2
2025-03-31 23:50:00.306,1
2025-03-31 23:50:00.322,1
2025-03-31 23:50:00.335,1
2025-03-31 23:50:00.349,1
2025-03-31 23:50:00.365,1
2025-03-31 23:50:00.378,1
2025-03-31 23:50:00.390,1
2025-03-31 23:50:00.404,1
2025-03-31 23:50:00.416,1
2025-03-31 23:50:00.433,1
2025-03-31 23:50:00.447,1
2025-03-31 23:50:00.460,1
2025-03-31 23:50:00.474,1
2025-03-31 23:50:00.489,1
2025-03-31 23:50:00.506,2
2025-03-31 23:50:00.522,1
2025-03-31 23:50:00.537,1
2025-03-31 23:50:00.549,1
2025-03-31 23:50:00.564,1
2025-03-31 23:50:00.576,1
2025-03-31 23:50:00.591,1
2025-03-31 23:50:00.603,1
2025-03-31 23:50:00.617,1
2025-03-31 23:50:00.631,1
2025-03-31 23:50:00.643,1
2025-03-31 23:50:00.661,1
2025-03-31 23:50:00.674,1
2025-03-31 23:50:00.686,1
2025-03-31 23:50:00.700,1
2025-03-31 23:50:00.713,1
2025-03-31 23:50:00.730,1
2025-03-31 23:50:00.745,1
2025-03-31 23:50:00.758,1
2025-03-31 23:50:00.770,1
2025-03-31 23:50:00.781,1
2025-03-31 23:50:00.793,1
2025-03-31 23:50:00.807,1
2025-03-31 23:50:00.819,1
2025-03-31 23:50:00.834,1
2025-03-31 23:50:00.846,1
2025-03-31 23:50:00.860,1
2025-03-31 23:50:00.872,1
2025-03-31 23:50:00.894,1
2025-03-31 23:50:00.913,1
2025-03-31 23:50:00.931,1
2025-03-31 23:50:00.944,1
2025-03-31 23:50:00.958,1
2025-03-31 23:50:00.972,1
2025-03-31 23:50:00.986,2
2025-03-31 23:50:01.003,1
2025-03-31 23:50:01.015,1
2025-03-31 23:50:01.031,1
2025-03-31 23:50:01.048,1
2025-03-31 23:50:01.060,1
2025-03-31 23:50:01.073,1
2025-03-31 23:50:01.085,1
2025-03-31 23:50:01.100,1
2025-03-31 23:50:01.113,1
2025-03-31 23:50:01.127,1
2025-03-31 23:50:01.140,1
2025-03-31 23:50:01.155,1
2025-03-31 23:50:01.170,1
2025-03-31 23:50:01.184,1
2025-03-31 23:50:01.197,1
2025-03-31 23:50:01.214,1
2025-03-31 23:50:01.228,1
2025-03-31 23:50:01.243,1
2025-03-31 23:50:01.258,1
2025-03-31 23:50:01.273,1
2025-03-31 23:50:01.289,2
2025-03-31 23:50:01.302,1
2025-03-31 23:50:01.317,1
2025-03-31 23:50:01.330,1
2025-03-31 23:50:01.342,1
2025-03-31 23:50:01.356,1
2025-03-31 23:50:01.369,1
2025-03-31 23:50:01.383,1
2025-03-31 23:50:01.401,1
2025-03-31 23:50:01.417,1
2025-03-31 23:50:01.430,1
2025-03-31 23:50:01.443,1
2025-03-31 23:50:01.455,1
2025-03-31 23:50:01.467,1
2025-03-31 23:50:01.482,1
2025-03-31 23:50:01.494,1
2025-03-31 23:50:01.507,1
2025-03-31 23:50:01.520,1
2025-03-31 23:50:01.532,1
2025-03-31 23:50:01.545,1
2025-03-31 23:50:01.559,1
2025-03-31 23:50:01.572,1
2025-03-31 23:50:01.587,1
2025-03-31 23:50:01.602,1
2025-03-31 23:50:01.618,1
2025-03-31 23:50:01.631,1
2025-03-31 23:50:01.645,1
2025-03-31 23:50:01.656,1
2025-03-31 23:50:01.668,1
2025-03-31 23:50:01.681,1
2025-03-31 23:50:01.695,1
2025-03-31 23:50:01.709,1
2025-03-31 23:50:01.724,1
2025-03-31 23:50:01.739,1
2025-03-31 23:50:01.754,1
2025-03-31 23:50:01.768,1
2025-03-31 23:50:01.783,1
2025-03-31 23:50:01.796,1
2025-03-31 23:50:01.807,1
2025-03-31 23:50:01.822,1
2025-03-31 23:50:01.836,1
2025-03-31 23:50:01.848,1
2025-03-31 23:50:01.860,1
2025-03-31 23:50:01.872,1
2025-03-31 23:50:01.887,1
2025-03-31 23:50:01.900,1
2025-03-31 23:50:01.915,1
2025-03-31 23:50:01.928,1
2025-03-31 23:50:01.944,1
2025-03-31 23:50:01.956,1
2025-03-31 23:50:01.969,1
2025-03-31 23:50:01.984,1
2025-03-31 23:50:01.998,1
2025-03-31 23:50:02.009,1
2025-03-31 23:50:02.021,1
2025-03-31 23:50:02.036,1
2025-03-31 23:50:02.052,1
2025-03-31 23:50:02.072,2
2025-03-31 23:50:02.092,1
2025-03-31 23:50:02.115,2
2025-03-31 23:50:02.132,1
2025-03-31 23:50:02.151,2
2025-03-31 23:50:02.171,1
2025-03-31 23:50:02.186,1
2025-03-31 23:50:02.200,1
2025-03-31 23:50:02.213,1
2025-03-31 23:50:02.226,1
2025-03-31 23:50:02.242,1
2025-03-31 23:50:02.257,2
2025-03-31 23:50:02.271,1
2025-03-31 23:50:02.286,1
2025-03-31 23:50:02.299,1
2025-03-31 23:50:02.311,1
2025-03-31 23:50:02.322,1
2025-03-31 23:50:02.335,1
2025-03-31 23:50:02.350,1
2025-03-31 23:50:02.364,1
2025-03-31 23:50:02.377,1
2025-03-31 23:50:02.389,1
2025-03-31 23:50:02.405,1
2025-03-31 23:50:02.416,1
2025-03-31 23:50:02.430,1
2025-03-31 23:50:02.443,1
2025-03-31 23:50:02.456,1
2025-03-31 23:50:02.471,1
2025-03-31 23:50:02.483,1
2025-03-31 23:50:02.496,1
2025-03-31 23:50:02.511,1
2025-03-31 23:50:02.526,1
2025-03-31 23:50:02.539,1
2025-03-31 23:50:02.550,1
2025-03-31 23:50:02.564,1
2025-03-31 23:50:02.576,1
2025-03-31 23:50:02.590,1
2025-03-31 23:50:02.603,1
2025-03-31 23:50:02.618,1
2025-03-31 23:50:02.631,1
2025-03-31 23:50:02.644,1
2025-03-31 23:50:02.659,1
2025-03-31 23:50:02.671,1
2025-03-31 23:50:02.684,1
2025-03-31 23:50:02.698,1
2025-03-31 23:50:02.714,1
2025-03-31 23:50:02.726,1
2025-03-31 23:50:02.742,1
2025-03-31 23:50:02.753,1
2025-03-31 23:50:02.766,1
2025-03-31 23:50:02.780,1
2025-03-31 23:50:02.793,1
2025-03-31 23:50:02.808,1
2025-03-31 23:50:02.822,1
2025-03-31 23:50:02.837,1
2025-03-31 23:50:02.852,1
2025-03-31 23:50:02.865,1
2025-03-31 23:50:02.879,1
2025-03-31 23:50:02.894,1
2025-03-31 23:50:02.906,1
2025-03-31 23:50:02.919,1
2025-03-31 23:50:02.930,1
2025-03-31 23:50:02.942,1
2025-03-31 23:50:02.954,1
2025-03-31 23:50:02.967,1
2025-03-31 23:50:02.980,1
2025-03-31 23:50:02.995,1
2025-03-31 23:50:03.006,1
2025-03-31 23:50:03.020,1
2025-03-31 23:50:03.035,1
2025-03-31 23:50:03.053,1
2025-03-31 23:50:03.069,1
2025-03-31 23:50:03.081,1
2025-03-31 23:50:03.093,1
2025-03-31 23:50:03.105,1
2025-03-31 23:50:03.120,1
2025-03-31 23:50:03.131,1
2025-03-31 23:50:03.146,1
2025-03-31 23:50:03.161,1
2025-03-31 23:50:03.175,1
2025-03-31 23:50:03.187,1
2025-03-31 23:50:03.200,1
2025-03-31 23:50:03.219,1
2025-03-31 23:50:03.234,1
2025-03-31 23:50:03.249,1
2025-03-31 23:50:03.264,1
2025-03-31 23:50:03.278,1
2025-03-31 23:50:03.291,1
2025-03-31 23:50:03.303,1
2025-03-31 23:50:03.320,1
2025-03-31 23:50:03.333,1
2025-03-31 23:50:03.347,1
2025-03-31 23:50:03.359,1
2025-03-31 23:50:03.371,1
2025-03-31 23:50:03.383,1
2025-03-31 23:50:03.398,1
2025-03-31 23:50:03.411,1
2025-03-31 23:50:03.423,1
2025-03-31 23:50:03.434,1
2025-03-31 23:50:03.449,1
2025-03-31 23:50:03.462,1
2025-03-31 23:50:03.473,1
2025-03-31 23:50:03.489,1
2025-03-31 23:50:03.500,1
2025-03-31 23:50:03.513,1
2025-03-31 23:50:03.528,1
2025-03-31 23:50:03.540,1
2025-03-31 23:50:03.554,1
2025-03-31 23:50:03.568,1
2025-03-31 23:50:03.582,1
2025-03-31 23:50:03.594,1
2025-03-31 23:50:03.608,1
2025-03-31 23:50:03.619,1
2025-03-31 23:50:03.633,1
2025-03-31 23:50:03.646,1
2025-03-31 23:50:03.660,1
2025-03-31 23:50:03.674,1
2025-03-31 23:50:03.687,1
2025-03-31 23:50:03.703,1
2025-03-31 23:50:03.715,1
2025-03-31 23:50:03.730,1
2025-03-31 23:50:03.743,1
2025-03-31 23:50:03.755,1
2025-03-31 23:50:03.769,1
2025-03-31 23:50:03.782,1
2025-03-31 23:50:03.802,1
2025-03-31 23:50:03.816,1
2025-03-31 23:50:03.828,1
2025-03-31 23:50:03.840,1
2025-03-31 23:50:03.854,1
2025-03-31 23:50:03.871,1
2025-03-31 23:50:03.886,1
2025-03-31 23:50:03.903,2
2025-03-31 23:50:03.923,1
2025-03-31 23:50:03.939,1
2025-03-31 23:50:03.953,1
2025-03-31 23:50:03.968,2
2025-03-31 23:50:03.982,1
2025-03-31 23:50:03.996,1
2025-03-31 23:50:04.010,1
2025-03-31 23:50:04.024,1
2025-03-31 23:50:04.039,1
2025-03-31 23:50:04.053,1
2025-03-31 23:50:04.065,1
2025-03-31 23:50:04.080,1
2025-03-31 23:50:04.095,1
2025-03-31 23:50:04.109,1
2025-03-31 23:50:04.121,1
2025-03-31 23:50:04.132,1
2025-03-31 23:50:04.143,1
2025-03-31 23:50:04.155,1
2025-03-31 23:50:04.169,1
2025-03-31 23:50:04.182,1
2025-03-31 23:50:04.196,1
2025-03-31 23:50:04.208,1
2025-03-31 23:50:04.223,1
2025-03-31 23:50:04.236,1
2025-03-31 23:50:04.248,1
2025-03-31 23:50:04.262,1
2025-03-31 23:50:04.278,1
2025-03-31 23:50:04.289,1
2025-03-31 23:50:04.303,1
2025-03-31 23:50:04.316,1
2025-03-31 23:50:04.330,1
2025-03-31 23:50:04.346,1
2025-03-31 23:50:04.360,1
2025-03-31 23:50:04.372,1
2025-03-31 23:50:04.386,1
2025-03-31 23:50:04.399,1
2025-03-31 23:50:04.415,1
2025-03-31 23:50:04.428,1
2025-03-31 23:50:04.440,1
2025-03-31 23:50:04.451,1
2025-03-31 23:50:04.463,1
2025-03-31 23:50:04.477,1
2025-03-31 23:50:04.490,1
2025-03-31 23:50:04.504,1
2025-03-31 23:50:04.518,1
2025-03-31 23:50:04.532,1
2025-03-31 23:50:04.545,1
2025-03-31 23:50:04.559,1
2025-03-31 23:50:04.572,1
2025-03-31 23:50:04.587,1
2025-03-31 23:50:04.601,1
2025-03-31 23:50:04.615,1
2025-03-31 23:50:04.630,1
2025-03-31 23:50:04.642,1
2025-03-31 23:50:04.657,1
2025-03-31 23:50:04.669,1
2025-03-31 23:50:04.684,1
2025-03-31 23:50:04.696,1
2025-03-31 23:50:04.710,1
2025-03-31 23:50:04.722,1
2025-03-31 23:50:04.735,1
2025-03-31 23:50:04.748,1
2025-03-31 23:50:04.762,1
2025-03-31 23:50:04.777,1
2025-03-31 23:50:04.795,1
2025-03-31 23:50:04.809,1
2025-03-31 23:50:04.822,1
2025-03-31 23:50:04.836,1
2025-03-31 23:50:04.853,1
2025-03-31 23:50:04.868,2
2025-03-31 23:50:04.882,1
2025-03-31 23:50:04.899,1
2025-03-31 23:50:04.911,1
2025-03-31 23:50:04.925,1
2025-03-31 23:50:04.937,1
2025-03-31 23:50:04.951,1
2025-03-31 23:50:04.964,1
2025-03-31 23:50:04.976,1
2025-03-31 23:50:04.989,1
2025-03-31 23:50:05.003,1
2025-03-31 23:50:05.018,1
2025-03-31 23:50:05.030,1
2025-03-31 23:50:05.043,1
2025-03-31 23:50:05.058,1
2025-03-31 23:50:05.070,1
2025-03-31 23:50:05.084,1
2025-03-31 23:50:05.098,1
2025-03-31 23:50:05.110,1
2025-03-31 23:50:05.123,1
2025-03-31 23:50:05.135,1
2025-03-31 23:50:05.148,1
2025-03-31 23:50:05.164,1
2025-03-31 23:50:05.177,1
2025-03-31 23:50:05.189,1
2025-03-31 23:50:05.202,1
2025-03-31 23:50:05.217,1
2025-03-31 23:50:05.231,1
2025-03-31 23:50:05.244,1
2025-03-31 23:50:05.258,1
2025-03-31 23:50:05.270,1
2025-03-31 23:50:05.283,1
2025-03-31 23:50:05.297,1
2025-03-31 23:50:05.312,1
2025-03-31 23:50:05.328,1
2025-03-31 23:50:05.341,1
2025-03-31 23:50:05.354,1
2025-03-31 23:50:05.376,1
2025-03-31 23:50:05.387,1
2025-03-31 23:50:05.399,1
2025-03-31 23:50:05.413,1
2025-03-31 23:50:05.426,1
2025-03-31 23:50:05.440,1
2025-03-31 23:50:05.455,1
2025-03-31 23:50:05.467,1
2025-03-31 23:50:05.479,1
2025-03-31 23:50:05.491,1
2025-03-31 23:50:05.512,1
2025-03-31 23:50:05.533,2
2025-03-31 23:50:05.545,1
2025-03-31 23:50:05.559,1
2025-03-31 23:50:05.572,1
2025-03-31 23:50:05.584,1
2025-03-31 23:50:05.595,1
2025-03-31 23:50:05.608,1
2025-03-31 23:50:05.624,1
2025-03-31 23:50:05.637,1
2025-03-31 23:50:05.652,1
2025-03-31 23:50:05.665,1
2025-03-31 23:50:05.677,1
2025-03-31 23:50:05.690,1
2025-03-31 23:50:05.701,1
2025-03-31 23:50:05.716,1
2025-03-31 23:50:05.729,1
2025-03-31 23:50:05.742,1
2025-03-31 23:50:05.757,1
2025-03-31 23:50:05.772,1
2025-03-31 23:50:05.785,1
2025-03-31 23:50:05.799,1
2025-03-31 23:50:05.811,1
2025-03-31 23:50:05.823,1
2025-03-31 23:50:05.836,1
2025-03-31 23:50:05.850,1
2025-03-31 23:50:05.864,1
2025-03-31 23:50:05.879,1
2025-03-31 23:50:05.892,1
2025-03-31 23:50:05.907,1
2025-03-31 23:50:05.921,1
2025-03-31 23:50:05.933,1
2025-03-31 23:50:05.949,1
2025-03-31 23:50:05.961,1
2025-03-31 23:50:05.974,1
2025-03-31 23:50:05.989,1
2025-03-31 23:50:06.006,1
2025-03-31 23:50:06.021,1
2025-03-31 23:50:06.032,1
2025-03-31 23:50:06.047,1
2025-03-31 23:50:06.062,1
2025-03-31 23:50:06.075,1
2025-03-31 23:50:06.088,1
2025-03-31 23:50:06.101,1
2025-03-31 23:50:06.113,1
2025-03-31 23:50:06.128,1
2025-03-31 23:50:06.141,1
2025-03-31 23:50:06.152,1
2025-03-31 23:50:06.166,1
2025-03-31 23:50:06.178,1
2025-03-31 23:50:06.193,1
2025-03-31 23:50:06.206,1
2025-03-31 23:50:06.219,1
2025-03-31 23:50:06.234,1
2025-03-31 23:50:06.246,1
2025-03-31 23:50:06.260,1
2025-03-31 23:50:06.274,1
2025-03-31 23:50:06.285,1
2025-03-31 23:50:06.301,1
2025-03-31 23:50:06.317,1
2025-03-31 23:50:06.330,1
2025-03-31 23:50:06.342,1
2025-03-31 23:50:06.355,1
2025-03-31 23:50:06.367,1
2025-03-31 23:50:06.379,1
2025-03-31 23:50:06.390,1
2025-03-31 23:50:06.404,1
2025-03-31 23:50:06.416,1
2025-03-31 23:50:06.434,1
2025-03-31 23:50:06.447,1
2025-03-31 23:50:06.460,1
2025-03-31 23:50:06.474,1
2025-03-31 23:50:06.490,1
2025-03-31 23:50:06.502,1
2025-03-31 23:50:06.514,1
2025-03-31 23:50:06.526,1
2025-03-31 23:50:06.541,1
2025-03-31 23:50:06.553,1
2025-03-31 23:50:06.566,1
2025-03-31 23:50:06.579,1
2025-03-31 23:50:06.592,1
2025-03-31 23:50:06.608,1
2025-03-31 23:50:06.622,1
2025-03-31 23:50:06.635,1
2025-03-31 23:50:06.651,1
2025-03-31 23:50:06.663,1
2025-03-31 23:50:06.677,1
2025-03-31 23:50:06.689,1
2025-03-31 23:50:06.701,1
2025-03-31 23:50:06.716,1
2025-03-31 23:50:06.729,1
2025-03-31 23:50:06.741,1
2025-03-31 23:50:06.755,1
2025-03-31 23:50:06.771,1
2025-03-31 23:50:06.783,1
2025-03-31 23:50:06.797,1
2025-03-31 23:50:06.809,1
2025-03-31 23:50:06.822,1
2025-03-31 23:50:06.841,1
2025-03-31 23:50:06.858,1
2025-03-31 23:50:06.872,1
2025-03-31 23:50:06.885,1
2025-03-31 23:50:06.898,1
2025-03-31 23:50:06.914,1
2025-03-31 23:50:06.929,2
2025-03-31 23:50:06.950,1
2025-03-31 23:50:06.964,1
2025-03-31 23:50:06.978,1
2025-03-31 23:50:06.991,1
2025-03-31 23:50:07.003,1
2025-03-31 23:50:07.017,1
2025-03-31 23:50:07.028,1
2025-03-31 23:50:07.041,1
2025-03-31 23:50:07.056,1
2025-03-31 23:50:07.069,1
2025-03-31 23:50:07.091,1
2025-03-31 23:50:07.107,1
2025-03-31 23:50:07.120,1
2025-03-31 23:50:07.133,1
2025-03-31 23:50:07.147,1
2025-03-31 23:50:07.160,1
2025-03-31 23:50:07.172,1
2025-03-31 23:50:07.188,1
2025-03-31 23:50:07.201,2
2025-03-31 23:50:07.221,1
2025-03-31 23:50:07.240,1
2025-03-31 23:50:07.257,2
2025-03-31 23:50:07.276,1
2025-03-31 23:50:07.295,2
2025-03-31 23:50:07.314,1
2025-03-31 23:50:07.327,1
2025-03-31 23:50:07.339,1
2025-03-31 23:50:07.351,1
2025-03-31 23:50:07.365,1
2025-03-31 23:50:07.381,1
2025-03-31 23:50:07.397,1
2025-03-31 23:50:07.411,1
2025-03-31 23:50:07.424,1
2025-03-31 23:50:07.436,1
2025-03-31 23:50:07.449,1
2025-03-31 23:50:07.463,1
2025-03-31 23:50:07.478,1
2025-03-31 23:50:07.492,1
2025-03-31 23:50:07.507,1
2025-03-31 23:50:07.520,1
2025-03-31 23:50:07.536,2
2025-03-31 23:50:07.550,1
2025-03-31 23:50:07.564,1
2025-03-31 23:50:07.578,1
2025-03-31 23:50:07.591,1
2025-03-31 23:50:07.603,1
2025-03-31 23:50:07.617,1
2025-03-31 23:50:07.628,1
2025-03-31 23:50:07.643,1
2025-03-31 23:50:07.657,1
2025-03-31 23:50:07.670,1
2025-03-31 23:50:07.684,1
2025-03-31 23:50:07.698,1
2025-03-31 23:50:07.711,1
2025-03-31 23:50:07.724,1
2025-03-31 23:50:07.738,1
2025-03-31 23:50:07.749,1
2025-03-31 23:50:07.765,1
2025-03-31 23:50:07.777,1
2025-03-31 23:50:07.791,1
2025-03-31 23:50:07.805,1
2025-03-31 23:50:07.820,1
2025-03-31 23:50:07.831,1
2025-03-31 23:50:07.847,1
2025-03-31 23:50:07.860,1
2025-03-31 23:50:07.872,1
2025-03-31 23:50:07.888,1
2025-03-31 23:50:07.900,1
2025-03-31 23:50:07.913,1
2025-03-31 23:50:07.926,1
2025-03-31 23:50:07.940,1
2025-03-31 23:50:07.953,1
2025-03-31 23:50:07.966,1
2025-03-31 23:50:07.981,1
2025-03-31 23:50:08.006,1
2025-03-31 23:50:08.019,1
2025-03-31 23:50:08.032,1
2025-03-31 23:50:08.046,1
2025-03-31 23:50:08.059,1
2025-03-31 23:50:08.075,2
2025-03-31 23:50:08.088,1
2025-03-31 23:50:08.100,1
2025-03-31 23:50:08.114,1
2025-03-31 23:50:08.128,1
2025-03-31 23:50:08.140,1
2025-03-31 23:50:08.155,1
2025-03-31 23:50:08.168,1
2025-03-31 23:50:08.182,1
2025-03-31 23:50:08.197,1
2025-03-31 23:50:08.210,1
2025-03-31 23:50:08.223,1
2025-03-31 23:50:08.237,1
2025-03-31 23:50:08.251,1
2025-03-31 23:50:08.267,1
2025-03-31 23:50:08.286,1
2025-03-31 23:50:08.300,1
2025-03-31 23:50:08.313,1
2025-03-31 23:50:08.329,1
2025-03-31 23:50:08.342,1
2025-03-31 23:50:08.354,1
2025-03-31 23:50:08.368,1
2025-03-31 23:50:08.381,1
2025-03-31 23:50:08.392,1
2025-03-31 23:50:08.404,1
2025-03-31 23:50:08.419,2
2025-03-31 23:50:08.438,1
2025-03-31 23:50:08.456,1
2025-03-31 23:50:08.472,1
2025-03-31 23:50:08.489,1
2025-03-31 23:50:08.509,2
2025-03-31 23:50:08.524,1
2025-03-31 23:50:08.540,1
2025-03-31 23:50:08.553,1
2025-03-31 23:50:08.570,1
2025-03-31 23:50:08.582,1
2025-03-31 23:50:08.596,1
2025-03-31 23:50:08.609,1
2025-03-31 23:50:08.625,1
2025-03-31 23:50:08.638,1
2025-03-31 23:50:08.652,1
2025-03-31 23:50:08.665,1
2025-03-31 23:50:08.680,1
2025-03-31 23:50:08.695,1
2025-03-31 23:50:08.717,2
2025-03-31 23:50:08.734,2
2025-03-31 23:50:08.749,1
2025-03-31 23:50:08.766,1
2025-03-31 23:50:08.779,1
2025-03-31 23:50:08.792,1
2025-03-31 23:50:08.806,1
2025-03-31 23:50:08.818,1
2025-03-31 23:50:08.830,1
