Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-04-01 02:29:56, 0,  24576,  1439,  22611
2025-04-01 02:30:01, 0,  24576,  1439,  22611
2025-04-01 02:30:06, 0,  24576,  1439,  22611
2025-04-01 02:30:11, 0,  24576,  1485,  22565
2025-04-01 02:30:16, 0,  24576,  10283,  13767
2025-04-01 02:30:22, 0,  24576,  10283,  13767
2025-04-01 02:30:27, 0,  24576,  10283,  13767
2025-04-01 02:30:32, 0,  24576,  10283,  13767
2025-04-01 02:30:37, 0,  24576,  10283,  13767
2025-04-01 02:30:42, 0,  24576,  10283,  13767
2025-04-01 02:30:47, 0,  24576,  10283,  13767
2025-04-01 02:30:52, 0,  24576,  10283,  13767
2025-04-01 02:30:57, 0,  24576,  10283,  13767
2025-04-01 02:31:02, 0,  24576,  10283,  13767
2025-04-01 02:31:07, 0,  24576,  10283,  13767
2025-04-01 02:31:12, 0,  24576,  10283,  13767
2025-04-01 02:31:17, 0,  24576,  10283,  13767
2025-04-01 02:31:22, 0,  24576,  10283,  13767
