Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-18 04:12:03, 0,  24576,  1439,  22611
2025-03-18 04:12:08, 0,  24576,  1439,  22611
2025-03-18 04:12:13, 0,  24576,  1439,  22611
2025-03-18 04:12:18, 0,  24576,  1439,  22611
2025-03-18 04:12:23, 0,  24576,  1439,  22611
2025-03-18 04:12:28, 0,  24576,  15917,  8133
2025-03-18 04:12:33, 0,  24576,  22637,  1413
2025-03-18 04:12:38, 0,  24576,  12969,  11081
2025-03-18 04:12:43, 0,  24576,  12969,  11081
2025-03-18 04:12:49, 0,  24576,  20841,  3209
2025-03-18 04:12:54, 0,  24576,  20841,  3209
2025-03-18 04:12:59, 0,  24576,  20841,  3209
2025-03-18 04:13:04, 0,  24576,  20841,  3209
2025-03-18 04:13:09, 0,  24576,  20841,  3209
2025-03-18 04:13:14, 0,  24576,  20841,  3209
2025-03-18 04:13:19, 0,  24576,  20841,  3209
2025-03-18 04:13:24, 0,  24576,  20841,  3209
2025-03-18 04:13:29, 0,  24576,  20841,  3209
2025-03-18 04:13:34, 0,  24576,  20841,  3209
2025-03-18 04:13:39, 0,  24576,  20841,  3209
2025-03-18 04:13:44, 0,  24576,  20841,  3209
2025-03-18 04:13:49, 0,  24576,  20841,  3209
2025-03-18 04:13:54, 0,  24576,  20841,  3209
2025-03-18 04:13:59, 0,  24576,  20841,  3209
2025-03-18 04:14:04, 0,  24576,  20841,  3209
2025-03-18 04:14:10, 0,  24576,  20841,  3209
2025-03-18 04:14:15, 0,  24576,  20841,  3209
2025-03-18 04:14:20, 0,  24576,  20841,  3209
2025-03-18 04:14:25, 0,  24576,  20841,  3209
2025-03-18 04:14:30, 0,  24576,  20841,  3209
2025-03-18 04:14:35, 0,  24576,  20841,  3209
2025-03-18 04:14:40, 0,  24576,  20841,  3209
2025-03-18 04:14:45, 0,  24576,  20841,  3209
