Timestamp, GPU_ID, Total_Memory_MB, Used_Memory_MB, Free_Memory_MB
2025-03-18 05:18:32, 0,  24576,  4,  24046
2025-03-18 05:18:37, 0,  24576,  2403,  21647
2025-03-18 05:18:42, 0,  24576,  2403,  21647
2025-03-18 05:18:47, 0,  24576,  2403,  21647
2025-03-18 05:18:52, 0,  24576,  9711,  14339
2025-03-18 05:18:57, 0,  24576,  12503,  11547
2025-03-18 05:19:02, 0,  24576,  16751,  7299
2025-03-18 05:19:08, 0,  24576,  16751,  7299
2025-03-18 05:19:13, 0,  24576,  16751,  7299
2025-03-18 05:19:18, 0,  24576,  16751,  7299
2025-03-18 05:19:23, 0,  24576,  16751,  7299
2025-03-18 05:19:28, 0,  24576,  16827,  7223
2025-03-18 05:19:33, 0,  24576,  16827,  7223
2025-03-18 05:19:38, 0,  24576,  16827,  7223
2025-03-18 05:19:43, 0,  24576,  16827,  7223
2025-03-18 05:19:48, 0,  24576,  16827,  7223
2025-03-18 05:19:53, 0,  24576,  16827,  7223
2025-03-18 05:19:58, 0,  24576,  16827,  7223
2025-03-18 05:20:03, 0,  24576,  16827,  7223
2025-03-18 05:20:08, 0,  24576,  16831,  7219
2025-03-18 05:20:13, 0,  24576,  16831,  7219
2025-03-18 05:20:18, 0,  24576,  16831,  7219
2025-03-18 05:20:23, 0,  24576,  16831,  7219
2025-03-18 05:20:28, 0,  24576,  16831,  7219
2025-03-18 05:20:33, 0,  24576,  16831,  7219
2025-03-18 05:20:38, 0,  24576,  16831,  7219
2025-03-18 05:20:44, 0,  24576,  16831,  7219
2025-03-18 05:20:49, 0,  24576,  16831,  7219
2025-03-18 05:20:54, 0,  24576,  16831,  7219
2025-03-18 05:20:59, 0,  24576,  16831,  7219
2025-03-18 05:21:04, 0,  24576,  16831,  7219
